# capturedAtLocal=2026-09-24T20:01:29.2806653+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 3
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# orientation=6
# originX=355
# originY=215
# keepX=398
# keepY=258
# evaluatedCells=3348
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=3348
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	60	415	237	113	113	48	0	False
22	61	416	237	113	113	48	0	False
22	62	417	237	113	113	48	0	False
22	63	418	237	113	113	48	0	False
22	64	419	237	113	113	48	0	False
22	65	420	237	25	25	50	0	False
22	66	421	237	26	26	70	0	False
23	12	367	238	99	99	258	0	False
23	15	370	238	99	99	256	0	False
23	19	374	238	99	99	256	0	False
23	22	377	238	35	35	217	0	False
23	23	378	238	26	26	182	0	False
23	24	379	238	25	25	167	0	False
23	25	380	238	112	112	164	0	False
23	26	381	238	112	112	164	0	False
23	27	382	238	112	112	164	0	False
23	28	383	238	112	112	164	0	False
23	29	384	238	112	112	164	0	False
23	30	385	238	25	25	165	0	False
23	31	386	238	26	26	184	0	False
23	32	387	238	176	176	111	0	False
23	33	388	238	176	176	111	0	False
23	35	390	238	95	95	194	0	False
23	36	391	238	95	95	194	0	False
23	37	392	238	95	95	194	0	False
23	38	393	238	95	95	194	0	False
23	39	394	238	95	95	194	0	False
23	40	395	238	95	95	194	0	False
23	42	397	238	177	177	110	0	False
23	43	398	238	177	177	110	0	False
23	44	399	238	177	177	110	0	False
23	45	400	238	177	177	109	0	False
23	46	401	238	177	177	109	0	False
23	47	402	238	177	177	109	0	False
23	48	403	238	177	177	108	0	False
23	49	404	238	177	177	108	0	False
23	50	405	238	177	177	108	0	False
23	51	406	238	177	177	107	0	False
23	52	407	238	177	177	107	0	False
23	53	408	238	177	177	107	0	False
23	54	409	238	177	177	106	0	False
23	55	410	238	177	177	106	0	False
23	56	411	238	177	177	106	0	False
23	57	412	238	26	26	74	0	False
23	58	413	238	25	25	52	0	False
23	59	414	238	113	113	48	0	False
23	60	415	238	113	113	48	0	False
23	61	416	238	113	113	48	0	False
23	62	417	238	113	113	48	0	False
23	63	418	238	113	113	48	0	False
23	64	419	238	113	113	48	0	False
23	65	420	238	25	25	50	0	False
23	66	421	238	26	26	70	0	False
24	11	366	239	99	99	258	0	False
24	16	371	239	99	99	256	0	False
24	21	376	239	35	35	217	0	False
24	22	377	239	46	46	212	0	False
24	23	378	239	26	26	182	0	False
24	24	379	239	25	25	167	0	False
24	25	380	239	112	112	164	0	False
24	26	381	239	112	112	164	0	False
24	27	382	239	112	112	164	0	False
24	28	383	239	112	112	164	0	False
24	29	384	239	112	112	164	0	False
24	30	385	239	25	25	165	0	False
24	31	386	239	26	26	184	0	False
24	32	387	239	176	176	112	0	False
24	33	388	239	176	176	112	0	False
24	35	390	239	95	95	194	0	False
24	36	391	239	95	95	194	0	False
24	37	392	239	95	95	194	0	False
24	38	393	239	95	95	194	0	False
24	39	394	239	95	95	194	0	False
24	40	395	239	95	95	194	0	False
24	42	397	239	177	177	110	0	False
24	43	398	239	177	177	110	0	False
24	44	399	239	177	177	110	0	False
24	45	400	239	177	177	109	0	False
24	46	401	239	177	177	109	0	False
24	47	402	239	177	177	109	0	False
24	48	403	239	177	177	108	0	False
24	49	404	239	177	177	108	0	False
24	50	405	239	177	177	108	0	False
24	51	406	239	177	177	107	0	False
24	52	407	239	177	177	107	0	False
24	53	408	239	177	177	107	0	False
24	54	409	239	177	177	106	0	False
24	55	410	239	177	177	106	0	False
24	56	411	239	177	177	106	0	False
24	57	412	239	26	26	74	0	False
24	58	413	239	25	25	52	0	False
24	59	414	239	113	113	48	0	False
24	60	415	239	113	113	48	0	False
24	61	416	239	113	113	48	0	False
24	62	417	239	113	113	48	0	False
24	63	418	239	113	113	48	0	False
24	64	419	239	113	113	48	0	False
24	65	420	239	25	25	50	0	False
24	66	421	239	26	26	70	0	False
24	74	429	239	99	99	255	0	False
25	11	366	240	99	99	258	0	False
25	13	368	240	99	99	258	0	False
25	16	371	240	99	99	256	0	False
25	20	375	240	35	35	217	0	False
25	21	376	240	46	46	212	0	False
25	23	378	240	26	26	182	0	False
25	24	379	240	25	25	167	0	False
25	25	380	240	112	112	164	0	False
25	26	381	240	112	112	164	0	False
25	27	382	240	112	112	164	0	False
25	28	383	240	112	112	164	0	False
25	29	384	240	112	112	164	0	False
25	30	385	240	25	25	165	0	False
25	31	386	240	26	26	184	0	False
25	32	387	240	176	176	112	0	False
25	33	388	240	176	176	112	0	False
25	35	390	240	95	95	194	0	False
25	36	391	240	95	95	194	0	False
25	37	392	240	95	95	194	0	False
25	38	393	240	95	95	194	0	False
25	39	394	240	95	95	194	0	False
25	40	395	240	95	95	194	0	False
25	48	403	240	96	96	18	0	False
25	49	404	240	96	96	18	0	False
25	50	405	240	96	96	18	0	False
25	51	406	240	96	96	18	0	False
25	52	407	240	96	96	18	0	False
25	53	408	240	96	96	18	0	False
25	54	409	240	96	96	18	0	False
25	55	410	240	96	96	18	0	False
25	56	411	240	96	96	18	0	False
25	57	412	240	26	26	74	0	False
25	58	413	240	25	25	52	0	False
25	59	414	240	113	113	48	0	False
25	60	415	240	113	113	48	0	False
25	61	416	240	113	113	48	0	False
25	62	417	240	113	113	48	0	False
25	63	418	240	113	113	48	0	False
25	64	419	240	113	113	48	0	False
25	65	420	240	25	25	50	0	False
25	66	421	240	26	26	70	0	False
25	71	426	240	99	99	255	0	False
25	74	429	240	99	99	255	0	False
25	75	430	240	99	99	255	0	False
25	77	432	240	99	99	255	0	False
26	14	369	241	99	99	258	0	False
26	19	374	241	35	35	217	0	False
26	20	375	241	46	46	212	0	False
26	23	378	241	26	26	181	0	False
26	24	379	241	25	25	167	0	False
26	25	380	241	112	112	164	0	False
26	26	381	241	112	112	164	0	False
26	27	382	241	112	112	164	0	False
26	28	383	241	112	112	164	0	False
26	29	384	241	112	112	164	0	False
26	30	385	241	25	25	162	0	False
26	31	386	241	26	26	184	0	False
26	35	390	241	95	95	194	0	False
26	36	391	241	95	95	194	0	False
26	37	392	241	95	95	194	0	False
26	38	393	241	95	95	194	0	False
26	39	394	241	95	95	194	0	False
26	40	395	241	95	95	194	0	False
26	42	397	241	92	92	97	0	False
26	43	398	241	92	92	97	0	False
26	44	399	241	92	92	97	0	False
26	45	400	241	92	92	97	0	False
26	46	401	241	92	92	97	0	False
26	48	403	241	96	96	18	0	False
26	49	404	241	96	96	18	0	False
26	50	405	241	96	96	18	0	False
26	51	406	241	96	96	18	0	False
26	52	407	241	96	96	18	0	False
26	53	408	241	96	96	18	0	False
26	54	409	241	96	96	18	0	False
26	55	410	241	96	96	18	0	False
26	56	411	241	96	96	18	0	False
26	57	412	241	26	26	74	0	False
26	58	413	241	25	25	52	0	False
26	59	414	241	113	113	48	0	False
26	60	415	241	113	113	48	0	False
26	61	416	241	113	113	48	0	False
26	62	417	241	113	113	48	0	False
26	63	418	241	113	113	48	0	False
26	64	419	241	113	113	48	0	False
26	65	420	241	25	25	50	0	False
26	66	421	241	26	26	70	0	False
26	76	431	241	99	99	255	0	False
27	14	369	242	99	99	258	0	False
27	15	370	242	99	99	258	0	False
27	18	373	242	35	35	217	0	False
27	19	374	242	46	46	212	0	False
27	22	377	242	26	26	181	0	False
27	23	378	242	25	25	175	0	False
27	24	379	242	25	25	166	0	False
27	25	380	242	25	25	166	0	False
27	26	381	242	25	25	166	0	False
27	27	382	242	25	25	166	0	False
27	28	383	242	25	25	166	0	False
27	29	384	242	25	25	163	0	False
27	30	385	242	25	25	161	0	False
27	31	386	242	25	25	162	0	False
27	32	387	242	26	26	185	0	False
27	35	390	242	95	95	194	0	False
27	36	391	242	95	95	194	0	False
27	37	392	242	95	95	194	0	False
27	38	393	242	95	95	194	0	False
27	39	394	242	95	95	194	0	False
27	40	395	242	95	95	194	0	False
27	42	397	242	92	92	97	0	False
27	43	398	242	92	92	97	0	False
27	44	399	242	92	92	97	0	False
27	45	400	242	92	92	97	0	False
27	46	401	242	92	92	97	0	False
27	48	403	242	96	96	18	0	False
27	49	404	242	96	96	18	0	False
27	50	405	242	96	96	18	0	False
27	51	406	242	96	96	18	0	False
27	52	407	242	96	96	18	0	False
27	53	408	242	96	96	18	0	False
27	54	409	242	96	96	18	0	False
27	55	410	242	96	96	18	0	False
27	56	411	242	96	96	18	0	False
27	57	412	242	26	26	74	0	False
27	58	413	242	25	25	52	0	False
27	59	414	242	113	113	48	0	False
27	60	415	242	113	113	48	0	False
27	61	416	242	113	113	48	0	False
27	62	417	242	113	113	48	0	False
27	63	418	242	113	113	48	0	False
27	64	419	242	113	113	48	0	False
27	65	420	242	25	25	50	0	False
27	66	421	242	26	26	70	0	False
27	74	429	242	99	99	255	0	False
27	77	432	242	99	99	255	0	False
28	11	366	243	99	99	258	0	False
28	13	368	243	99	99	258	0	False
28	15	370	243	99	99	258	0	False
28	17	372	243	35	35	217	0	False
28	18	373	243	46	46	212	0	False
28	21	376	243	26	26	181	0	False
28	22	377	243	25	25	175	0	False
28	23	378	243	25	25	169	0	False
28	24	379	243	25	25	174	0	False
28	25	380	243	26	26	187	0	False
28	26	381	243	26	26	187	0	False
28	27	382	243	26	26	187	0	False
28	28	383	243	26	26	187	0	False
28	29	384	243	26	26	186	0	False
28	30	385	243	25	25	163	0	False
28	31	386	243	25	25	161	0	False
28	32	387	243	25	25	162	0	False
28	33	388	243	26	26	185	0	False
28	38	393	243	330	330	72	0	False
28	39	394	243	330	330	72	0	False
28	40	395	243	330	330	72	0	False
28	42	397	243	92	92	97	0	False
28	43	398	243	92	92	97	0	False
28	44	399	243	92	92	97	0	False
28	45	400	243	92	92	97	0	False
28	46	401	243	92	92	97	0	False
28	48	403	243	96	96	18	0	False
28	49	404	243	96	96	18	0	False
28	50	405	243	96	96	18	0	False
28	51	406	243	96	96	18	0	False
28	52	407	243	96	96	18	0	False
28	53	408	243	96	96	18	0	False
28	54	409	243	96	96	18	0	False
28	55	410	243	96	96	18	0	False
28	56	411	243	96	96	18	0	False
28	57	412	243	26	26	74	0	False
28	58	413	243	25	25	52	0	False
28	59	414	243	25	25	53	0	False
28	60	415	243	25	25	53	0	False
28	61	416	243	25	25	53	0	False
28	62	417	243	25	25	53	0	False
28	63	418	243	25	25	47	0	False
28	64	419	243	25	25	49	0	False
28	65	420	243	25	25	49	0	False
28	66	421	243	26	26	70	0	False
28	67	422	243	98	98	323	0	False
28	68	423	243	98	98	354	0	False
28	75	430	243	99	99	255	0	False
29	10	365	244	99	99	258	0	False
29	11	366	244	99	99	258	0	False
29	13	368	244	99	99	258	0	False
29	14	369	244	99	99	258	0	False
29	16	371	244	35	35	217	0	False
29	17	372	244	46	46	212	0	False
29	20	375	244	26	26	181	0	False
29	21	376	244	25	25	175	0	False
29	22	377	244	25	25	169	0	False
29	23	378	244	25	25	174	0	False
29	24	379	244	26	26	188	0	False
29	30	385	244	26	26	186	0	False
29	31	386	244	25	25	163	0	False
29	32	387	244	25	25	161	0	False
29	33	388	244	25	25	162	0	False
29	34	389	244	26	26	185	0	False
29	38	393	244	330	330	72	0	False
29	39	394	244	330	330	72	0	False
29	40	395	244	330	330	72	0	False
29	42	397	244	92	92	97	0	False
29	43	398	244	92	92	97	0	False
29	44	399	244	92	92	97	0	False
29	45	400	244	92	92	97	0	False
29	46	401	244	92	92	97	0	False
29	48	403	244	96	96	18	0	False
29	49	404	244	96	96	18	0	False
29	50	405	244	96	96	18	0	False
29	51	406	244	96	96	18	0	False
29	52	407	244	96	96	18	0	False
29	53	408	244	96	96	18	0	False
29	54	409	244	96	96	18	0	False
29	55	410	244	96	96	18	0	False
29	56	411	244	96	96	18	0	False
29	57	412	244	26	26	74	0	False
29	58	413	244	26	26	75	0	False
29	59	414	244	26	26	75	0	False
29	60	415	244	25	25	63	0	False
29	61	416	244	25	25	64	0	False
29	62	417	244	25	25	65	0	False
29	63	418	244	25	25	47	0	False
29	64	419	244	26	26	68	0	False
29	65	420	244	26	26	69	0	False
29	66	421	244	26	26	69	0	False
29	67	422	244	98	98	322	0	False
29	68	423	244	98	98	353	0	False
29	76	431	244	99	99	255	0	False
30	10	365	245	99	99	258	0	False
30	16	371	245	35	35	216	0	False
30	17	372	245	46	46	213	0	False
30	19	374	245	26	26	180	0	False
30	20	375	245	25	25	175	0	False
30	21	376	245	25	25	169	0	False
30	22	377	245	25	25	174	0	False
30	23	378	245	26	26	188	0	False
30	25	380	245	92	92	233	0	False
30	26	381	245	92	92	233	0	False
30	27	382	245	92	92	233	0	False
30	28	383	245	92	92	233	0	False
30	29	384	245	92	92	233	0	False
30	31	386	245	26	26	186	0	False
30	32	387	245	25	25	163	0	False
30	33	388	245	25	25	161	0	False
30	34	389	245	25	25	162	0	False
30	35	390	245	26	26	185	0	False
30	38	393	245	330	330	72	0	False
30	39	394	245	330	330	72	0	False
30	40	395	245	330	330	72	0	False
30	42	397	245	92	92	97	0	False
30	43	398	245	92	92	97	0	False
30	44	399	245	92	92	97	0	False
30	45	400	245	92	92	97	0	False
30	46	401	245	92	92	97	0	False
30	48	403	245	96	96	18	0	False
30	49	404	245	96	96	18	0	False
30	50	405	245	96	96	18	0	False
30	51	406	245	96	96	18	0	False
30	52	407	245	96	96	18	0	False
30	53	408	245	96	96	18	0	False
30	54	409	245	96	96	18	0	False
30	55	410	245	96	96	18	0	False
30	56	411	245	96	96	18	0	False
30	57	412	245	176	176	99	0	False
30	58	413	245	176	176	99	0	False
30	59	414	245	26	26	76	0	False
30	60	415	245	25	25	63	0	False
30	61	416	245	25	25	64	0	False
30	62	417	245	25	25	65	0	False
30	63	418	245	25	25	47	0	False
30	64	419	245	26	26	68	0	False
30	65	420	245	106	106	118	0	False
30	66	421	245	106	106	118	0	False
30	67	422	245	98	98	320	0	False
30	68	423	245	98	98	352	0	False
30	70	425	245	99	99	254	0	False
30	73	428	245	99	99	254	0	False
30	74	429	245	99	99	254	0	False
30	75	430	245	99	99	254	0	False
31	11	366	246	99	99	258	0	False
31	13	368	246	99	99	258	0	False
31	16	371	246	35	35	216	0	False
31	17	372	246	46	46	213	0	False
31	19	374	246	26	26	180	0	False
31	20	375	246	25	25	176	0	False
31	21	376	246	25	25	170	0	False
31	22	377	246	25	25	177	0	False
31	23	378	246	26	26	189	0	False
31	25	380	246	92	92	233	0	False
31	26	381	246	92	92	233	0	False
31	27	382	246	92	92	233	0	False
31	28	383	246	92	92	233	0	False
31	29	384	246	92	92	233	0	False
31	32	387	246	26	26	186	0	False
31	33	388	246	25	25	163	0	False
31	34	389	246	25	25	161	0	False
31	35	390	246	25	25	162	0	False
31	36	391	246	26	26	185	0	False
31	48	403	246	96	96	18	0	False
31	49	404	246	96	96	18	0	False
31	50	405	246	96	96	18	0	False
31	51	406	246	96	96	18	0	False
31	52	407	246	96	96	18	0	False
31	53	408	246	96	96	18	0	False
31	54	409	246	96	96	18	0	False
31	55	410	246	96	96	18	0	False
31	56	411	246	96	96	18	0	False
31	57	412	246	176	176	99	0	False
31	58	413	246	176	176	99	0	False
31	59	414	246	26	26	76	0	False
31	60	415	246	25	25	63	0	False
31	61	416	246	25	25	64	0	False
31	62	417	246	25	25	65	0	False
31	63	418	246	25	25	47	0	False
31	64	419	246	26	26	68	0	False
31	65	420	246	106	106	118	0	False
31	66	421	246	106	106	118	0	False
31	67	422	246	98	98	321	0	False
31	68	423	246	98	98	350	0	False
32	16	371	247	35	35	216	0	False
32	17	372	247	46	46	213	0	False
32	19	374	247	26	26	180	0	False
32	20	375	247	25	25	176	0	False
32	21	376	247	25	25	170	0	False
32	22	377	247	25	25	177	0	False
32	23	378	247	26	26	189	0	False
32	25	380	247	92	92	233	0	False
32	26	381	247	92	92	233	0	False
32	27	382	247	92	92	233	0	False
32	28	383	247	92	92	233	0	False
32	29	384	247	92	92	233	0	False
32	33	388	247	26	26	186	0	False
32	34	389	247	25	25	163	0	False
32	35	390	247	25	25	161	0	False
32	36	391	247	25	25	162	0	False
32	37	392	247	26	26	185	0	False
32	39	394	247	98	98	368	0	False
32	40	395	247	98	98	369	0	False
32	41	396	247	98	98	363	0	False
32	42	397	247	98	98	362	0	False
32	43	398	247	98	98	361	0	False
32	44	399	247	98	98	370	0	False
32	45	400	247	98	98	359	0	False
32	46	401	247	98	98	360	0	False
32	48	403	247	96	96	18	0	False
32	49	404	247	96	96	18	0	False
32	50	405	247	96	96	18	0	False
32	51	406	247	96	96	18	0	False
32	52	407	247	96	96	18	0	False
32	53	408	247	96	96	18	0	False
32	54	409	247	96	96	18	0	False
32	55	410	247	96	96	18	0	False
