# capturedAtLocal=2026-09-24T20:24:51.9060268+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=6
# keepX=278
# keepY=395
# occupiedCells=1411
tileId	buildingId	ownerId	terrainFlags
182260	54	0	268468224
182261	54	0	268468224
182262	54	0	268468224
182263	54	0	268468224
182264	54	0	268468224
182274	96	0	32768
182275	96	0	32768
182276	96	0	33792
182277	96	0	33792
182278	96	0	33792
182279	96	0	32768
182280	96	0	32768
182993	55	0	33792
182994	55	0	33792
182995	55	0	33792
182996	55	0	33792
183002	54	0	268468224
183003	54	0	268468224
183004	54	0	268468224
183005	54	0	268468224
183006	54	0	268468224
183007	54	0	268468224
183017	96	0	32768
183018	96	0	32768
183019	96	0	32768
183020	96	0	33792
183021	96	0	32768
183022	96	0	32768
183023	96	0	32768
183734	55	0	33792
183735	55	0	33792
183736	55	0	33792
183737	55	0	33792
183743	54	0	268468224
183744	54	0	268468224
183745	54	0	268468224
183746	54	0	268468224
183747	54	0	268468224
183748	54	0	268468224
183758	96	0	32768
183759	96	0	32768
183760	96	0	32768
183761	96	0	32768
183762	96	0	32768
183763	96	0	32768
183764	96	0	32768
184456	175	0	32768
184482	54	0	33792
184483	54	0	268468224
184484	54	0	268468224
184485	54	0	268468224
184486	54	0	268468224
184487	54	0	33792
184497	96	0	32768
184498	96	0	32768
184499	96	0	32768
184500	96	0	32768
184501	96	0	32768
184502	96	0	32768
184503	96	0	32768
185196	170	0	32768
185237	100	0	32768
185930	174	0	32768
185970	103	0	32768
187434	102	0	32768
188126	173	0	32768
188854	171	0	32768
188890	99	0	32768
189613	218	0	32768
190332	215	0	32768
190335	104	0	32768
191025	172	0	32768
191054	214	0	32768
191749	115	0	32768
191773	217	0	32768
192464	122	0	32768
192469	121	0	32768
192485	110	0	32768
192486	216	0	32768
192490	108	0	32768
193204	107	0	32768
193896	123	0	32768
193897	124	0	32768
193900	112	0	32768
193901	114	0	32768
193902	111	0	32768
193903	116	0	32768
193909	106	0	32768
193913	113	0	32768
193914	109	0	32768
194617	120	0	32768
194619	117	0	32768
194625	105	0	32768
195329	118	0	32768
195330	119	0	32768
