# capturedAtLocal=2026-09-24T22:12:11.6502734+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=2
# keepX=258
# keepY=417
# occupiedCells=1336
tileId	buildingId	ownerId	terrainFlags
185936	38	0	32768
185937	38	0	32768
185938	38	0	32768
185951	59	0	33792
185952	59	0	268468224
185953	59	0	268468224
185954	59	0	268468224
185955	59	0	268468224
185956	59	0	33792
186662	40	0	32768
186663	40	0	32768
186664	40	0	32768
186665	40	0	32768
186666	40	0	32768
186667	38	0	32768
186668	38	0	32768
186669	38	0	32768
186670	38	0	32768
186671	38	0	32768
