# capturedAtLocal=2026-09-24T22:13:14.0579125+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# orientation=4
# keepX=254
# keepY=379
# occupiedCells=2282
tileId	buildingId	ownerId	terrainFlags
162261	30	0	33792
162262	29	0	33792
162263	29	0	33792
162264	29	0	33792
162265	29	0	33792
162266	82	0	32768
162267	83	0	32768
162270	195	0	32768
162271	196	0	32768
162272	182	0	32768
162273	181	0	32768
162274	180	0	32768
162275	179	0	32768
162281	15	1	34050
162282	15	1	34050
162284	16	1	34050
162285	16	1	34050
162286	217	0	32768
162287	216	0	32768
162288	221	0	32768
162299	151	0	32768
163004	356	0	268468224
163005	356	0	268468224
163006	356	0	268468224
163007	356	0	268468224
163008	356	0	268468224
163009	356	0	268468224
163017	328	0	33792
163018	328	0	33792
163019	328	0	33792
163020	328	0	33792
163027	336	0	33792
163028	336	0	33792
163029	336	0	33792
163030	336	0	33792
163037	325	0	1024
163038	325	0	1024
163039	325	0	1024
163040	325	0	33792
163047	357	0	33792
163048	357	0	33792
163049	357	0	33792
163050	357	0	33792
163053	30	0	33792
163054	30	0	33792
163055	30	0	33792
163056	30	0	33792
163057	29	0	33792
163058	29	0	33792
163059	29	0	33792
163060	29	0	33792
163062	283	0	32768
163065	204	0	32768
163066	41	0	33792
163067	41	0	33792
163068	41	0	33792
163069	41	0	33792
163070	197	0	32768
163076	15	1	34050
163077	15	1	34050
163079	16	1	34050
163080	16	1	34050
163081	213	0	32768
163082	218	0	32768
163083	220	0	32768
163094	150	0	32768
163797	356	0	268468224
163798	356	0	268468224
163799	356	0	268468224
163800	356	0	268468224
163801	356	0	268468224
163802	356	0	268468224
163810	328	0	33792
163811	328	0	33792
163812	328	0	33792
163813	328	0	33792
163820	336	0	33792
163821	336	0	33792
163822	336	0	33792
163823	336	0	33792
163830	325	0	33792
163831	325	0	33792
163832	325	0	33792
163833	325	0	33792
163840	357	0	33792
163841	357	0	33792
163842	357	0	33792
163843	357	0	33792
163846	30	0	33792
163847	30	0	33792
163848	30	0	33792
163849	30	0	33792
163850	29	0	33792
163851	29	0	33792
163852	29	0	33792
163853	29	0	33792
163855	285	0	32768
163858	203	0	32768
163859	41	0	33792
163860	41	0	33792
163861	41	0	33792
163862	41	0	33792
163863	198	0	32768
163874	214	0	32768
163875	215	0	32768
163876	219	0	32768
163887	149	0	32768
164588	356	0	268468224
164589	356	0	268468224
164590	356	0	268468224
164591	356	0	268468224
164592	356	0	268468224
164593	356	0	268468224
164601	328	0	33792
164602	328	0	33792
164603	328	0	33792
164604	328	0	33792
164616	346	0	33792
164617	346	0	33792
164618	346	0	33792
164619	346	0	33792
164621	325	0	33792
164622	325	0	33792
164623	325	0	33792
164624	325	0	33792
164631	357	0	33792
164632	357	0	33792
164633	357	0	33792
164634	357	0	33792
164637	37	0	33792
164638	37	0	33792
164639	37	0	33792
164640	37	0	33792
164641	31	0	33792
164642	31	0	33792
164643	31	0	33792
164644	31	0	33792
164646	284	0	32768
164649	202	0	32768
164650	41	0	33792
164651	41	0	33792
164652	41	0	33792
164653	41	0	33792
164654	199	0	32768
164660	17	1	34050
164661	17	1	34050
164663	18	1	34050
164664	18	1	34050
164665	39	0	33792
164666	39	0	33792
164667	39	0	33792
164678	148	0	32768
165377	356	0	268468224
165378	356	0	268468224
165379	356	0	268468224
165380	356	0	268468224
165381	356	0	268468224
165382	356	0	268468224
165405	346	0	33792
165406	346	0	33792
165407	346	0	33792
165408	346	0	33792
165426	37	0	33792
165427	37	0	33792
165428	37	0	33792
165429	37	0	33792
165430	31	0	33792
165431	31	0	33792
165432	31	0	33792
165433	31	0	33792
165435	286	0	32768
165438	201	0	32768
165439	41	0	33792
165440	41	0	33792
165441	41	0	33792
165442	41	0	33792
165443	200	0	32768
165449	17	1	34050
165450	17	1	34050
165452	18	1	34050
165453	18	1	34050
165454	39	0	33792
165455	39	0	33792
165456	39	0	33792
165467	147	0	32768
166164	356	0	33792
166165	356	0	268468224
166166	356	0	268468224
166167	356	0	268468224
166168	356	0	268468224
166169	356	0	33792
166192	346	0	33792
166193	346	0	33792
166194	346	0	33792
166195	346	0	33792
166213	37	0	33792
166214	37	0	33792
166215	37	0	33792
166216	37	0	33792
166217	31	0	33792
166218	31	0	33792
166219	31	0	33792
166220	31	0	33792
166222	287	0	32768
166225	233	0	32768
166226	234	0	32768
166227	235	0	32768
166228	236	0	32768
166229	232	0	32768
166230	237	0	32768
166231	231	0	32768
166232	230	0	32768
166233	229	0	32768
166234	228	0	32768
166235	227	0	32768
166236	226	0	32768
166237	224	0	32768
166238	225	0	32768
166239	223	0	32768
166240	222	0	32768
166241	39	0	33792
166242	39	0	33792
166243	39	0	33792
166254	145	0	32768
166977	346	0	33792
166978	346	0	33792
166979	346	0	33792
166980	346	0	33792
166998	37	0	33792
166999	37	0	33792
167000	37	0	33792
167001	37	0	33792
167002	31	0	33792
167003	31	0	33792
167004	31	0	33792
167005	31	0	33792
167007	288	0	32768
167039	146	0	32768
167755	330	0	33792
167756	330	0	33792
167757	330	0	33792
167758	330	0	33792
167760	337	0	33792
167761	337	0	33792
167762	337	0	33792
167763	337	0	33792
167766	326	0	33792
167767	326	0	33792
167768	326	0	33792
167769	326	0	33792
167790	289	0	32768
167822	144	0	32768
168536	330	0	33792
168537	330	0	33792
168538	330	0	33792
168539	330	0	33792
168541	337	0	33792
168542	337	0	33792
168543	337	0	33792
168544	337	0	33792
168547	326	0	33792
168548	326	0	33792
168549	326	0	33792
168550	326	0	33792
168562	53	0	33792
168563	53	0	33792
168564	53	0	33792
168565	53	0	33792
168566	52	0	33792
168567	52	0	33792
168568	52	0	33792
168569	52	0	33792
168571	290	0	32768
168572	291	0	32768
168573	292	0	32768
168574	293	0	32768
168575	294	0	32768
168576	295	0	32768
168577	296	0	32768
168578	297	0	32768
168579	298	0	32768
168580	299	0	32768
168581	300	0	32768
168582	301	0	32768
168583	302	0	32768
168584	304	0	32768
168585	303	0	32768
168586	305	0	32768
168587	306	0	32768
168588	307	0	32768
168589	308	0	32768
168590	309	0	32768
168591	310	0	32768
168592	311	0	32768
168603	84	0	32768
169315	330	0	33792
169316	330	0	33792
169317	330	0	33792
169318	330	0	33792
169320	337	0	33792
169321	337	0	33792
169322	337	0	33792
169323	337	0	33792
169326	326	0	33792
169327	326	0	33792
169328	326	0	33792
169329	326	0	33792
169341	53	0	33792
169342	53	0	33792
169343	53	0	33792
169344	53	0	33792
169345	52	0	33792
169346	52	0	33792
169347	52	0	33792
169348	52	0	33792
169372	312	0	32768
169382	85	0	32768
170092	330	0	33792
170093	330	0	33792
170094	330	0	33792
170095	330	0	33792
170097	337	0	33792
170098	337	0	33792
170099	337	0	33792
170100	337	0	33792
170103	326	0	33792
170104	326	0	33792
170105	326	0	33792
170106	326	0	33792
170118	53	0	33792
170119	53	0	33792
170120	53	0	33792
170121	53	0	33792
170122	52	0	33792
170123	52	0	33792
170124	52	0	33792
170125	52	0	33792
170128	48	0	32768
170129	48	0	32768
170130	48	0	32768
170131	48	0	32768
170132	48	0	32768
170133	47	0	33792
170134	47	0	33792
170135	47	0	33792
170136	47	0	33792
170137	47	0	33792
170138	23	0	32768
170139	23	0	32768
170140	23	0	32768
170141	23	0	32768
170142	23	0	32768
170143	21	0	33792
170144	21	0	33792
170145	21	0	33792
170146	21	0	33792
170147	21	0	33792
170150	313	0	32768
170153	45	0	33792
170154	45	0	268468224
170155	45	0	268468224
170156	45	0	268468224
170157	45	0	268468224
170158	45	0	33792
170159	86	0	32768
170867	355	0	33792
170868	355	0	33792
170869	355	0	33792
170870	355	0	33792
170872	350	0	33792
170873	350	0	33792
170874	350	0	33792
170875	350	0	33792
170878	329	0	33792
170879	329	0	33792
170880	329	0	33792
170881	329	0	33792
170893	53	0	33792
170894	53	0	33792
170895	53	0	33792
170896	53	0	33792
170897	52	0	33792
170898	52	0	33792
170899	52	0	33792
170900	52	0	33792
170903	48	0	32768
170904	48	0	32768
170905	48	0	32768
170906	48	0	32768
170907	48	0	32768
170908	47	0	33792
170909	47	0	33792
170910	47	0	33792
170911	47	0	33792
170912	47	0	33792
170913	23	0	32768
170914	23	0	32768
170915	23	0	32768
170916	23	0	32768
170917	23	0	32768
170918	21	0	33792
170919	21	0	33792
170920	21	0	33792
170921	21	0	33792
170922	21	0	33792
170928	45	0	268468224
170929	45	0	268468224
170930	45	0	268468224
170931	45	0	268468224
170932	45	0	268468224
170933	45	0	268468224
170934	87	0	32768
171640	355	0	33792
171641	355	0	33792
171642	355	0	33792
171643	355	0	33792
171645	350	0	33792
171646	350	0	33792
171647	350	0	33792
171648	350	0	33792
171651	329	0	33792
171652	329	0	33792
171653	329	0	33792
171654	329	0	33792
171676	48	0	32768
171677	48	0	32768
171678	48	0	32768
171679	48	0	32768
171680	48	0	32768
171681	47	0	33792
171682	47	0	33792
171683	47	0	33792
171684	47	0	33792
171685	47	0	33792
171686	23	0	32768
171687	23	0	32768
171688	23	0	33792
171689	23	0	32768
171690	23	0	32768
171691	21	0	33792
171692	21	0	33792
171693	21	0	33792
171694	21	0	33792
171695	21	0	33792
171701	45	0	268468224
171702	45	0	268468224
171703	45	0	268468224
171704	45	0	268468224
171705	45	0	268468224
171706	45	0	268468224
171707	88	0	32768
172411	355	0	33792
172412	355	0	33792
172413	355	0	33792
172414	355	0	33792
172416	350	0	33792
172417	350	0	33792
172418	350	0	33792
172419	350	0	33792
172422	329	0	33792
172423	329	0	33792
172424	329	0	33792
172425	329	0	33792
172447	48	0	32768
172448	48	0	32768
172449	48	0	32768
172450	48	0	32768
172451	48	0	32768
172452	47	0	33792
172453	47	0	33792
172454	47	0	33792
172455	47	0	33792
172456	47	0	33792
172457	23	0	32768
172458	23	0	32768
172459	23	0	32768
172460	23	0	32768
172461	23	0	32768
172462	21	0	33792
172463	21	0	33792
172464	21	0	33792
172465	21	0	33792
172466	21	0	33792
172472	45	0	268468224
172473	45	0	268468224
172474	45	0	268468224
172475	45	0	268468224
172476	45	0	268468224
172477	45	0	268468224
172478	90	0	32768
173180	355	0	33792
173181	355	0	33792
173182	355	0	33792
173183	355	0	33792
173185	350	0	33792
173186	350	0	33792
173187	350	0	33792
173188	350	0	33792
173191	329	0	33792
173192	329	0	33792
173193	329	0	33792
173194	329	0	33792
173216	48	0	32768
173217	48	0	32768
173218	48	0	32768
173219	48	0	32768
173220	48	0	32768
173221	47	0	33792
173222	47	0	33792
173223	47	0	33792
173224	47	0	33792
173225	47	0	33792
173226	23	0	32768
173227	23	0	32768
173228	23	0	32768
173229	23	0	32768
173230	23	0	32768
173231	21	0	33792
173232	21	0	33792
173233	21	0	33792
173234	21	0	33792
173235	21	0	33792
173241	45	0	268468224
173242	45	0	268468224
173243	45	0	268468224
173244	45	0	268468224
173245	45	0	268468224
173246	45	0	268468224
173247	89	0	32768
173947	338	0	33792
173948	338	0	33792
173949	338	0	33792
173950	338	0	33792
173952	358	0	33792
173953	358	0	33792
173954	358	0	33792
173955	358	0	33792
173958	58	0	33792
173959	58	0	33792
173960	58	0	33792
173961	58	0	33792
173993	24	0	32768
173994	24	0	32768
173995	24	0	32768
173996	24	0	32768
173997	24	0	32768
173998	22	0	32768
173999	22	0	32768
174000	22	0	32768
174001	22	0	32768
174002	22	0	32768
174008	45	0	33792
174009	45	0	268468224
174010	45	0	268468224
174011	45	0	268468224
174012	45	0	268468224
174013	45	0	33792
174014	91	0	32768
174712	338	0	33792
174713	338	0	33792
174714	338	0	33792
174715	338	0	33792
174717	358	0	33792
174718	358	0	33792
174719	358	0	33792
174720	358	0	33792
174723	58	0	33792
174724	58	0	33792
174725	58	0	33792
174726	58	0	33792
174753	64	0	33792
174754	64	0	33792
174755	64	0	33792
174756	64	0	33792
174758	24	0	32768
174759	24	0	32768
174760	24	0	32768
174761	24	0	32768
174762	24	0	32768
174763	22	0	32768
174764	22	0	32768
174765	22	0	32768
174766	22	0	32768
174767	22	0	32768
174771	100	0	32768
174772	99	0	32768
174773	98	0	32768
174774	97	0	32768
174775	96	0	32768
174776	94	0	32768
174777	95	0	32768
174778	93	0	32768
174779	92	0	32768
175475	338	0	33792
175476	338	0	33792
175477	338	0	33792
175478	338	0	33792
175480	358	0	33792
175481	358	0	33792
175482	358	0	33792
175483	358	0	33792
175486	58	0	33792
175487	58	0	33792
175488	58	0	33792
175489	58	0	33792
175516	64	0	33792
175517	64	0	33792
175518	64	0	33792
175519	64	0	33792
175521	24	0	32768
175522	24	0	32768
175523	24	0	33792
175524	24	0	32768
175525	24	0	32768
175526	22	0	32768
175527	22	0	32768
175528	22	0	33792
175529	22	0	32768
175530	22	0	32768
176212	332	0	33792
176213	332	0	33792
176214	332	0	33792
176215	332	0	33792
176216	332	0	33792
176217	333	0	32768
176218	333	0	32768
176219	333	0	32768
176220	333	0	32768
176221	333	0	32768
176236	338	0	33792
176237	338	0	33792
176238	338	0	33792
176239	338	0	33792
176241	358	0	33792
176242	358	0	33792
176243	358	0	33792
176244	358	0	33792
176247	58	0	33792
176248	58	0	33792
176249	58	0	33792
176250	58	0	33792
176265	62	2	1024
176266	62	2	33792
176267	62	2	33792
176268	62	2	33792
176269	62	2	1024
176270	63	0	32768
176271	63	0	32768
176272	63	0	32768
176273	63	0	32768
176274	63	0	32768
176277	64	0	33792
176278	64	0	33792
176279	64	0	33792
176280	64	0	33792
176282	24	0	32768
176283	24	0	32768
176284	24	0	32768
176285	24	0	32768
176286	24	0	32768
176287	22	0	32768
176288	22	0	32768
176289	22	0	32768
176290	22	0	32768
176291	22	0	32768
176971	332	0	33792
176972	332	0	33792
176973	332	0	33792
176974	332	0	33792
176975	332	0	33792
176976	333	0	32768
176977	333	0	32768
176978	333	0	32768
176979	333	0	32768
176980	333	0	32768
177024	62	2	1024
177025	62	2	33792
177026	62	2	33792
177027	62	2	33792
177028	62	2	1024
177029	63	0	32768
177030	63	0	32768
177031	63	0	32768
177032	63	0	32768
177033	63	0	32768
177036	64	0	33792
177037	64	0	33792
177038	64	0	33792
177039	64	0	33792
177041	24	0	32768
177042	24	0	32768
177043	24	0	32768
177044	24	0	32768
177045	24	0	32768
177046	22	0	32768
177047	22	0	32768
177048	22	0	32768
177049	22	0	32768
177050	22	0	32768
177728	332	0	33792
177729	332	0	33792
177730	332	0	33792
177731	332	0	33792
177732	332	0	33792
177733	333	0	32768
177734	333	0	32768
177735	333	0	33792
177736	333	0	32768
177737	333	0	32768
177781	62	2	1024
177782	62	2	33792
177783	62	2	33792
177784	62	2	33792
177785	62	2	1024
177786	63	0	32768
177787	63	0	32768
177788	63	0	33792
177789	63	0	32768
177790	63	0	32768
178483	332	0	33792
178484	332	0	33792
178485	332	0	33792
178486	332	0	33792
178487	332	0	33792
178488	333	0	32768
178489	333	0	32768
178490	333	0	32768
178491	333	0	32768
178492	333	0	32768
178536	62	2	1024
178537	62	2	1024
178538	62	2	1024
178539	62	2	1024
178540	62	2	1024
178541	63	0	32768
178542	63	0	32768
178543	63	0	32768
178544	63	0	32768
178545	63	0	32768
179236	332	0	33792
179237	332	0	33792
179238	332	0	33792
179239	332	0	33792
179240	332	0	33792
179241	333	0	32768
179242	333	0	32768
179243	333	0	32768
179244	333	0	32768
179245	333	0	32768
179289	62	0	33792
179290	62	0	33792
179291	62	0	33792
179292	62	0	33792
179293	62	0	33792
179294	63	0	32768
179295	63	0	32768
179296	63	0	32768
179297	63	0	32768
179298	63	0	32768
179987	334	0	32768
179988	334	0	32768
179989	334	0	32768
179990	334	0	32768
179991	334	0	32768
179992	335	0	32768
179993	335	0	32768
179994	335	0	32768
179995	335	0	32768
179996	335	0	32768
180040	65	0	32768
180041	65	0	32768
180042	65	0	32768
180043	65	0	32768
180044	65	0	32768
180045	340	0	32768
180046	340	0	32768
180047	340	0	32768
180048	340	0	32768
180049	340	0	32768
180736	334	0	32768
180737	334	0	32768
180738	334	0	32768
180739	334	0	32768
180740	334	0	32768
180741	335	0	32768
180742	335	0	32768
180743	335	0	32768
180744	335	0	32768
180745	335	0	32768
180759	352	0	33792
180760	352	0	33792
180761	352	0	33792
180772	327	0	33792
180773	327	0	33792
180774	327	0	33792
180775	327	0	33792
180789	65	0	32768
180790	65	0	32768
180791	65	0	32768
180792	65	0	32768
180793	65	0	32768
180794	340	0	32768
180795	340	0	32768
180796	340	0	32768
180797	340	0	32768
180798	340	0	32768
181483	334	0	32768
181484	334	0	32768
181485	334	0	33792
181486	334	0	32768
181487	334	0	32768
181488	335	0	32768
181489	335	0	32768
181490	335	0	33792
181491	335	0	32768
181492	335	0	32768
181506	352	0	33792
181507	352	0	33792
181508	352	0	33792
181519	327	0	33792
181520	327	0	33792
181521	327	0	33792
181522	327	0	33792
181536	65	0	32768
181537	65	0	32768
181538	65	0	33792
181539	65	0	32768
181540	65	0	32768
181541	340	0	32768
181542	340	0	32768
181543	340	0	33792
181544	340	0	32768
181545	340	0	32768
182228	334	0	32768
182229	334	0	32768
182230	334	0	32768
182231	334	0	32768
182232	334	0	32768
182233	335	0	32768
182234	335	0	32768
182235	335	0	32768
182236	335	0	32768
182237	335	0	32768
182251	352	0	33792
182252	352	0	33792
182253	352	0	33792
182256	344	2	33024
182257	344	2	33024
182258	344	2	33024
182259	344	2	33024
182260	344	2	33024
182261	344	2	33024
182262	344	2	33024
182264	327	0	33792
182265	327	0	33792
182266	327	0	33792
182267	327	0	33792
182281	65	0	32768
182282	65	0	32768
182283	65	0	32768
182284	65	0	32768
182285	65	0	32768
182286	340	0	32768
182287	340	0	32768
182288	340	0	32768
182289	340	0	32768
182290	340	0	32768
182971	334	0	32768
182972	334	0	32768
182973	334	0	32768
182974	334	0	32768
182975	334	0	32768
182976	335	0	32768
182977	335	0	32768
182978	335	0	32768
182979	335	0	32768
182980	335	0	32768
182999	344	2	33024
183000	344	2	33024
183001	344	2	33024
183002	344	2	33024
183003	344	2	33024
183004	344	2	33024
183005	344	2	33024
183007	327	0	33792
183008	327	0	33792
183009	327	0	33792
183010	327	0	33792
183024	65	0	32768
183025	65	0	32768
183026	65	0	32768
183027	65	0	32768
183028	65	0	32768
183029	340	0	32768
183030	340	0	32768
183031	340	0	32768
183032	340	0	32768
183033	340	0	32768
183740	344	2	33024
183741	344	2	33024
183742	344	2	33024
183743	344	2	33024
183744	344	2	33024
183745	344	2	33024
183746	344	2	33024
184479	344	2	33024
184480	344	2	33024
184481	344	2	33024
184482	344	2	33024
184483	344	2	33024
184484	344	2	33024
184485	344	2	33024
185216	344	2	33024
185217	344	2	33024
185218	344	2	33024
185219	344	2	33024
185220	344	2	33024
185221	344	2	33024
185222	344	2	33024
185951	344	2	33024
185952	344	2	33024
185953	344	2	33024
185954	344	2	33024
185955	344	2	33024
185956	344	2	33024
185957	344	2	33024
186684	344	2	33024
186685	344	2	33024
186686	344	2	33024
186687	344	2	33024
186688	344	2	33024
186689	344	2	33024
186690	344	2	33024
187416	345	0	33792
187417	345	0	32768
187418	345	0	32768
187419	345	0	32768
187420	345	0	33792
188145	345	0	32768
188146	345	0	32768
188147	345	0	32768
188148	345	0	32768
188149	345	0	32768
188872	345	0	32768
188873	345	0	32768
188874	345	0	32768
188875	345	0	32768
188876	345	0	32768
189597	345	0	32768
189598	345	0	32768
189599	345	0	32768
189600	345	0	32768
189601	345	0	32768
190320	345	0	33792
190321	345	0	32768
190322	345	0	32768
190323	345	0	32768
190324	345	0	33792
