# capturedAtLocal=2026-09-24T17:22:43.1516456+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=5
# candidateId=1
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir7.aivjson
# aivJsonSha256=ab15bd187a73c6091461d7d9fa282ad5a22dc4df42b43c46793aa2686616918b
# orientation=4
# originX=363
# originY=78
# keepX=406
# keepY=121
# evaluatedCells=2047
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2047
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
32	29	392	110	25	25	90	0	False
32	30	393	110	25	25	92	0	False
32	31	394	110	26	26	124	0	False
32	35	398	110	54	54	9	0	False
32	36	399	110	54	54	9	0	False
32	37	400	110	54	54	9	0	False
32	38	401	110	54	54	9	0	False
32	42	405	110	26	26	125	0	False
32	43	406	110	26	26	126	0	False
32	44	407	110	26	26	126	0	False
32	45	408	110	26	26	126	0	False
32	46	409	110	26	26	126	0	False
32	47	410	110	26	26	126	0	False
32	48	411	110	146	146	45	0	False
32	49	412	110	146	146	45	0	False
32	50	413	110	146	146	45	0	False
32	51	414	110	146	146	45	0	False
32	52	415	110	146	146	45	0	False
32	53	416	110	146	146	45	0	False
32	54	417	110	146	146	45	0	False
32	55	418	110	26	26	127	0	False
32	56	419	110	26	26	127	0	False
32	57	420	110	26	26	127	0	False
32	58	421	110	26	26	127	0	False
32	59	422	110	26	26	127	0	False
32	62	425	110	54	54	11	0	False
32	63	426	110	54	54	11	0	False
32	64	427	110	54	54	11	0	False
32	65	428	110	54	54	11	0	False
32	68	431	110	26	26	129	0	False
32	69	432	110	25	25	96	0	False
32	70	433	110	25	25	93	0	False
32	71	434	110	25	25	94	0	False
32	72	435	110	26	26	130	0	False
33	28	391	111	26	26	123	0	False
33	29	392	111	25	25	91	0	False
33	30	393	111	25	25	90	0	False
33	31	394	111	25	25	92	0	False
33	32	395	111	26	26	124	0	False
33	41	404	111	26	26	125	0	False
33	42	405	111	25	25	52	0	False
33	43	406	111	25	25	52	0	False
33	44	407	111	25	25	52	0	False
33	45	408	111	25	25	52	0	False
33	46	409	111	25	25	52	0	False
33	47	410	111	25	25	52	0	False
33	48	411	111	146	146	45	0	False
33	49	412	111	146	146	45	0	False
33	50	413	111	146	146	45	0	False
33	51	414	111	146	146	45	0	False
33	52	415	111	146	146	45	0	False
33	53	416	111	146	146	45	0	False
33	54	417	111	146	146	45	0	False
33	55	418	111	25	25	51	0	False
33	56	419	111	25	25	51	0	False
33	57	420	111	25	25	51	0	False
33	58	421	111	25	25	51	0	False
33	59	422	111	25	25	50	0	False
33	60	423	111	26	26	128	0	False
33	62	425	111	54	54	11	0	False
33	63	426	111	54	54	11	0	False
33	64	427	111	54	54	11	0	False
33	65	428	111	54	54	11	0	False
33	67	430	111	26	26	129	0	False
33	68	431	111	25	25	96	0	False
33	69	432	111	25	25	93	0	False
33	70	433	111	25	25	94	0	False
33	71	434	111	26	26	130	0	False
34	29	392	112	26	26	123	0	False
34	30	393	112	25	25	91	0	False
34	31	394	112	25	25	90	0	False
34	32	395	112	25	25	92	0	False
34	33	396	112	26	26	124	0	False
34	40	403	112	26	26	125	0	False
34	41	404	112	25	25	53	0	False
34	42	405	112	25	25	39	0	False
34	43	406	112	25	25	39	0	False
34	44	407	112	25	25	39	0	False
34	45	408	112	25	25	39	0	False
34	46	409	112	25	25	39	0	False
34	47	410	112	25	25	39	0	False
34	48	411	112	146	146	45	0	False
34	49	412	112	146	146	45	0	False
34	50	413	112	146	146	45	0	False
34	51	414	112	146	146	45	0	False
34	52	415	112	146	146	45	0	False
34	53	416	112	146	146	45	0	False
34	54	417	112	146	146	45	0	False
34	55	418	112	25	25	38	0	False
34	56	419	112	25	25	38	0	False
34	57	420	112	25	25	38	0	False
34	58	421	112	25	25	38	0	False
34	59	422	112	25	25	37	0	False
34	60	423	112	25	25	50	0	False
34	61	424	112	26	26	128	0	False
34	66	429	112	26	26	129	0	False
34	67	430	112	25	25	96	0	False
34	68	431	112	25	25	93	0	False
34	69	432	112	25	25	94	0	False
34	70	433	112	26	26	130	0	False
35	30	393	113	26	26	123	0	False
35	31	394	113	25	25	91	0	False
35	32	395	113	25	25	90	0	False
35	33	396	113	25	25	92	0	False
35	34	397	113	26	26	124	0	False
35	39	402	113	26	26	125	0	False
35	40	403	113	25	25	53	0	False
35	41	404	113	25	25	40	0	False
35	42	405	113	318	318	151	0	False
35	43	406	113	318	318	151	0	False
35	44	407	113	313	313	142	0	False
35	45	408	113	313	313	142	0	False
35	46	409	113	318	318	152	0	False
35	47	410	113	318	318	152	0	False
35	48	411	113	146	146	45	0	False
35	49	412	113	146	146	45	0	False
35	50	413	113	146	146	45	0	False
35	51	414	113	146	146	45	0	False
35	52	415	113	146	146	45	0	False
35	53	416	113	146	146	45	0	False
35	54	417	113	146	146	45	0	False
35	60	423	113	25	25	37	0	False
35	61	424	113	25	25	50	0	False
35	62	425	113	26	26	128	0	False
35	65	428	113	26	26	129	0	False
35	66	429	113	25	25	96	0	False
35	67	430	113	25	25	93	0	False
35	68	431	113	25	25	94	0	False
35	69	432	113	26	26	130	0	False
36	31	394	114	26	26	123	0	False
36	32	395	114	25	25	91	0	False
36	33	396	114	25	25	90	0	False
36	34	397	114	25	25	92	0	False
36	35	398	114	26	26	124	0	False
36	38	401	114	26	26	125	0	False
36	39	402	114	25	25	53	0	False
36	40	403	114	25	25	40	0	False
36	42	405	114	318	318	151	0	False
36	43	406	114	318	318	151	0	False
36	44	407	114	313	313	142	0	False
36	45	408	114	313	313	142	0	False
36	46	409	114	318	318	152	0	False
36	47	410	114	318	318	152	0	False
36	55	418	114	77	77	6	0	False
36	56	419	114	77	77	6	0	False
36	57	420	114	77	77	6	0	False
36	58	421	114	77	77	6	0	False
36	59	422	114	77	77	6	0	False
36	61	424	114	25	25	37	0	False
36	62	425	114	25	25	50	0	False
36	63	426	114	26	26	128	0	False
36	64	427	114	26	26	129	0	False
36	65	428	114	25	25	96	0	False
36	66	429	114	25	25	93	0	False
36	67	430	114	25	25	94	0	False
36	68	431	114	26	26	130	0	False
36	71	434	114	93	93	65	0	False
36	72	435	114	93	93	65	0	False
36	73	436	114	93	93	65	0	False
36	74	437	114	93	93	65	0	False
36	75	438	114	93	93	65	0	False
36	76	439	114	93	93	65	0	False
37	22	385	115	54	54	95	0	False
37	23	386	115	54	54	95	0	False
37	24	387	115	54	54	95	0	False
37	25	388	115	54	54	95	0	False
37	32	395	115	26	26	123	0	False
37	33	396	115	25	25	91	0	False
37	34	397	115	25	25	90	0	False
37	35	398	115	25	25	92	0	False
37	36	399	115	26	26	124	0	False
37	37	400	115	26	26	125	0	False
37	38	401	115	25	25	53	0	False
37	39	402	115	25	25	40	0	False
37	51	414	115	342	342	58	0	False
37	52	415	115	342	342	58	0	False
37	53	416	115	342	342	58	0	False
37	54	417	115	342	342	58	0	False
37	55	418	115	77	77	6	0	False
37	56	419	115	77	77	6	0	False
37	57	420	115	77	77	6	0	False
37	58	421	115	77	77	6	0	False
37	59	422	115	77	77	6	0	False
37	62	425	115	25	25	37	0	False
37	63	426	115	25	25	50	0	False
37	64	427	115	25	25	96	0	False
37	65	428	115	25	25	93	0	False
37	66	429	115	25	25	94	0	False
37	67	430	115	26	26	130	0	False
37	71	434	115	93	93	65	0	False
37	72	435	115	93	93	65	0	False
37	73	436	115	93	93	65	0	False
37	74	437	115	93	93	65	0	False
37	75	438	115	93	93	65	0	False
37	76	439	115	93	93	65	0	False
38	22	385	116	54	54	95	0	False
38	23	386	116	54	54	95	0	False
38	24	387	116	54	54	95	0	False
38	25	388	116	54	54	95	0	False
38	27	390	116	54	54	8	0	False
38	28	391	116	54	54	8	0	False
38	29	392	116	54	54	8	0	False
38	30	393	116	54	54	8	0	False
38	33	396	116	26	26	123	0	False
38	34	397	116	25	25	91	0	False
38	35	398	116	25	25	90	0	False
38	36	399	116	25	25	92	0	False
38	37	400	116	25	25	53	0	False
38	38	401	116	25	25	40	0	False
38	40	403	116	75	75	59	0	False
38	41	404	116	75	75	59	0	False
38	42	405	116	75	75	59	0	False
38	43	406	116	75	75	59	0	False
38	51	414	116	342	342	58	0	False
38	52	415	116	342	342	58	0	False
38	53	416	116	342	342	58	0	False
38	54	417	116	342	342	58	0	False
38	55	418	116	77	77	6	0	False
38	56	419	116	77	77	6	0	False
38	57	420	116	77	77	6	0	False
38	58	421	116	77	77	6	0	False
38	59	422	116	77	77	6	0	False
38	63	426	116	25	25	37	0	False
38	64	427	116	25	25	50	0	False
38	65	428	116	25	25	94	0	False
38	66	429	116	26	26	130	0	False
38	71	434	116	93	93	65	0	False
38	72	435	116	93	93	65	0	False
38	73	436	116	93	93	65	0	False
38	74	437	116	93	93	65	0	False
38	75	438	116	93	93	65	0	False
38	76	439	116	93	93	65	0	False
39	22	385	117	54	54	95	0	False
39	23	386	117	54	54	95	0	False
39	24	387	117	54	54	95	0	False
39	25	388	117	54	54	95	0	False
39	27	390	117	54	54	8	0	False
39	28	391	117	54	54	8	0	False
39	29	392	117	54	54	8	0	False
39	30	393	117	54	54	8	0	False
39	34	397	117	26	26	123	0	False
39	35	398	117	25	25	91	0	False
39	36	399	117	25	25	53	0	False
39	37	400	117	25	25	40	0	False
39	40	403	117	75	75	59	0	False
39	41	404	117	75	75	59	0	False
39	42	405	117	75	75	59	0	False
39	43	406	117	75	75	59	0	False
39	51	414	117	342	342	58	0	False
39	52	415	117	342	342	58	0	False
39	53	416	117	342	342	58	0	False
39	54	417	117	342	342	58	0	False
39	55	418	117	77	77	6	0	False
39	56	419	117	77	77	6	0	False
39	57	420	117	77	77	6	0	False
39	58	421	117	77	77	6	0	False
39	59	422	117	77	77	6	0	False
39	61	424	117	313	313	143	0	False
39	62	425	117	313	313	143	0	False
39	64	427	117	25	25	37	0	False
39	65	428	117	25	25	50	0	False
39	66	429	117	26	26	131	0	False
39	71	434	117	93	93	65	0	False
39	72	435	117	93	93	65	0	False
39	73	436	117	93	93	65	0	False
39	74	437	117	93	93	65	0	False
39	75	438	117	93	93	65	0	False
39	76	439	117	93	93	65	0	False
40	22	385	118	54	54	95	0	False
40	23	386	118	54	54	95	0	False
40	24	387	118	54	54	95	0	False
40	25	388	118	54	54	95	0	False
40	27	390	118	54	54	8	0	False
40	28	391	118	54	54	8	0	False
40	29	392	118	54	54	8	0	False
40	30	393	118	54	54	8	0	False
40	34	397	118	26	26	122	0	False
40	35	398	118	25	25	53	0	False
40	36	399	118	25	25	40	0	False
40	40	403	118	75	75	59	0	False
40	41	404	118	75	75	59	0	False
40	42	405	118	75	75	59	0	False
40	43	406	118	75	75	59	0	False
40	45	408	118	52	52	3	0	False
40	46	409	118	52	52	3	0	False
40	47	410	118	52	52	3	0	False
40	48	411	118	52	52	3	0	False
40	49	412	118	52	52	3	0	False
40	51	414	118	342	342	58	0	False
40	52	415	118	342	342	58	0	False
40	53	416	118	342	342	58	0	False
40	54	417	118	342	342	58	0	False
40	55	418	118	77	77	6	0	False
40	56	419	118	77	77	6	0	False
40	57	420	118	77	77	6	0	False
40	58	421	118	77	77	6	0	False
40	59	422	118	77	77	6	0	False
40	61	424	118	313	313	143	0	False
40	62	425	118	313	313	143	0	False
40	65	428	118	25	25	37	0	False
40	66	429	118	25	25	50	0	False
40	67	430	118	26	26	131	0	False
40	71	434	118	93	93	65	0	False
40	72	435	118	93	93	65	0	False
40	73	436	118	93	93	65	0	False
40	74	437	118	93	93	65	0	False
40	75	438	118	93	93	65	0	False
40	76	439	118	93	93	65	0	False
41	27	390	119	54	54	8	0	False
41	28	391	119	54	54	8	0	False
41	29	392	119	54	54	8	0	False
41	30	393	119	54	54	8	0	False
41	33	396	119	26	26	122	0	False
41	34	397	119	25	25	53	0	False
41	35	398	119	25	25	40	0	False
41	40	403	119	75	75	59	0	False
41	41	404	119	75	75	59	0	False
41	42	405	119	75	75	59	0	False
41	43	406	119	75	75	59	0	False
41	45	408	119	52	52	3	0	False
41	46	409	119	52	52	3	0	False
41	47	410	119	52	52	3	0	False
41	48	411	119	52	52	3	0	False
41	49	412	119	52	52	3	0	False
41	63	426	119	318	318	150	0	False
41	64	427	119	318	318	150	0	False
41	66	429	119	25	25	37	0	False
41	67	430	119	25	25	50	0	False
41	68	431	119	26	26	131	0	False
41	71	434	119	93	93	65	0	False
41	72	435	119	93	93	65	0	False
41	73	436	119	93	93	65	0	False
41	74	437	119	93	93	65	0	False
41	75	438	119	93	93	65	0	False
41	76	439	119	93	93	65	0	False
42	22	385	120	54	54	7	0	False
42	23	386	120	54	54	7	0	False
42	24	387	120	54	54	7	0	False
42	25	388	120	54	54	7	0	False
42	32	395	120	26	26	122	0	False
42	33	396	120	25	25	53	0	False
42	34	397	120	25	25	40	0	False
42	45	408	120	52	52	3	0	False
42	46	409	120	52	52	3	0	False
42	47	410	120	52	52	3	0	False
42	48	411	120	52	52	3	0	False
42	49	412	120	52	52	3	0	False
42	50	413	120	-1	86	1	0	False
42	51	414	120	-1	86	1	0	False
42	52	415	120	-1	86	1	0	False
42	53	416	120	-1	86	1	0	False
42	54	417	120	-1	86	1	0	False
42	55	418	120	-1	86	1	0	False
42	56	419	120	-1	86	1	0	False
42	58	421	120	76	76	27	0	False
42	59	422	120	76	76	27	0	False
42	60	423	120	76	76	27	0	False
42	61	424	120	76	76	27	0	False
42	63	426	120	318	318	150	0	False
42	64	427	120	318	318	150	0	False
42	67	430	120	25	25	37	0	False
42	68	431	120	25	25	50	0	False
42	69	432	120	26	26	131	0	False
43	22	385	121	54	54	7	0	False
43	23	386	121	54	54	7	0	False
43	24	387	121	54	54	7	0	False
43	25	388	121	54	54	7	0	False
43	31	394	121	26	26	122	0	False
43	32	395	121	25	25	53	0	False
43	33	396	121	25	25	40	0	False
43	36	399	121	75	75	26	0	False
43	37	400	121	75	75	26	0	False
43	38	401	121	75	75	26	0	False
43	39	402	121	75	75	26	0	False
43	40	403	121	75	75	25	0	False
43	41	404	121	75	75	25	0	False
43	42	405	121	75	75	25	0	False
43	43	406	121	75	75	25	0	False
43	45	408	121	52	52	3	0	False
43	46	409	121	52	52	3	0	False
43	47	410	121	52	52	3	0	False
43	48	411	121	52	52	3	0	False
43	49	412	121	52	52	3	0	False
43	50	413	121	-1	86	1	0	False
43	51	414	121	-1	86	1	0	False
43	52	415	121	-1	86	1	0	False
43	53	416	121	-1	86	1	0	False
43	54	417	121	-1	86	1	0	False
43	55	418	121	-1	86	1	0	False
43	56	419	121	-1	86	1	0	False
43	58	421	121	76	76	27	0	False
43	59	422	121	76	76	27	0	False
43	60	423	121	76	76	27	0	False
43	61	424	121	76	76	27	0	False
43	68	431	121	25	25	37	0	False
43	69	432	121	25	25	50	0	False
43	70	433	121	26	26	131	0	False
44	22	385	122	54	54	7	0	False
44	23	386	122	54	54	7	0	False
44	24	387	122	54	54	7	0	False
44	25	388	122	54	54	7	0	False
44	30	393	122	26	26	122	0	False
44	31	394	122	25	25	53	0	False
44	32	395	122	25	25	40	0	False
44	36	399	122	75	75	26	0	False
44	37	400	122	75	75	26	0	False
44	38	401	122	75	75	26	0	False
44	39	402	122	75	75	26	0	False
44	40	403	122	75	75	25	0	False
44	41	404	122	75	75	25	0	False
44	42	405	122	75	75	25	0	False
44	43	406	122	75	75	25	0	False
44	45	408	122	52	52	3	0	False
44	46	409	122	52	52	3	0	False
44	47	410	122	52	52	3	0	False
44	48	411	122	52	52	3	0	False
44	49	412	122	52	52	3	0	False
44	50	413	122	-1	86	1	0	False
44	51	414	122	-1	86	1	0	False
44	52	415	122	-1	86	1	0	False
44	53	416	122	-1	86	1	0	False
44	54	417	122	-1	86	1	0	False
44	55	418	122	-1	86	1	0	False
44	56	419	122	-1	86	1	0	False
44	58	421	122	76	76	27	0	False
44	59	422	122	76	76	27	0	False
44	60	423	122	76	76	27	0	False
44	61	424	122	76	76	27	0	False
44	64	427	122	50	50	112	0	False
44	65	428	122	50	50	112	0	False
44	66	429	122	50	50	112	0	False
44	67	430	122	50	50	112	0	False
44	69	432	122	25	25	36	0	False
44	70	433	122	25	25	49	0	False
44	71	434	122	26	26	131	0	False
44	74	437	122	324	324	67	0	False
44	75	438	122	324	324	67	0	False
44	76	439	122	324	324	67	0	False
44	77	440	122	324	324	67	0	False
44	78	441	122	324	324	67	0	False
45	22	385	123	54	54	7	0	False
45	23	386	123	54	54	7	0	False
45	24	387	123	54	54	7	0	False
45	25	388	123	54	54	7	0	False
45	29	392	123	26	26	121	0	False
45	30	393	123	25	25	53	0	False
45	31	394	123	25	25	40	0	False
45	33	396	123	318	318	153	0	False
45	34	397	123	318	318	153	0	False
45	36	399	123	75	75	26	0	False
45	37	400	123	75	75	26	0	False
45	38	401	123	75	75	26	0	False
45	39	402	123	75	75	26	0	False
45	40	403	123	75	75	25	0	False
45	41	404	123	75	75	25	0	False
45	42	405	123	75	75	25	0	False
45	43	406	123	75	75	25	0	False
45	45	408	123	52	52	2	0	False
45	46	409	123	52	52	2	0	False
45	47	410	123	52	52	2	0	False
45	48	411	123	52	52	2	0	False
45	49	412	123	52	52	2	0	False
45	50	413	123	-1	86	1	0	False
45	51	414	123	-1	86	1	0	False
45	52	415	123	-1	86	1	0	False
45	53	416	123	-1	86	1	0	False
45	54	417	123	-1	86	1	0	False
45	55	418	123	-1	86	1	0	False
45	56	419	123	-1	86	1	0	False
45	58	421	123	76	76	27	0	False
45	59	422	123	76	76	27	0	False
45	60	423	123	76	76	27	0	False
45	61	424	123	76	76	27	0	False
45	64	427	123	50	50	112	0	False
45	65	428	123	50	50	112	0	False
45	66	429	123	50	50	112	0	False
45	67	430	123	50	50	112	0	False
45	69	432	123	25	25	36	0	False
45	70	433	123	25	25	49	0	False
45	71	434	123	26	26	132	0	False
45	74	437	123	324	324	67	0	False
45	75	438	123	324	324	67	0	False
45	76	439	123	324	324	67	0	False
45	77	440	123	324	324	67	0	False
45	78	441	123	324	324	67	0	False
46	29	392	124	26	26	121	0	False
46	30	393	124	25	25	54	0	False
46	31	394	124	25	25	41	0	False
46	33	396	124	318	318	153	0	False
46	34	397	124	318	318	153	0	False
46	36	399	124	75	75	26	0	False
46	37	400	124	75	75	26	0	False
46	38	401	124	75	75	26	0	False
46	39	402	124	75	75	26	0	False
46	40	403	124	75	75	25	0	False
46	41	404	124	75	75	25	0	False
46	42	405	124	75	75	25	0	False
46	43	406	124	75	75	25	0	False
46	45	408	124	52	52	2	0	False
46	46	409	124	52	52	2	0	False
46	47	410	124	52	52	2	0	False
46	48	411	124	52	52	2	0	False
46	49	412	124	52	52	2	0	False
46	50	413	124	-1	86	1	0	False
46	51	414	124	-1	86	1	0	False
46	52	415	124	-1	86	1	0	False
46	53	416	124	-1	86	1	0	False
46	54	417	124	-1	86	1	0	False
46	55	418	124	-1	86	1	0	False
46	56	419	124	-1	86	1	0	False
46	64	427	124	50	50	112	0	False
46	65	428	124	50	50	112	0	False
46	66	429	124	50	50	112	0	False
46	67	430	124	50	50	112	0	False
46	69	432	124	25	25	36	0	False
46	70	433	124	25	25	49	0	False
46	71	434	124	26	26	132	0	False
46	74	437	124	324	324	67	0	False
46	75	438	124	324	324	67	0	False
46	76	439	124	324	324	67	0	False
46	77	440	124	324	324	67	0	False
46	78	441	124	324	324	67	0	False
46	81	444	124	313	313	76	0	False
46	82	445	124	313	313	76	0	False
47	29	392	125	26	26	121	0	False
47	30	393	125	25	25	54	0	False
47	31	394	125	25	25	41	0	False
47	32	395	125	75	75	24	0	False
47	33	396	125	75	75	24	0	False
47	34	397	125	75	75	24	0	False
47	35	398	125	75	75	24	0	False
47	36	399	125	75	75	23	0	False
47	37	400	125	75	75	23	0	False
47	38	401	125	75	75	23	0	False
47	39	402	125	75	75	23	0	False
47	40	403	125	75	75	22	0	False
47	41	404	125	75	75	22	0	False
47	42	405	125	75	75	22	0	False
47	43	406	125	75	75	22	0	False
47	45	408	125	52	52	2	0	False
47	46	409	125	52	52	2	0	False
47	47	410	125	52	52	2	0	False
47	48	411	125	52	52	2	0	False
47	49	412	125	52	52	2	0	False
47	50	413	125	-1	86	1	0	False
47	51	414	125	-1	86	1	0	False
47	52	415	125	-1	86	1	0	False
47	53	416	125	-1	86	1	0	False
47	54	417	125	-1	86	1	0	False
47	55	418	125	-1	86	1	0	False
47	56	419	125	-1	86	1	0	False
47	58	421	125	76	76	110	0	False
47	59	422	125	76	76	110	0	False
47	60	423	125	76	76	110	0	False
47	61	424	125	76	76	110	0	False
47	64	427	125	50	50	112	0	False
47	65	428	125	50	50	112	0	False
47	66	429	125	50	50	112	0	False
47	67	430	125	50	50	112	0	False
47	69	432	125	25	25	36	0	False
47	70	433	125	25	25	49	0	False
47	71	434	125	26	26	132	0	False
47	74	437	125	324	324	67	0	False
47	75	438	125	324	324	67	0	False
47	76	439	125	324	324	67	0	False
47	77	440	125	324	324	67	0	False
47	78	441	125	324	324	67	0	False
47	81	444	125	313	313	76	0	False
47	82	445	125	313	313	76	0	False
48	21	384	126	-1	86	20	0	False
48	22	385	126	-1	86	20	0	False
48	23	386	126	-1	86	20	0	False
48	24	387	126	-1	86	20	0	False
48	25	388	126	-1	86	20	0	False
48	29	392	126	26	26	121	0	False
48	30	393	126	25	25	54	0	False
48	31	394	126	25	25	41	0	False
48	32	395	126	75	75	24	0	False
48	33	396	126	75	75	24	0	False
48	34	397	126	75	75	24	0	False
48	35	398	126	75	75	24	0	False
48	36	399	126	75	75	23	0	False
48	37	400	126	75	75	23	0	False
48	38	401	126	75	75	23	0	False
48	39	402	126	75	75	23	0	False
48	40	403	126	75	75	22	0	False
48	41	404	126	75	75	22	0	False
48	42	405	126	75	75	22	0	False
48	43	406	126	75	75	22	0	False
48	45	408	126	52	52	2	0	False
48	46	409	126	52	52	2	0	False
48	47	410	126	52	52	2	0	False
48	48	411	126	52	52	2	0	False
48	49	412	126	52	52	2	0	False
48	50	413	126	-1	86	1	0	False
48	51	414	126	-1	86	1	0	False
48	52	415	126	-1	86	1	0	False
48	53	416	126	-1	86	1	0	False
48	54	417	126	-1	86	1	0	False
48	55	418	126	-1	86	1	0	False
48	56	419	126	-1	86	1	0	False
48	58	421	126	76	76	110	0	False
48	59	422	126	76	76	110	0	False
48	60	423	126	76	76	110	0	False
48	61	424	126	76	76	110	0	False
48	64	427	126	50	50	62	0	False
48	65	428	126	50	50	62	0	False
48	66	429	126	50	50	62	0	False
