# capturedAtLocal=2026-09-24T17:23:41.5816630+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=5
# candidateId=0
# aivName=Default 8
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# orientation=0
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=1856
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=1856
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
35	32	407	511	26	26	127	0	False
35	33	408	511	25	25	90	0	False
35	34	409	511	25	25	88	0	False
35	35	410	511	25	25	89	0	False
35	36	411	511	26	26	118	0	False
35	37	412	511	26	26	119	0	False
35	38	413	511	25	25	55	0	False
35	39	414	511	25	25	37	0	False
35	41	416	511	318	318	75	0	False
35	42	417	511	318	318	75	0	False
35	43	418	511	313	313	68	0	False
35	44	419	511	313	313	68	0	False
35	45	420	511	77	77	6	0	False
35	46	421	511	77	77	6	0	False
35	47	422	511	77	77	6	0	False
35	48	423	511	77	77	6	0	False
35	49	424	511	77	77	6	0	False
35	54	429	511	318	318	76	0	False
35	55	430	511	318	318	76	0	False
35	58	433	511	25	25	34	0	False
35	59	434	511	25	25	46	0	False
35	60	435	511	26	26	122	0	False
35	61	436	511	26	26	123	0	False
35	62	437	511	25	25	86	0	False
35	63	438	511	25	25	85	0	False
35	64	439	511	25	25	87	0	False
35	65	440	511	26	26	124	0	False
35	69	444	511	87	87	26	0	False
35	70	445	511	87	87	26	0	False
35	71	446	511	87	87	26	0	False
35	72	447	511	87	87	26	0	False
35	73	448	511	87	87	26	0	False
35	74	449	511	-1	86	26	0	False
35	75	450	511	-1	86	26	0	False
35	76	451	511	-1	86	26	0	False
35	77	452	511	-1	86	26	0	False
35	78	453	511	-1	86	26	0	False
36	20	395	512	86	86	16	0	False
36	21	396	512	86	86	16	0	False
36	22	397	512	86	86	16	0	False
36	23	398	512	86	86	16	0	False
36	24	399	512	86	86	16	0	False
36	25	400	512	-1	86	16	0	False
36	26	401	512	-1	86	16	0	False
36	27	402	512	-1	86	16	0	False
36	28	403	512	-1	86	16	0	False
36	29	404	512	-1	86	16	0	False
36	33	408	512	26	26	127	0	False
36	34	409	512	25	25	90	0	False
36	35	410	512	25	25	88	0	False
36	36	411	512	25	25	89	0	False
36	37	412	512	25	25	55	0	False
36	38	413	512	25	25	37	0	False
36	41	416	512	318	318	75	0	False
36	42	417	512	318	318	75	0	False
36	45	420	512	77	77	6	0	False
36	46	421	512	77	77	6	0	False
36	47	422	512	77	77	6	0	False
36	48	423	512	77	77	6	0	False
36	49	424	512	77	77	6	0	False
36	51	426	512	80	80	5	0	False
36	52	427	512	80	80	5	0	False
36	53	428	512	80	80	5	0	False
36	54	429	512	80	80	5	0	False
36	56	431	512	313	313	66	0	False
36	57	432	512	313	313	66	0	False
36	59	434	512	25	25	34	0	False
36	60	435	512	25	25	46	0	False
36	61	436	512	25	25	86	0	False
36	62	437	512	25	25	85	0	False
36	63	438	512	25	25	87	0	False
36	64	439	512	26	26	124	0	False
36	69	444	512	87	87	26	0	False
36	70	445	512	87	87	26	0	False
36	71	446	512	87	87	26	0	False
36	72	447	512	87	87	26	0	False
36	73	448	512	87	87	26	0	False
36	74	449	512	-1	86	26	0	False
36	75	450	512	-1	86	26	0	False
36	76	451	512	-1	86	26	0	False
36	77	452	512	-1	86	26	0	False
36	78	453	512	-1	86	26	0	False
37	20	395	513	86	86	16	0	False
37	21	396	513	86	86	16	0	False
37	22	397	513	86	86	16	0	False
37	23	398	513	86	86	16	0	False
37	24	399	513	86	86	16	0	False
37	25	400	513	-1	86	16	0	False
37	26	401	513	-1	86	16	0	False
37	27	402	513	-1	86	16	0	False
37	28	403	513	-1	86	16	0	False
37	29	404	513	-1	86	16	0	False
37	34	409	513	26	26	127	0	False
37	35	410	513	25	25	90	0	False
37	36	411	513	25	25	55	0	False
37	37	412	513	25	25	37	0	False
37	39	414	513	342	342	61	0	False
37	40	415	513	342	342	61	0	False
37	41	416	513	342	342	61	0	False
37	42	417	513	342	342	61	0	False
37	45	420	513	77	77	6	0	False
37	46	421	513	77	77	6	0	False
37	47	422	513	77	77	6	0	False
37	48	423	513	77	77	6	0	False
37	49	424	513	77	77	6	0	False
37	51	426	513	80	80	5	0	False
37	52	427	513	80	80	5	0	False
37	53	428	513	80	80	5	0	False
37	54	429	513	80	80	5	0	False
37	56	431	513	313	313	66	0	False
37	57	432	513	313	313	66	0	False
37	60	435	513	25	25	34	0	False
37	61	436	513	25	25	46	0	False
37	62	437	513	25	25	87	0	False
37	63	438	513	26	26	124	0	False
37	69	444	513	87	87	26	0	False
37	70	445	513	87	87	26	0	False
37	71	446	513	87	87	26	0	False
37	72	447	513	87	87	26	0	False
37	73	448	513	87	87	26	0	False
37	74	449	513	-1	86	26	0	False
37	75	450	513	-1	86	26	0	False
37	76	451	513	-1	86	26	0	False
37	77	452	513	-1	86	26	0	False
37	78	453	513	-1	86	26	0	False
38	20	395	514	86	86	16	0	False
38	21	396	514	86	86	16	0	False
38	22	397	514	86	86	16	0	False
38	23	398	514	86	86	16	0	False
38	24	399	514	86	86	16	0	False
38	25	400	514	-1	86	16	0	False
38	26	401	514	-1	86	16	0	False
38	27	402	514	-1	86	16	0	False
38	28	403	514	-1	86	16	0	False
38	29	404	514	-1	86	16	0	False
38	34	409	514	26	26	128	0	False
38	35	410	514	25	25	55	0	False
38	36	411	514	25	25	37	0	False
38	39	414	514	342	342	61	0	False
38	40	415	514	342	342	61	0	False
38	41	416	514	342	342	61	0	False
38	42	417	514	342	342	61	0	False
38	45	420	514	77	77	6	0	False
38	46	421	514	77	77	6	0	False
38	47	422	514	77	77	6	0	False
38	48	423	514	77	77	6	0	False
38	49	424	514	77	77	6	0	False
38	51	426	514	80	80	5	0	False
38	52	427	514	80	80	5	0	False
38	53	428	514	80	80	5	0	False
38	54	429	514	80	80	5	0	False
38	56	431	514	75	75	22	0	False
38	57	432	514	75	75	22	0	False
38	58	433	514	75	75	22	0	False
38	59	434	514	75	75	22	0	False
38	61	436	514	25	25	34	0	False
38	62	437	514	25	25	46	0	False
38	63	438	514	26	26	125	0	False
38	69	444	514	87	87	26	0	False
38	70	445	514	87	87	26	0	False
38	71	446	514	87	87	26	0	False
38	72	447	514	87	87	26	0	False
38	73	448	514	87	87	26	0	False
38	74	449	514	-1	86	26	0	False
38	75	450	514	-1	86	26	0	False
38	76	451	514	-1	86	26	0	False
38	77	452	514	-1	86	26	0	False
38	78	453	514	-1	86	26	0	False
39	20	395	515	-1	86	16	0	False
39	21	396	515	-1	86	16	0	False
39	22	397	515	-1	86	16	0	False
39	23	398	515	-1	86	16	0	False
39	24	399	515	-1	86	16	0	False
39	25	400	515	-1	86	16	0	False
39	26	401	515	-1	86	16	0	False
39	27	402	515	-1	86	16	0	False
39	28	403	515	-1	86	16	0	False
39	29	404	515	-1	86	16	0	False
39	33	408	515	26	26	128	0	False
39	34	409	515	25	25	55	0	False
39	35	410	515	25	25	37	0	False
39	36	411	515	313	313	69	0	False
39	37	412	515	313	313	69	0	False
39	39	414	515	342	342	61	0	False
39	40	415	515	342	342	61	0	False
39	41	416	515	342	342	61	0	False
39	42	417	515	342	342	61	0	False
39	44	419	515	74	74	81	0	False
39	45	420	515	74	74	81	0	False
39	46	421	515	74	74	81	0	False
39	47	422	515	74	74	17	0	False
39	48	423	515	74	74	17	0	False
39	49	424	515	74	74	17	0	False
39	51	426	515	80	80	5	0	False
39	52	427	515	80	80	5	0	False
39	53	428	515	80	80	5	0	False
39	54	429	515	80	80	5	0	False
39	56	431	515	75	75	22	0	False
39	57	432	515	75	75	22	0	False
39	58	433	515	75	75	22	0	False
39	59	434	515	75	75	22	0	False
39	62	437	515	25	25	34	0	False
39	63	438	515	25	25	46	0	False
39	64	439	515	26	26	125	0	False
39	69	444	515	-1	86	26	0	False
39	70	445	515	-1	86	26	0	False
39	71	446	515	-1	86	26	0	False
39	72	447	515	-1	86	26	0	False
39	73	448	515	-1	86	26	0	False
39	74	449	515	-1	86	26	0	False
39	75	450	515	-1	86	26	0	False
39	76	451	515	-1	86	26	0	False
39	77	452	515	-1	86	26	0	False
39	78	453	515	-1	86	26	0	False
40	20	395	516	-1	86	16	0	False
40	21	396	516	-1	86	16	0	False
40	22	397	516	-1	86	16	0	False
40	23	398	516	-1	86	16	0	False
40	24	399	516	-1	86	16	0	False
40	25	400	516	-1	86	16	0	False
40	26	401	516	-1	86	16	0	False
40	27	402	516	-1	86	16	0	False
40	28	403	516	-1	86	16	0	False
40	29	404	516	-1	86	16	0	False
40	32	407	516	26	26	128	0	False
40	33	408	516	25	25	55	0	False
40	34	409	516	25	25	37	0	False
40	36	411	516	313	313	69	0	False
40	37	412	516	313	313	69	0	False
40	39	414	516	342	342	61	0	False
40	40	415	516	342	342	61	0	False
40	41	416	516	342	342	61	0	False
40	42	417	516	342	342	61	0	False
40	44	419	516	74	74	81	0	False
40	45	420	516	74	74	81	0	False
40	46	421	516	74	74	81	0	False
40	47	422	516	74	74	17	0	False
40	48	423	516	74	74	17	0	False
40	49	424	516	74	74	17	0	False
40	51	426	516	80	80	4	0	False
40	52	427	516	80	80	4	0	False
40	53	428	516	80	80	4	0	False
40	54	429	516	80	80	4	0	False
40	56	431	516	75	75	22	0	False
40	57	432	516	75	75	22	0	False
40	58	433	516	75	75	22	0	False
40	59	434	516	75	75	22	0	False
40	63	438	516	25	25	34	0	False
40	64	439	516	25	25	46	0	False
40	65	440	516	26	26	125	0	False
40	69	444	516	-1	86	26	0	False
40	70	445	516	-1	86	26	0	False
40	71	446	516	-1	86	26	0	False
40	72	447	516	-1	86	26	0	False
40	73	448	516	-1	86	26	0	False
40	74	449	516	-1	86	26	0	False
40	75	450	516	-1	86	26	0	False
40	76	451	516	-1	86	26	0	False
40	77	452	516	-1	86	26	0	False
40	78	453	516	-1	86	26	0	False
41	20	395	517	-1	86	16	0	False
41	21	396	517	-1	86	16	0	False
41	22	397	517	-1	86	16	0	False
41	23	398	517	-1	86	16	0	False
41	24	399	517	-1	86	16	0	False
41	25	400	517	-1	86	16	0	False
41	26	401	517	-1	86	16	0	False
41	27	402	517	-1	86	16	0	False
41	28	403	517	-1	86	16	0	False
41	29	404	517	-1	86	16	0	False
41	31	406	517	26	26	128	0	False
41	32	407	517	25	25	55	0	False
41	33	408	517	25	25	37	0	False
41	44	419	517	74	74	81	0	False
41	45	420	517	74	74	81	0	False
41	46	421	517	74	74	81	0	False
41	47	422	517	74	74	17	0	False
41	48	423	517	74	74	17	0	False
41	49	424	517	74	74	17	0	False
41	51	426	517	80	80	4	0	False
41	52	427	517	80	80	4	0	False
41	53	428	517	80	80	4	0	False
41	54	429	517	80	80	4	0	False
41	56	431	517	75	75	22	0	False
41	57	432	517	75	75	22	0	False
41	58	433	517	75	75	22	0	False
41	59	434	517	75	75	22	0	False
41	64	439	517	25	25	34	0	False
41	65	440	517	25	25	46	0	False
41	66	441	517	26	26	125	0	False
41	69	444	517	-1	86	26	0	False
41	70	445	517	-1	86	26	0	False
41	71	446	517	-1	86	26	0	False
41	72	447	517	-1	86	26	0	False
41	73	448	517	-1	86	26	0	False
41	74	449	517	-1	86	26	0	False
41	75	450	517	-1	86	26	0	False
41	76	451	517	-1	86	26	0	False
41	77	452	517	-1	86	26	0	False
41	78	453	517	-1	86	26	0	False
42	20	395	518	-1	86	16	0	False
42	21	396	518	-1	86	16	0	False
42	22	397	518	-1	86	16	0	False
42	23	398	518	-1	86	16	0	False
42	24	399	518	-1	86	16	0	False
42	25	400	518	-1	86	16	0	False
42	26	401	518	-1	86	16	0	False
42	27	402	518	-1	86	16	0	False
42	28	403	518	-1	86	16	0	False
42	29	404	518	-1	86	16	0	False
42	30	405	518	26	26	128	0	False
42	31	406	518	25	25	54	0	False
42	32	407	518	25	25	37	0	False
42	34	409	518	92	92	60	0	False
42	35	410	518	92	92	60	0	False
42	36	411	518	92	92	60	0	False
42	37	412	518	92	92	60	0	False
42	38	413	518	92	92	60	0	False
42	51	426	518	80	80	4	0	False
42	52	427	518	80	80	4	0	False
42	53	428	518	80	80	4	0	False
42	54	429	518	80	80	4	0	False
42	56	431	518	75	75	21	0	False
42	57	432	518	75	75	21	0	False
42	58	433	518	75	75	21	0	False
42	59	434	518	75	75	21	0	False
42	60	435	518	75	75	62	0	False
42	61	436	518	75	75	62	0	False
42	62	437	518	75	75	62	0	False
42	63	438	518	75	75	62	0	False
42	65	440	518	25	25	34	0	False
