# capturedAtLocal=2026-09-24T23:01:44.6915018+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=5
# orientation=6
# keepX=270
# keepY=437
# occupiedCells=468
tileId	buildingId	ownerId	terrainFlags
84136	5	0	32768
84137	5	0	32768
84138	5	0	32768
84713	5	0	32768
84714	5	0	32768
84715	5	0	32768
84716	5	0	33792
84717	5	0	32768
84718	5	0	32768
84719	5	0	32768
85296	5	0	32768
85297	5	0	32768
85298	5	0	33792
85299	5	0	33792
85300	5	0	33792
85301	5	0	32768
85302	5	0	32768
85881	5	0	32768
85882	5	0	32768
85883	5	0	32768
85884	5	0	33792
85885	5	0	32768
85886	5	0	32768
85887	5	0	32768
86468	5	0	32768
86469	5	0	32768
86470	5	0	32768
86471	5	0	32768
86472	5	0	32768
86473	5	0	32768
86474	5	0	32768
87057	5	0	32768
87058	5	0	32768
87059	5	0	32768
87060	5	0	32768
87061	5	0	32768
87062	5	0	32768
87063	5	0	32768
151176	32	0	32768
151177	32	0	32768
151178	32	0	32768
151179	32	0	32768
151180	32	0	32768
151181	32	0	32768
151182	32	0	32768
151184	28	0	268468224
151185	28	0	268468224
151186	28	0	268468224
151187	28	0	268468224
151188	28	0	268468224
151189	28	0	268468224
151190	28	0	268468224
151955	32	0	32768
151956	32	0	32768
151957	32	0	32768
151958	32	0	32768
151959	32	0	32768
151960	32	0	32768
151961	32	0	32768
151963	28	0	268468224
151964	28	0	268468224
151965	28	0	268468224
151966	28	0	268468224
151967	28	0	268468224
151968	28	0	268468224
151969	28	0	268468224
152736	32	0	32768
152737	32	0	32768
152738	32	0	32768
152739	32	0	33792
152740	32	0	32768
152741	32	0	32768
152742	32	0	32768
152743	29	0	33792
152744	28	0	268435456
152745	28	0	268435456
152746	28	0	268435456
152747	28	0	268435456
152748	28	0	268435456
152749	28	0	268468224
152750	28	0	268468224
153519	32	0	32768
153520	32	0	32768
153521	32	0	33792
153522	32	0	33792
153523	32	0	33792
153524	32	0	32768
153525	32	0	32768
153526	30	0	32768
153527	28	0	268435456
153528	28	0	268468224
153529	28	0	268468224
153530	28	0	268468224
153531	28	0	268435456
153532	28	0	268468224
153533	28	0	268468224
154304	32	0	32768
154305	32	0	32768
154306	32	0	32768
154307	32	0	33792
154308	32	0	32768
154309	32	0	32768
154310	32	0	32768
154311	31	0	33792
154312	28	0	268435456
154313	28	0	268468224
154314	28	0	268468224
154315	28	0	268468224
154316	28	0	268435456
154317	28	0	268468224
154318	28	0	268468224
155091	32	0	32768
155092	32	0	32768
155093	32	0	32768
155094	32	0	32768
155095	32	0	32768
155096	32	0	32768
155097	32	0	32768
155099	28	0	268435456
155100	28	0	268468224
155101	28	0	268468224
155102	28	0	268468224
155103	28	0	268435456
155104	28	0	268468224
155105	28	0	268468224
155880	32	0	32768
155881	32	0	32768
155882	32	0	32768
155883	32	0	32768
155884	32	0	32768
155885	32	0	32768
155886	32	0	32768
155888	28	0	268435456
155889	28	0	268435456
155890	28	0	268435456
155891	28	0	268435456
155892	28	0	268435456
155893	28	0	268468224
155894	28	0	268468224
156679	33	3	34050
156680	33	3	34050
156682	34	3	34050
156683	34	3	34050
157472	33	3	34050
157473	33	3	34050
157475	34	3	34050
157476	34	3	34050
159064	35	3	34050
159065	35	3	34050
159067	36	3	34050
159068	36	3	34050
159863	35	3	34050
159864	35	3	34050
159866	36	3	34050
159867	36	3	34050
242403	10	0	268468224
242404	10	0	268468224
242405	10	0	268468224
242406	10	0	268468224
242407	10	0	268468224
242408	10	0	268468224
242409	10	0	268468224
242962	10	0	268468224
242963	10	0	268468224
242964	10	0	268468224
242965	10	0	268468224
242966	10	0	268468224
242967	10	0	268468224
242968	10	0	268468224
243519	10	0	268468224
243520	10	0	268468224
243521	10	0	268468224
243522	10	0	268468224
243523	10	0	268468224
243524	10	0	268468224
243525	10	0	268468224
243526	15	1	1282
243527	15	1	1282
243529	16	1	1282
243530	16	1	1282
244074	10	0	268468224
244075	10	0	268468224
244076	10	0	268468224
244077	10	0	268468224
244078	10	0	268468224
244079	10	0	268468224
244080	10	0	268468224
244081	15	1	1282
244082	15	1	34050
244084	16	1	34050
244085	16	1	1282
244627	10	0	268468224
244628	10	0	268468224
244629	10	0	268468224
244630	10	0	268468224
244631	10	0	268468224
244632	10	0	268468224
244633	10	0	268468224
245178	10	0	268468224
245179	10	0	268468224
245180	10	0	268468224
245181	10	0	268468224
245182	10	0	268468224
245183	10	0	268468224
245184	10	0	268468224
245185	17	1	1282
245186	17	1	34050
245188	18	1	34050
245189	18	1	1282
245727	10	0	268468224
245728	10	0	268468224
245729	10	0	268468224
245730	10	0	268468224
245731	10	0	268468224
245732	10	0	268468224
245733	10	0	268468224
245734	17	1	1282
245735	17	1	1282
245737	18	1	1282
245738	18	1	1282
246276	11	0	33792
246277	12	0	32768
246278	13	0	33792
246819	14	0	32768
246820	14	0	32768
246821	14	0	32768
246822	14	0	32768
246823	14	0	32768
246824	14	0	32768
246825	14	0	32768
247362	14	0	32768
247363	14	0	32768
247364	14	0	32768
247365	14	0	32768
247366	14	0	32768
247367	14	0	32768
247368	14	0	32768
247903	14	0	32768
247904	14	0	32768
247905	14	0	32768
247906	14	0	33792
247907	14	0	32768
247908	14	0	32768
247909	14	0	32768
248442	14	0	32768
248443	14	0	32768
248444	14	0	33792
248445	14	0	33792
248446	14	0	33792
248447	14	0	32768
248448	14	0	32768
248979	14	0	32768
248980	14	0	32768
248981	14	0	32768
248982	14	0	33792
248983	14	0	32768
248984	14	0	32768
248985	14	0	32768
249502	19	0	268468224
249503	19	0	268468224
249504	19	0	268468224
249505	19	0	268468224
249506	19	0	268468224
249507	19	0	268468224
249508	19	0	268468224
249514	14	0	32768
249515	14	0	32768
249516	14	0	32768
249517	14	0	32768
249518	14	0	32768
249519	14	0	32768
249520	14	0	32768
250035	19	0	268468224
250036	19	0	268468224
250037	19	0	268468224
250038	19	0	268468224
250039	19	0	268468224
250040	19	0	268468224
250041	19	0	268468224
250047	14	0	32768
250048	14	0	32768
250049	14	0	32768
250050	14	0	32768
250051	14	0	32768
250052	14	0	32768
250053	14	0	32768
250566	19	0	268468224
250567	19	0	268468224
250568	19	0	268468224
250569	19	0	268468224
250570	19	0	268468224
250571	19	0	268468224
250572	19	0	268468224
250573	24	2	34050
250574	24	2	34050
250576	25	2	34050
250577	25	2	34050
251095	19	0	268468224
251096	19	0	268468224
251097	19	0	268468224
251098	19	0	268468224
251099	19	0	268468224
251100	19	0	268468224
251101	19	0	268468224
251102	24	2	34050
251103	24	2	34050
251105	25	2	34050
251106	25	2	34050
251622	19	0	268468224
251623	19	0	268468224
251624	19	0	268468224
251625	19	0	268468224
251626	19	0	268468224
251627	19	0	268468224
251628	19	0	268468224
252147	19	0	268468224
252148	19	0	268468224
252149	19	0	268468224
252150	19	0	268468224
252151	19	0	268468224
252152	19	0	268468224
252153	19	0	268468224
252154	26	2	34050
252155	26	2	34050
252157	27	2	34050
252158	27	2	34050
252670	19	0	268468224
252671	19	0	268468224
252672	19	0	268468224
252673	19	0	268468224
252674	19	0	268468224
252675	19	0	268468224
252676	19	0	268468224
252677	26	2	34050
252678	26	2	34050
252680	27	2	34050
252681	27	2	34050
253193	20	0	33792
253194	21	0	32768
253195	22	0	33792
253710	23	0	32768
253711	23	0	32768
253712	23	0	32768
253713	23	0	32768
253714	23	0	32768
253715	23	0	32768
253716	23	0	32768
254227	23	0	32768
254228	23	0	32768
254229	23	0	32768
254230	23	0	32768
254231	23	0	32768
254232	23	0	32768
254233	23	0	32768
254742	23	0	32768
254743	23	0	32768
254744	23	0	32768
254745	23	0	33792
254746	23	0	32768
254747	23	0	32768
254748	23	0	32768
255255	23	0	32768
255256	23	0	32768
255257	23	0	33792
255258	23	0	33792
255259	23	0	33792
255260	23	0	32768
255261	23	0	32768
255766	23	0	32768
255767	23	0	32768
255768	23	0	32768
255769	23	0	33792
255770	23	0	32768
255771	23	0	32768
255772	23	0	32768
256275	23	0	32768
256276	23	0	32768
256277	23	0	32768
256278	23	0	32768
256279	23	0	32768
256280	23	0	32768
256281	23	0	32768
256782	23	0	32768
256783	23	0	32768
256784	23	0	32768
256785	23	0	32768
256786	23	0	32768
256787	23	0	32768
256788	23	0	32768
