# capturedAtLocal=2026-09-24T23:03:31.8833810+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=6
# keepX=452
# keepY=495
# occupiedCells=3692
tileId	buildingId	ownerId	terrainFlags
84135	5	0	32768
84136	5	0	32768
84137	5	0	32768
84138	5	0	32768
84713	5	0	32768
84714	5	0	32768
84715	5	0	32768
84716	5	0	33792
84717	5	0	32768
84718	5	0	32768
84719	5	0	32768
85296	5	0	32768
85297	5	0	32768
85298	5	0	33792
85299	5	0	33792
85300	5	0	33792
85301	5	0	32768
85302	5	0	32768
85330	364	0	33792
85331	364	0	268468224
85332	364	0	33792
85881	5	0	32768
85882	5	0	32768
85883	5	0	32768
85884	5	0	33792
85885	5	0	32768
85886	5	0	32768
85887	5	0	32768
85915	364	0	268468224
85916	364	0	268468224
85917	364	0	268468224
86468	5	0	32768
86469	5	0	32768
86470	5	0	32768
86471	5	0	32768
86472	5	0	32768
86473	5	0	32768
86474	5	0	32768
86502	364	0	33792
86503	364	0	268468224
86504	364	0	33792
87057	5	0	32768
87058	5	0	32768
87059	5	0	32768
87060	5	0	32768
87061	5	0	32768
87062	5	0	32768
87063	5	0	32768
93105	369	0	33792
93106	369	0	33792
93107	369	0	33792
93108	369	0	33792
93110	343	0	33792
93111	343	0	33792
93112	343	0	33792
93113	343	0	33792
93115	360	0	33792
93116	360	0	33792
93117	360	0	33792
93118	360	0	33792
93121	345	0	33792
93122	345	0	33792
93123	345	0	33792
93124	345	0	33792
93125	345	0	33792
93716	369	0	33792
93717	369	0	33792
93718	369	0	33792
93719	369	0	33792
93721	343	0	33792
93722	343	0	33792
93723	343	0	33792
93724	343	0	33792
93726	360	0	33792
93727	360	0	33792
93728	360	0	33792
93729	360	0	33792
93732	345	0	33792
93733	345	0	33792
93734	345	0	33792
93735	345	0	33792
93736	345	0	33792
94329	369	0	33792
94330	369	0	33792
94331	369	0	33792
94332	369	0	33792
94334	343	0	33792
94335	343	0	33792
94336	343	0	33792
94337	343	0	33792
94339	360	0	33792
94340	360	0	33792
94341	360	0	33792
94342	360	0	33792
94345	345	0	33792
94346	345	0	33792
94347	345	0	33792
94348	345	0	33792
94349	345	0	33792
94944	369	0	33792
94945	369	0	33792
94946	369	0	33792
94947	369	0	33792
94949	343	0	33792
94950	343	0	33792
94951	343	0	33792
94952	343	0	33792
94954	360	0	33792
94955	360	0	33792
94956	360	0	33792
94957	360	0	33792
94960	345	0	33792
94961	345	0	33792
94962	345	0	33792
94963	345	0	33792
94964	345	0	33792
95577	345	0	33792
95578	345	0	33792
95579	345	0	33792
95580	345	0	33792
95581	345	0	33792
96180	368	0	33792
96181	368	0	33792
96182	368	0	33792
96183	368	0	33792
96185	342	0	33792
96186	342	0	33792
96187	342	0	33792
96188	342	0	33792
96801	368	0	33792
96802	368	0	33792
96803	368	0	33792
96804	368	0	33792
96806	342	0	33792
96807	342	0	33792
96808	342	0	33792
96809	342	0	33792
96817	344	0	33792
96818	344	0	33792
96819	344	0	33792
96820	344	0	33792
96822	361	0	33792
96823	361	0	33792
96824	361	0	33792
96825	361	0	33792
97413	337	0	33792
97414	337	0	268468224
97415	337	0	268468224
97416	337	0	268468224
97417	337	0	268468224
97418	337	0	33792
97424	368	0	33792
97425	368	0	33792
97426	368	0	33792
97427	368	0	33792
97429	342	0	33792
97430	342	0	33792
97431	342	0	33792
97432	342	0	33792
97440	344	0	33792
97441	344	0	33792
97442	344	0	33792
97443	344	0	33792
97445	361	0	33792
97446	361	0	33792
97447	361	0	33792
97448	361	0	33792
98038	337	0	268468224
98039	337	0	268468224
98040	337	0	268468224
98041	337	0	268468224
98042	337	0	268468224
98043	337	0	268468224
98049	368	0	33792
98050	368	0	33792
98051	368	0	33792
98052	368	0	33792
98054	342	0	33792
98055	342	0	33792
98056	342	0	33792
98057	342	0	33792
98065	344	0	33792
98066	344	0	33792
98067	344	0	33792
98068	344	0	33792
98070	361	0	33792
98071	361	0	33792
98072	361	0	33792
98073	361	0	33792
98665	337	0	268468224
98666	337	0	268468224
98667	337	0	268468224
98668	337	0	268468224
98669	337	0	268468224
98670	337	0	268468224
98671	324	0	33792
98672	324	0	33792
98673	324	0	33792
98674	324	0	33792
98686	322	0	33792
98687	322	0	33792
98688	322	0	33792
98689	322	0	33792
98692	344	0	33792
98693	344	0	33792
98694	344	0	33792
98695	344	0	33792
98697	361	0	33792
98698	361	0	33792
98699	361	0	33792
98700	361	0	33792
99294	337	0	268468224
99295	337	0	268468224
99296	337	0	268468224
99297	337	0	268468224
99298	337	0	268468224
99299	337	0	268468224
99300	324	0	33792
99301	324	0	33792
99302	324	0	33792
99303	324	0	33792
99305	367	0	33792
99306	367	0	33792
99307	367	0	33792
99308	367	0	33792
99310	341	0	33792
99311	341	0	33792
99312	341	0	33792
99313	341	0	33792
99315	322	0	33792
99316	322	0	33792
99317	322	0	33792
99318	322	0	33792
99925	337	0	268468224
99926	337	0	268468224
99927	337	0	268468224
99928	337	0	268468224
99929	337	0	268468224
99930	337	0	268468224
99931	324	0	33792
99932	324	0	33792
99933	324	0	33792
99934	324	0	33792
99936	367	0	33792
99937	367	0	33792
99938	367	0	33792
99939	367	0	33792
99941	341	0	33792
99942	341	0	33792
99943	341	0	33792
99944	341	0	33792
99946	322	0	33792
99947	322	0	33792
99948	322	0	33792
99949	322	0	33792
99952	331	0	33792
99953	331	0	33792
99954	331	0	33792
99955	331	0	33792
99959	362	0	33792
99960	362	0	33792
99961	362	0	33792
99962	362	0	33792
100558	337	0	33792
100559	337	0	268468224
100560	337	0	268468224
100561	337	0	268468224
100562	337	0	268468224
100563	337	0	33792
100564	324	0	33792
100565	324	0	33792
100566	324	0	33792
100567	324	0	33792
100569	367	0	33792
100570	367	0	33792
100571	367	0	33792
100572	367	0	33792
100574	341	0	33792
100575	341	0	33792
100576	341	0	33792
100577	341	0	33792
100579	322	0	33792
100580	322	0	33792
100581	322	0	33792
100582	322	0	33792
100585	331	0	33792
100586	331	0	33792
100587	331	0	33792
100588	331	0	33792
100592	362	0	33792
100593	362	0	33792
100594	362	0	33792
100595	362	0	33792
101204	367	0	33792
101205	367	0	33792
101206	367	0	33792
101207	367	0	33792
101209	341	0	33792
101210	341	0	33792
101211	341	0	33792
101212	341	0	33792
101220	331	0	33792
101221	331	0	33792
101222	331	0	33792
101223	331	0	33792
101227	362	0	33792
101228	362	0	33792
101229	362	0	33792
101230	362	0	33792
101834	352	0	32768
101835	352	0	32768
101836	352	0	32768
101837	352	0	32768
101857	331	0	33792
101858	331	0	33792
101859	331	0	33792
101860	331	0	33792
101864	362	0	33792
101865	362	0	33792
101866	362	0	33792
101867	362	0	33792
102473	352	0	32768
102474	352	0	32768
102475	352	0	32768
102476	352	0	32768
102480	359	0	33792
102481	359	0	33792
102482	359	0	33792
102483	359	0	33792
102485	328	0	33792
102486	328	0	33792
102487	328	0	33792
102488	328	0	33792
102503	347	0	33792
102504	347	0	33792
102505	347	0	33792
102506	347	0	33792
103114	352	0	32768
103115	352	0	32768
103116	352	0	32768
103117	352	0	32768
103121	359	0	33792
103122	359	0	33792
103123	359	0	33792
103124	359	0	33792
103126	328	0	33792
103127	328	0	33792
103128	328	0	33792
103129	328	0	33792
103136	266	0	32768
103137	266	0	32768
103138	266	0	32768
103139	266	0	32768
103140	266	0	32768
103141	266	0	32768
103142	266	0	32768
103144	347	0	33792
103145	347	0	33792
103146	347	0	33792
103147	347	0	33792
103743	366	0	33792
103744	366	0	268468224
103745	366	0	33792
103757	352	0	32768
103758	352	0	32768
103759	352	0	32768
103760	352	0	32768
103764	359	0	33792
103765	359	0	33792
103766	359	0	33792
103767	359	0	33792
103769	328	0	33792
103770	328	0	33792
103771	328	0	33792
103772	328	0	33792
103779	266	0	32768
103780	266	0	32768
103781	266	0	32768
103782	266	0	32768
103783	266	0	32768
103784	266	0	32768
103785	266	0	32768
103787	347	0	33792
103788	347	0	33792
103789	347	0	33792
103790	347	0	33792
104388	366	0	268468224
104389	366	0	268468224
104390	366	0	268468224
104402	351	0	33792
104403	351	0	33792
104404	351	0	33792
104405	351	0	33792
104409	359	0	33792
104410	359	0	33792
104411	359	0	33792
104412	359	0	33792
104414	328	0	33792
104415	328	0	33792
104416	328	0	33792
104417	328	0	33792
104424	266	0	32768
104425	266	0	32768
104426	266	0	32768
104427	266	0	33792
104428	266	0	32768
104429	266	0	32768
104430	266	0	32768
104432	347	0	33792
104433	347	0	33792
104434	347	0	33792
104435	347	0	33792
105035	366	0	33792
105036	366	0	268468224
105037	366	0	33792
105049	351	0	33792
105050	351	0	33792
105051	351	0	33792
105052	351	0	33792
105071	266	4	0
105072	266	4	0
105073	266	4	1024
105074	266	4	1024
105075	266	4	1024
105076	266	0	32768
105077	266	0	32768
105079	346	0	33792
105080	346	0	33792
105081	346	0	33792
105082	346	0	33792
105698	351	0	33792
105699	351	0	33792
105700	351	0	33792
105701	351	0	33792
105705	358	0	33792
105706	358	0	33792
105707	358	0	33792
105708	358	0	33792
105710	329	0	33792
105711	329	0	33792
105712	329	0	33792
105713	329	0	33792
105720	266	4	0
105721	266	4	32768
105722	266	4	32768
105723	266	4	33792
105724	266	4	0
105725	266	0	32768
105726	266	0	32768
105728	346	0	33792
105729	346	0	33792
105730	346	0	33792
105731	346	0	33792
106349	351	0	33792
106350	351	0	33792
106351	351	0	33792
106352	351	0	33792
106356	358	0	33792
106357	358	0	33792
106358	358	0	33792
106359	358	0	33792
106361	329	0	33792
106362	329	0	33792
106363	329	0	33792
106364	329	0	33792
106371	266	4	0
106372	266	4	32768
106373	266	4	32768
106374	266	4	32768
106375	266	4	0
106376	266	0	32768
106377	266	0	32768
106379	346	0	33792
106380	346	0	33792
106381	346	0	33792
106382	346	0	33792
107009	358	0	33792
107010	358	0	33792
107011	358	0	33792
107012	358	0	33792
107014	329	0	33792
107015	329	0	33792
107016	329	0	33792
107017	329	0	33792
107024	266	4	0
107025	266	4	32768
107026	266	4	32768
107027	266	4	32768
107028	266	4	0
107029	266	0	32768
107030	266	0	32768
107032	346	0	33792
107033	346	0	33792
107034	346	0	33792
107035	346	0	33792
107653	338	0	33792
107654	338	0	268468224
107655	338	0	268468224
107656	338	0	268468224
107657	338	0	268468224
107658	338	0	33792
107664	358	0	33792
107665	358	0	33792
107666	358	0	33792
107667	358	0	33792
107669	329	0	33792
107670	329	0	33792
107671	329	0	33792
107672	329	0	33792
107681	171	4	1024
107682	170	4	0
107683	169	4	1024
107692	336	0	32768
107693	336	0	32768
107694	336	0	32768
107695	336	0	32768
107696	336	0	32768
107697	335	0	32768
107698	335	0	32768
107699	335	0	32768
107700	335	0	32768
107701	335	0	32768
108310	338	0	268468224
108311	338	0	268468224
108312	338	0	268468224
108313	338	0	268468224
108314	338	0	268468224
108315	338	0	268468224
108316	325	0	33792
108317	325	0	33792
108318	325	0	33792
108319	325	0	33792
108331	267	5	34050
108332	267	5	34050
108334	268	5	34050
108335	268	5	34050
108336	156	0	268468224
108337	156	0	268468224
108338	156	0	268468224
108339	156	0	268468224
108340	156	0	268468224
108341	156	0	268468224
108342	156	0	268468224
108344	332	0	33792
108345	332	0	33792
108346	332	0	33792
108347	332	0	33792
108349	336	0	32768
108350	336	0	32768
108351	336	0	32768
108352	336	0	32768
108353	336	0	32768
108354	335	0	32768
108355	335	0	32768
108356	335	0	32768
108357	335	0	32768
108358	335	0	32768
108969	338	0	268468224
108970	338	0	268468224
108971	338	0	268468224
108972	338	0	268468224
108973	338	0	268468224
108974	338	0	268468224
108975	325	0	33792
108976	325	0	33792
108977	325	0	33792
108978	325	0	33792
108980	357	0	33792
108981	357	0	33792
108982	357	0	33792
108983	357	0	33792
108985	330	0	33792
108986	330	0	33792
108987	330	0	33792
108988	330	0	33792
108990	267	5	34050
108991	267	5	34050
108993	268	5	34050
108994	268	5	34050
108995	156	0	268468224
108996	156	0	268468224
108997	156	0	268468224
108998	156	0	268468224
108999	156	0	268468224
109000	156	0	268468224
109001	156	0	268468224
109003	332	0	33792
109004	332	0	33792
109005	332	0	33792
109006	332	0	33792
109008	336	0	32768
109009	336	0	32768
109010	336	0	33792
109011	336	0	32768
109012	336	0	32768
109013	335	0	32768
109014	335	0	32768
109015	335	0	33792
109016	335	0	32768
109017	335	0	32768
109630	338	0	268468224
109631	338	0	268468224
109632	338	0	268468224
109633	338	0	268468224
109634	338	0	268468224
109635	338	0	268468224
109636	325	0	33792
109637	325	0	33792
109638	325	0	33792
109639	325	0	33792
109641	357	0	33792
109642	357	0	33792
109643	357	0	33792
109644	357	0	33792
109646	330	0	33792
109647	330	0	33792
109648	330	0	33792
109649	330	0	33792
109656	156	0	268468224
109657	156	0	268468224
109658	156	0	268468224
109659	156	0	268468224
109660	156	0	268468224
109661	156	0	268468224
109662	156	0	268468224
109664	332	0	33792
109665	332	0	33792
109666	332	0	33792
109667	332	0	33792
109669	336	0	32768
109670	336	0	32768
109671	336	0	32768
109672	336	0	32768
109673	336	0	32768
109674	335	0	32768
109675	335	0	32768
109676	335	0	32768
109677	335	0	32768
109678	335	0	32768
110293	338	0	268468224
110294	338	0	268468224
110295	338	0	268468224
110296	338	0	268468224
110297	338	0	268468224
110298	338	0	268468224
110299	325	0	33792
110300	325	0	33792
110301	325	0	33792
110302	325	0	33792
110304	357	0	33792
110305	357	0	33792
110306	357	0	33792
110307	357	0	33792
110309	330	0	33792
110310	330	0	33792
110311	330	0	33792
110312	330	0	33792
110314	320	5	34050
110315	320	5	34050
110317	321	5	34050
110318	321	5	34050
110319	156	0	268468224
110320	156	0	268468224
110321	156	0	268468224
110322	156	0	268468224
110323	156	0	268468224
110324	156	0	268468224
110325	156	0	268468224
110327	332	0	33792
110328	332	0	33792
110329	332	0	33792
110330	332	0	33792
110332	336	0	32768
110333	336	0	32768
110334	336	0	32768
110335	336	0	32768
110336	336	0	32768
110337	335	0	32768
110338	335	0	32768
110339	335	0	32768
110340	335	0	32768
110341	335	0	32768
110958	338	0	33792
110959	338	0	268468224
110960	338	0	268468224
110961	338	0	268468224
110962	338	0	268468224
110963	338	0	33792
110969	357	0	33792
110970	357	0	33792
110971	357	0	33792
110972	357	0	33792
110974	330	0	33792
110975	330	0	33792
110976	330	0	33792
110977	330	0	33792
110979	320	5	34050
110980	320	5	34050
110982	321	5	34050
110983	321	5	34050
110984	156	0	268468224
110985	156	0	268468224
110986	156	0	268468224
110987	156	0	268468224
110988	156	0	268468224
110989	156	0	268468224
110990	156	0	268468224
110997	334	0	32768
110998	334	0	32768
110999	334	0	32768
111000	334	0	32768
111001	334	0	32768
111002	333	0	33792
111003	333	0	33792
111004	333	0	33792
111005	333	0	33792
111006	333	0	33792
111651	156	0	268468224
111652	156	0	268468224
111653	156	0	268468224
111654	156	0	268468224
111655	156	0	268468224
111656	156	0	268468224
111657	156	0	268468224
111659	353	0	33792
111660	353	0	33792
111661	353	0	33792
111662	353	0	33792
111663	353	0	33792
111664	334	0	32768
111665	334	0	32768
111666	334	0	32768
111667	334	0	32768
111668	334	0	32768
111669	333	0	33792
111670	333	0	33792
111671	333	0	33792
111672	333	0	33792
111673	333	0	33792
112306	363	0	33792
112307	363	0	33792
112308	363	0	33792
112309	363	0	33792
112310	363	0	33792
112312	356	0	33792
112313	356	0	33792
112314	356	0	33792
112316	327	0	33792
112317	327	0	33792
112318	327	0	33792
112320	156	0	268468224
112321	156	0	268468224
112322	156	0	268468224
112323	156	0	268468224
112324	156	0	268468224
112325	156	0	268468224
112326	156	0	268468224
112328	353	0	33792
112329	353	0	33792
112330	353	0	33792
112331	353	0	33792
112332	353	0	33792
112333	334	0	32768
112334	334	0	32768
112335	334	0	33792
112336	334	0	32768
112337	334	0	32768
112338	333	0	33792
112339	333	0	33792
112340	333	0	33792
112341	333	0	33792
112342	333	0	33792
112977	363	0	33792
112978	363	0	33792
112979	363	0	33792
112980	363	0	33792
112981	363	0	33792
112983	356	0	33792
112984	356	0	33792
112985	356	0	33792
112987	327	0	33792
112988	327	0	33792
112989	327	0	33792
112999	353	0	33792
113000	353	0	33792
113001	353	0	33792
113002	353	0	33792
113003	353	0	33792
113004	334	0	32768
113005	334	0	32768
113006	334	0	32768
113007	334	0	32768
113008	334	0	32768
113009	333	0	33792
113010	333	0	33792
113011	333	0	33792
113012	333	0	33792
113013	333	0	33792
113650	363	0	33792
113651	363	0	33792
113652	363	0	33792
113653	363	0	33792
113654	363	0	33792
113656	356	0	33792
113657	356	0	33792
113658	356	0	33792
113660	327	0	33792
113661	327	0	33792
113662	327	0	33792
113666	349	0	32768
113667	349	0	32768
113668	349	0	32768
113669	349	0	32768
113670	349	0	32768
113672	353	0	33792
113673	353	0	33792
113674	353	0	33792
113675	353	0	33792
113676	353	0	33792
113677	334	0	32768
113678	334	0	32768
113679	334	0	32768
113680	334	0	32768
113681	334	0	32768
113682	333	0	33792
113683	333	0	33792
113684	333	0	33792
113685	333	0	33792
113686	333	0	33792
114325	363	0	33792
114326	363	0	33792
114327	363	0	33792
114328	363	0	33792
114329	363	0	33792
114341	349	0	32768
114342	349	0	32768
114343	349	0	32768
114344	349	0	32768
114345	349	0	32768
114347	353	0	33792
114348	353	0	33792
114349	353	0	33792
114350	353	0	33792
114351	353	0	33792
115002	363	0	33792
115003	363	0	33792
115004	363	0	33792
115005	363	0	33792
115006	363	0	33792
115008	350	0	33792
115009	350	0	33792
115010	350	0	33792
115011	350	0	33792
115013	326	0	33792
115014	326	0	33792
115015	326	0	33792
115016	326	0	33792
115018	349	0	32768
115019	349	0	32768
115020	349	0	32768
115021	349	0	32768
115022	349	0	32768
115030	370	0	33792
115031	370	0	33792
115032	370	0	33792
115033	370	0	33792
115034	370	0	33792
115687	350	0	33792
115688	350	0	33792
115689	350	0	33792
115690	350	0	33792
115692	326	0	33792
115693	326	0	33792
115694	326	0	33792
115695	326	0	33792
115697	349	0	32768
115698	349	0	32768
115699	349	0	32768
115700	349	0	32768
115701	349	0	32768
115703	323	0	33792
115704	323	0	33792
115705	323	0	33792
115706	323	0	33792
115707	323	0	33792
115709	370	0	33792
115710	370	0	33792
115711	370	0	33792
115712	370	0	33792
115713	370	0	33792
116368	350	0	33792
116369	350	0	33792
116370	350	0	33792
116371	350	0	33792
116373	326	0	33792
116374	326	0	33792
116375	326	0	33792
116376	326	0	33792
116378	349	0	32768
116379	349	0	32768
116380	349	0	32768
116381	349	0	32768
116382	349	0	32768
116384	323	0	33792
116385	323	0	33792
116386	323	0	33792
116387	323	0	33792
116388	323	0	33792
116390	370	0	33792
116391	370	0	33792
116392	370	0	33792
116393	370	0	33792
116394	370	0	33792
117051	350	0	33792
117052	350	0	33792
117053	350	0	33792
117054	350	0	33792
117056	326	0	33792
117057	326	0	33792
117058	326	0	33792
117059	326	0	33792
117061	348	0	33792
117062	348	0	33792
117063	348	0	33792
117064	348	0	33792
117065	348	0	33792
117067	323	0	33792
117068	323	0	33792
117069	323	0	33792
117070	323	0	33792
117071	323	0	33792
117073	370	0	33792
117074	370	0	33792
117075	370	0	33792
117076	370	0	33792
117077	370	0	33792
117746	348	0	33792
117747	348	0	33792
117748	348	0	33792
117749	348	0	33792
117750	348	0	33792
117752	323	0	33792
117753	323	0	33792
117754	323	0	33792
117755	323	0	33792
117756	323	0	33792
117758	370	0	33792
117759	370	0	33792
117760	370	0	33792
117761	370	0	33792
117762	370	0	33792
118433	348	0	33792
118434	348	0	33792
118435	348	0	33792
118436	348	0	33792
118437	348	0	33792
118439	323	0	33792
118440	323	0	33792
118441	323	0	33792
118442	323	0	33792
118443	323	0	33792
119122	348	0	33792
119123	348	0	33792
119124	348	0	33792
119125	348	0	33792
119126	348	0	33792
119803	339	0	33792
119804	339	0	268468224
119805	339	0	268468224
119806	339	0	268468224
119807	339	0	268468224
119808	339	0	33792
119813	348	0	33792
119814	348	0	33792
119815	348	0	33792
119816	348	0	33792
119817	348	0	33792
119819	340	0	33792
119820	340	0	268468224
119821	340	0	268468224
119822	340	0	268468224
119823	340	0	268468224
119824	340	0	33792
120496	339	0	268468224
120497	339	0	268468224
120498	339	0	268468224
120499	339	0	268468224
120500	339	0	268468224
120501	339	0	268468224
120512	340	0	268468224
120513	340	0	268468224
120514	340	0	268468224
120515	340	0	268468224
120516	340	0	268468224
120517	340	0	268468224
121191	339	0	268468224
121192	339	0	268468224
121193	339	0	268468224
121194	339	0	268468224
121195	339	0	268468224
121196	339	0	268468224
121207	340	0	268468224
121208	340	0	268468224
121209	340	0	268468224
121210	340	0	268468224
121211	340	0	268468224
121212	340	0	268468224
121888	339	0	268468224
121889	339	0	268468224
121890	339	0	268468224
121891	339	0	268468224
121892	339	0	268468224
121893	339	0	268468224
121904	340	0	268468224
121905	340	0	268468224
121906	340	0	268468224
121907	340	0	268468224
121908	340	0	268468224
121909	340	0	268468224
122587	339	0	268468224
122588	339	0	268468224
122589	339	0	268468224
122590	339	0	268468224
122591	339	0	268468224
122592	339	0	268468224
122603	340	0	268468224
122604	340	0	268468224
122605	340	0	268468224
122606	340	0	268468224
122607	340	0	268468224
122608	340	0	268468224
123267	354	0	33792
123268	354	0	268468224
123269	354	0	33792
123288	339	0	33792
123289	339	0	268468224
123290	339	0	268468224
123291	339	0	268468224
123292	339	0	268468224
123293	339	0	33792
123304	340	0	33792
123305	340	0	268468224
123306	340	0	268468224
123307	340	0	268468224
123308	340	0	268468224
123309	340	0	33792
123970	354	0	268468224
123971	354	0	268468224
123972	354	0	268468224
124030	355	0	33792
124031	355	0	268468224
124032	355	0	33792
124675	354	0	33792
124676	354	0	268468224
124677	354	0	33792
124735	355	0	268468224
124736	355	0	268468224
124737	355	0	268468224
125442	355	0	33792
125443	355	0	268468224
125444	355	0	33792
126588	212	0	32768
126594	292	0	32768
127298	213	0	32768
127301	211	0	32768
127305	205	0	32768
128016	210	0	32768
128025	204	0	32768
128028	291	0	32768
128732	209	0	32768
128735	206	0	32768
128739	195	0	32768
128748	203	0	32768
128977	365	0	33792
128978	365	0	268468224
128979	365	0	33792
129446	214	0	32768
129448	207	0	32768
129455	196	0	32768
129465	199	0	32768
129466	193	0	32768
129468	290	0	32768
129469	192	0	32768
129472	202	0	32768
129473	285	0	32768
129696	365	0	268468224
129697	365	0	268468224
129698	365	0	268468224
130164	215	0	32768
130183	194	0	32768
130194	191	0	32768
130417	365	0	33792
130418	365	0	268468224
130419	365	0	33792
130885	208	0	32768
130886	216	0	32768
130889	235	0	32768
130918	289	0	32768
130922	201	0	32768
130923	198	0	32768
131612	234	0	32768
131640	200	0	32768
132370	286	0	32768
132372	190	0	32768
133795	217	0	32768
133834	287	0	32768
133835	288	0	32768
134529	236	0	32768
134569	197	0	32768
135303	189	0	32768
136041	181	0	32768
136042	179	0	32768
137478	237	0	32768
137522	284	0	32768
138240	109	0	33792
138241	109	0	33792
138242	109	0	33792
138243	109	0	33792
138244	109	0	33792
138263	188	0	32768
138966	233	0	32768
138977	80	0	33792
138978	80	0	33792
138979	80	0	33792
138980	80	0	33792
138981	79	0	33792
138982	79	0	33792
138983	79	0	33792
138984	79	0	33792
138985	109	0	33792
138986	109	0	33792
138987	109	0	33792
138988	109	0	33792
138989	109	0	33792
138993	99	0	33792
138994	99	0	268468224
138995	99	0	268468224
138996	99	0	268468224
138997	99	0	268468224
138998	99	0	33792
139009	180	0	32768
139712	238	0	32768
139713	218	0	32768
139724	80	0	33792
139725	80	0	33792
139726	80	0	33792
139727	80	0	33792
139728	79	0	33792
139729	79	0	33792
139730	79	0	33792
139731	79	0	33792
139732	109	0	33792
139733	109	0	33792
139734	109	0	33792
139735	109	0	33792
139736	109	0	33792
139740	99	0	268468224
139741	99	0	268468224
139742	99	0	268468224
139743	99	0	268468224
139744	99	0	268468224
139745	99	0	268468224
139758	281	0	32768
140460	241	0	557056
140461	242	0	32768
140473	80	0	33792
140474	80	0	33792
140475	80	0	33792
140476	80	0	33792
140477	79	0	33792
140478	79	0	33792
140479	79	0	33792
140480	79	0	33792
140481	109	0	33792
140482	109	0	33792
140483	109	0	33792
140484	109	0	33792
140485	109	0	33792
140489	99	0	268468224
140490	99	0	268468224
140491	99	0	268468224
140492	99	0	268468224
140493	99	0	268468224
140494	99	0	268468224
140506	184	0	32768
141224	80	0	33792
141225	80	0	33792
141226	80	0	33792
141227	80	0	33792
141228	79	0	33792
141229	79	0	33792
141230	79	0	33792
141231	79	0	33792
141232	109	0	33792
141233	109	0	33792
141234	109	0	33792
141235	109	0	33792
141236	109	0	33792
141240	99	0	268468224
141241	99	0	268468224
141242	99	0	268468224
141243	99	0	268468224
141244	99	0	268468224
141245	99	0	268468224
141980	95	0	32768
141981	95	0	32768
141982	95	0	32768
141983	95	0	32768
141984	95	0	32768
141985	94	0	33792
141986	94	0	33792
141987	94	0	33792
141988	94	0	33792
141989	94	0	33792
141993	99	0	268468224
141994	99	0	268468224
141995	99	0	268468224
141996	99	0	268468224
141997	99	0	268468224
141998	99	0	268468224
142010	183	0	32768
142731	96	0	33792
142732	96	0	33792
142733	96	0	33792
142734	96	0	33792
142735	95	0	32768
142736	95	0	32768
142737	95	0	32768
142738	95	0	32768
142739	95	0	32768
142740	94	0	33792
142741	94	0	33792
142742	94	0	33792
142743	94	0	33792
