# capturedAtLocal=2026-09-24T22:56:33.5569057+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=8
# orientation=4
# keepX=338
# keepY=181
# occupiedCells=996
tileId	buildingId	ownerId	terrainFlags
100689	23	0	268468224
100690	23	0	268468224
100691	23	0	268468224
100692	23	0	268468224
100693	23	0	268468224
100694	23	0	268468224
101323	23	0	268468224
101324	23	0	268468224
101325	23	0	268468224
101326	23	0	268468224
101327	23	0	268468224
101328	23	0	268468224
101329	23	0	268468224
102356	74	0	33792
102357	74	0	33792
102358	74	0	33792
102359	74	0	33792
102360	74	0	33792
102997	74	0	33792
102998	74	0	33792
102999	74	0	33792
103000	74	0	33792
103001	74	0	33792
103493	54	0	32768
103494	54	0	32768
103495	54	0	32768
103496	54	0	32768
103497	54	0	32768
103498	54	0	32768
103499	54	0	32768
103501	50	0	268468224
103502	50	0	268468224
103503	50	0	268468224
103504	50	0	268468224
103505	50	0	268468224
103506	50	0	268468224
103507	50	0	268468224
103640	74	0	33792
103641	74	0	33792
103642	74	0	33792
103643	74	0	33792
103644	74	0	33792
104138	54	0	32768
104139	54	0	32768
104140	54	0	32768
104141	54	0	32768
104142	54	0	32768
104143	54	0	32768
104144	54	0	32768
104146	50	0	268468224
104147	50	0	268468224
104148	50	0	268468224
104149	50	0	268468224
104150	50	0	268468224
104151	50	0	268468224
104152	50	0	268468224
104285	74	0	33792
104286	74	0	33792
104287	74	0	33792
104288	74	0	33792
104289	74	0	33792
104785	54	0	32768
104786	54	0	32768
104787	54	0	32768
104788	54	0	33792
104789	54	0	32768
104790	54	0	32768
104791	54	0	32768
104792	51	0	33792
104793	50	6	268435456
104794	50	6	268435456
104795	50	6	268435456
104796	50	6	268435456
104797	50	6	268435456
104798	50	0	268468224
104799	50	0	268468224
104932	74	0	33792
104933	74	0	33792
104934	74	0	33792
104935	74	0	33792
104936	74	0	33792
105434	54	0	32768
105435	54	0	32768
105436	54	0	33792
105437	54	0	33792
105438	54	0	33792
105439	54	0	32768
105440	54	0	32768
105441	52	0	32768
105442	50	6	268435456
105443	50	6	268468224
105444	50	6	268468224
105445	50	6	268468224
105446	50	6	268435456
105447	50	0	268468224
105448	50	0	268468224
106085	54	0	32768
106086	54	0	32768
106087	54	0	32768
106088	54	0	33792
106089	54	0	32768
106090	54	0	32768
106091	54	0	32768
106092	53	0	33792
106093	50	6	268435456
106094	50	6	268468224
106095	50	6	268468224
106096	50	6	268468224
106097	50	6	268435456
106098	50	0	268468224
106099	50	0	268468224
106738	54	0	32768
106739	54	0	32768
106740	54	0	32768
106741	54	0	32768
106742	54	0	32768
106743	54	0	32768
106744	54	0	32768
106746	50	6	268435456
106747	50	6	268468224
106748	50	6	268468224
106749	50	6	268468224
106750	50	6	268435456
106751	50	0	268468224
106752	50	0	268468224
107393	54	0	32768
107394	54	0	32768
107395	54	0	32768
107396	54	0	32768
107397	54	0	32768
107398	54	0	32768
107399	54	0	32768
107401	50	6	268435456
107402	50	6	268435456
107403	50	6	268435456
107404	50	6	268435456
107405	50	6	268435456
107406	50	0	268468224
107407	50	0	268468224
108058	55	6	34050
108059	55	6	34050
108061	56	6	34050
108062	56	6	34050
108717	55	6	34050
108718	55	6	34050
108720	56	6	34050
108721	56	6	34050
110041	57	6	34050
110042	57	6	34050
110044	58	6	34050
110045	58	6	34050
110706	57	6	34050
110707	57	6	34050
110709	58	6	34050
110710	58	6	34050
114369	85	0	33792
114371	77	0	33792
114372	77	0	33792
114373	77	0	33792
114374	77	0	33792
115048	77	0	33792
115049	77	0	33792
115050	77	0	33792
115051	77	0	33792
115727	77	0	33792
115728	77	0	33792
115729	77	0	33792
115730	77	0	33792
116399	76	0	33792
116400	76	0	33792
116401	76	0	33792
116402	76	0	33792
116408	77	0	33792
116409	77	0	33792
116410	77	0	33792
116411	77	0	33792
116413	81	0	33792
116414	81	0	33792
117082	76	0	33792
117083	76	0	33792
117084	76	0	33792
117085	76	0	33792
117096	81	0	33792
117097	81	0	33792
117108	90	0	33792
117767	76	0	33792
117768	76	0	33792
117769	76	0	33792
117770	76	0	33792
117771	88	0	33792
117779	89	0	33792
118454	76	0	33792
118455	76	0	33792
118456	76	0	33792
118457	76	0	33792
118478	86	0	33792
118483	79	0	33792
118484	79	0	33792
119141	84	0	33792
119172	79	0	33792
119173	79	0	33792
119175	92	0	33792
119835	87	0	33792
119837	82	0	33792
119838	82	0	33792
119842	83	0	33792
120530	82	0	33792
120531	82	0	33792
120555	78	0	33792
120556	78	0	33792
120562	91	0	33792
121250	78	0	33792
121251	78	0	33792
121255	80	0	33792
121256	80	0	33792
121388	108	0	33792
121952	80	0	33792
121953	80	0	33792
122088	103	0	33792
122089	103	0	33792
122090	103	0	33792
122091	103	0	33792
122092	103	0	33792
122787	103	0	33792
122788	103	0	33792
122789	103	0	33792
122790	103	0	33792
122791	103	0	33792
123488	103	0	33792
123489	103	0	33792
123490	103	0	33792
123491	103	0	33792
123492	103	0	33792
123494	109	0	33792
124191	103	0	33792
124192	103	0	33792
124193	103	0	33792
124194	103	0	33792
124195	103	0	33792
124896	103	0	33792
124897	103	0	33792
124898	103	0	33792
124899	103	0	33792
124900	103	0	33792
126313	105	0	33792
127030	104	0	33792
127741	106	0	33792
127742	106	0	33792
128451	107	0	33792
128456	106	0	33792
128457	106	0	33792
130609	102	0	33792
130610	102	0	33792
130611	102	0	33792
130612	102	0	33792
130613	102	0	33792
130614	102	0	33792
130615	102	0	33792
131332	102	0	33792
131333	102	0	33792
131334	102	0	33792
131335	102	0	33792
131336	102	0	33792
131337	102	0	33792
131338	102	0	33792
132057	102	0	33792
132058	102	0	33792
132059	102	0	33792
132060	102	0	33792
132061	102	0	33792
132062	102	0	33792
132063	102	0	33792
132784	102	0	33792
132785	102	0	33792
132786	102	0	33792
132787	102	0	33792
132788	102	0	33792
132789	102	0	33792
132790	102	0	33792
133512	111	0	33792
133513	102	0	33792
133514	102	0	33792
133515	102	0	33792
133516	102	0	33792
133517	102	0	33792
133518	102	0	33792
133519	102	0	33792
134244	102	0	33792
134245	102	0	33792
134246	102	0	33792
134247	102	0	33792
134248	102	0	33792
134249	102	0	33792
134250	102	0	33792
134254	110	0	33792
134977	102	0	33792
134978	102	0	33792
134979	102	0	33792
134980	102	0	33792
134981	102	0	33792
134982	102	0	33792
134983	102	0	33792
149481	1	0	268468224
149482	1	0	268468224
149483	1	0	268468224
149484	1	0	268468224
149485	1	0	268468224
149486	1	0	268468224
149487	1	0	268468224
150256	1	0	268468224
150257	1	0	268468224
150258	1	0	268468224
150259	1	0	268468224
150260	1	0	268468224
150261	1	0	268468224
150262	1	0	268468224
151033	1	0	268468224
151034	1	0	268468224
151035	1	0	268468224
151036	1	0	268468224
151037	1	0	268468224
151038	1	0	268468224
151039	1	0	268468224
151040	6	0	1282
151041	6	0	1282
151043	7	0	1282
151044	7	0	1282
151812	1	0	268468224
151813	1	0	268468224
151814	1	0	268468224
151815	1	0	268468224
151816	1	0	268468224
151817	1	0	268468224
151818	1	0	268468224
151819	6	0	1282
151820	6	0	34050
151822	7	0	34050
151823	7	0	1282
152593	1	0	268468224
152594	1	0	268468224
152595	1	0	268468224
152596	1	0	268468224
152597	1	0	268468224
152598	1	0	268468224
152599	1	0	268468224
153376	1	0	268468224
153377	1	0	268468224
153378	1	0	268468224
153379	1	0	268468224
153380	1	0	268468224
153381	1	0	268468224
153382	1	0	268468224
153383	8	0	1282
153384	8	0	34050
153386	9	0	34050
153387	9	0	1282
154161	1	0	268468224
154162	1	0	268468224
154163	1	0	268468224
154164	1	0	268468224
154165	1	0	268468224
154166	1	0	268468224
154167	1	0	268468224
154168	8	0	1282
154169	8	0	1282
154171	9	0	1282
154172	9	0	1282
154950	2	0	33792
154951	3	0	32768
154952	4	0	33792
155737	5	0	32768
155738	5	0	32768
155739	5	0	32768
155740	5	0	32768
155741	5	0	32768
155742	5	0	32768
155743	5	0	32768
156528	5	0	32768
156529	5	0	32768
156530	5	0	32768
156531	5	0	32768
156532	5	0	32768
156533	5	0	32768
156534	5	0	32768
157321	5	0	32768
157322	5	0	32768
157323	5	0	32768
157324	5	0	33792
157325	5	0	32768
157326	5	0	32768
157327	5	0	32768
158116	5	0	32768
158117	5	0	32768
158118	5	0	33792
158119	5	0	33792
158120	5	0	33792
158121	5	0	32768
158122	5	0	32768
158913	5	0	32768
158914	5	0	32768
158915	5	0	32768
158916	5	0	33792
158917	5	0	32768
158918	5	0	32768
158919	5	0	32768
159712	5	0	32768
159713	5	0	32768
159714	5	0	32768
159715	5	0	32768
159716	5	0	32768
159717	5	0	32768
159718	5	0	32768
160512	5	0	32768
160513	5	0	32768
160514	5	0	32768
160515	5	0	32768
160516	5	0	32768
160517	5	0	32768
160518	5	0	32768
165085	73	0	33792
165086	73	0	33792
165087	73	0	33792
165088	73	0	33792
165089	73	0	33792
165874	73	0	33792
165875	73	0	33792
165876	73	0	33792
165877	73	0	33792
165878	73	0	33792
166557	93	0	33792
166558	93	0	33792
166560	94	0	33792
166561	94	0	33792
166661	73	0	33792
166662	73	0	33792
166663	73	0	33792
166664	73	0	33792
166665	73	0	33792
167340	98	0	33792
167342	93	0	33792
167343	93	0	33792
167345	94	0	33792
167346	94	0	33792
167446	73	0	33792
167447	73	0	33792
167448	73	0	33792
167449	73	0	33792
167450	73	0	33792
168229	73	0	33792
168230	73	0	33792
168231	73	0	33792
168232	73	0	33792
168233	73	0	33792
168908	96	0	33792
168909	95	0	33792
170468	97	0	33792
172029	99	0	33792
172030	99	0	33792
172032	100	0	33792
172033	100	0	33792
172800	99	0	33792
172801	99	0	33792
172803	100	0	33792
172804	100	0	33792
181173	101	0	33792
181174	101	0	33792
181175	101	0	33792
181176	101	0	33792
181177	101	0	33792
181178	101	0	33792
181920	101	0	33792
181921	101	0	33792
181922	101	0	33792
181923	101	0	33792
181924	101	0	33792
181925	101	0	33792
182665	101	0	33792
182666	101	0	33792
182667	101	0	33792
182668	101	0	33792
182669	101	0	33792
182670	101	0	33792
183408	101	0	33792
183409	101	0	33792
183410	101	0	33792
183411	101	0	33792
183412	101	0	33792
183413	101	0	33792
184149	101	0	33792
184150	101	0	33792
184151	101	0	33792
184152	101	0	33792
184153	101	0	33792
184154	101	0	33792
184888	101	0	33792
184889	101	0	33792
184890	101	0	33792
184891	101	0	33792
184892	101	0	33792
184893	101	0	33792
221069	19	2	34050
221070	19	2	34050
221072	20	2	34050
221073	20	2	34050
221700	19	2	34050
221701	19	2	34050
221703	20	2	34050
221704	20	2	34050
222956	21	2	34050
222957	21	2	34050
222959	22	2	34050
222960	22	2	34050
223581	21	2	34050
223582	21	2	34050
223584	22	2	34050
223585	22	2	34050
224202	10	0	268468224
224203	10	0	268468224
224204	10	0	268468224
224205	10	0	268468224
224206	10	0	268468224
224207	10	0	268468224
224208	10	0	268468224
224210	14	0	32768
224211	14	0	32768
224212	14	0	32768
224213	14	0	32768
224214	14	0	32768
224215	14	0	32768
224216	14	0	32768
224823	10	0	268468224
224824	10	0	268468224
224825	10	0	268468224
224826	10	0	268468224
224827	10	0	268468224
224828	10	0	268468224
224829	10	0	268468224
224831	14	0	32768
224832	14	0	32768
224833	14	0	32768
224834	14	0	32768
224835	14	0	32768
224836	14	0	32768
224837	14	0	32768
225442	10	0	268468224
225443	10	0	268468224
225444	10	0	268468224
225445	10	0	268468224
225446	10	0	268468224
225447	10	0	268468224
225448	10	0	268468224
225449	13	0	33792
225450	14	0	32768
225451	14	0	32768
225452	14	0	32768
225453	14	0	33792
225454	14	0	32768
225455	14	0	32768
225456	14	0	32768
226059	10	0	268468224
226060	10	0	268468224
226061	10	0	268468224
226062	10	0	268468224
226063	10	0	268468224
226064	10	0	268468224
226065	10	0	268468224
226066	12	0	32768
226067	14	0	32768
226068	14	0	32768
226069	14	0	33792
226070	14	0	33792
226071	14	0	33792
226072	14	0	32768
226073	14	0	32768
226674	10	0	268468224
226675	10	0	268468224
226676	10	0	268468224
226677	10	0	268468224
226678	10	0	268468224
226679	10	0	268468224
226680	10	0	268468224
226681	11	0	33792
226682	14	0	32768
226683	14	0	32768
226684	14	0	32768
226685	14	0	33792
226686	14	0	32768
226687	14	0	32768
226688	14	0	32768
227287	10	0	268468224
227288	10	0	268468224
227289	10	0	268468224
227290	10	0	268468224
227291	10	0	268468224
227292	10	0	268468224
227293	10	0	268468224
227295	14	0	32768
227296	14	0	32768
227297	14	0	32768
227298	14	0	32768
227299	14	0	32768
227300	14	0	32768
227301	14	0	32768
227898	10	0	268468224
227899	10	0	268468224
227900	10	0	268468224
227901	10	0	268468224
227902	10	0	268468224
227903	10	0	268468224
227904	10	0	268468224
227906	14	0	32768
227907	14	0	32768
227908	14	0	32768
227909	14	0	32768
227910	14	0	32768
227911	14	0	32768
227912	14	0	32768
229103	15	1	34050
229104	15	1	34050
229106	16	1	34050
229107	16	1	1282
229708	15	1	34050
229709	15	1	34050
229711	16	1	34050
229712	16	1	1282
230912	17	1	34050
230913	17	1	34050
230915	18	1	34050
230916	18	1	1282
231511	17	1	34050
231512	17	1	34050
231514	18	1	34050
231515	18	1	1282
238359	75	0	33792
238360	75	0	33792
238361	75	0	33792
238362	75	0	33792
238363	75	0	33792
238932	75	0	33792
238933	75	0	33792
238934	75	0	33792
238935	75	0	33792
238936	75	0	33792
239503	75	0	33792
239504	75	0	33792
239505	75	0	33792
239506	75	0	33792
239507	75	0	33792
240072	75	0	33792
240073	75	0	33792
240074	75	0	33792
240075	75	0	33792
240076	75	0	33792
240639	75	0	33792
240640	75	0	33792
240641	75	0	33792
240642	75	0	33792
240643	75	0	33792
293944	45	0	32768
293945	45	0	32768
293946	45	0	32768
293947	45	0	32768
293948	45	0	32768
293949	45	0	32768
293950	45	0	32768
293952	41	0	268468224
293953	41	0	268468224
293954	41	0	268468224
293955	41	0	268468224
293956	41	0	268468224
293957	41	0	268468224
293958	41	0	268468224
294271	45	0	32768
294272	45	0	32768
294273	45	0	32768
294274	45	0	32768
294275	45	0	32768
294276	45	0	32768
294277	45	0	32768
294279	41	0	268468224
294280	41	0	268468224
294281	41	0	268468224
294282	41	0	268468224
294283	41	0	268468224
294284	41	0	268468224
294285	41	0	268468224
294596	45	0	32768
294597	45	0	32768
294598	45	0	32768
294599	45	0	33792
294600	45	0	32768
294601	45	0	32768
294602	45	0	32768
294603	42	0	33792
294604	41	4	268435456
294605	41	4	268435456
294606	41	4	268435456
294607	41	4	268435456
294608	41	4	268435456
294609	41	0	268468224
294610	41	0	268468224
294919	45	0	32768
294920	45	0	32768
294921	45	0	33792
294922	45	0	33792
294923	45	0	33792
294924	45	0	32768
294925	45	0	32768
294926	43	0	32768
294927	41	4	268435456
294928	41	4	268468224
294929	41	4	268468224
294930	41	4	268468224
294931	41	4	268435456
294932	41	0	268468224
294933	41	0	268468224
295240	45	0	32768
295241	45	0	32768
295242	45	0	32768
295243	45	0	33792
295244	45	0	32768
295245	45	0	32768
295246	45	0	32768
295247	44	0	33792
295248	41	4	268435456
295249	41	4	268468224
295250	41	4	268468224
295251	41	4	268468224
295252	41	4	268435456
295253	41	0	268468224
295254	41	0	268468224
295559	45	0	32768
295560	45	0	32768
295561	45	0	32768
295562	45	0	32768
295563	45	0	32768
295564	45	0	32768
295565	45	0	32768
295567	41	4	268435456
295568	41	4	268468224
295569	41	4	268468224
295570	41	4	268468224
295571	41	4	268435456
295572	41	0	268468224
295573	41	0	268468224
295876	45	0	32768
295877	45	0	32768
295878	45	0	32768
295879	45	0	32768
295880	45	0	32768
295881	45	0	32768
295882	45	0	32768
295884	41	4	268435456
295885	41	4	268435456
295886	41	4	268435456
295887	41	4	268435456
295888	41	4	268435456
295889	41	0	268468224
295890	41	0	268468224
296199	46	5	34050
296200	46	5	34050
296202	47	5	34050
296203	47	5	34050
296512	46	5	34050
296513	46	5	34050
296515	47	5	34050
296516	47	5	34050
297132	48	5	34050
297133	48	5	34050
297135	49	5	34050
297136	49	5	34050
297439	48	5	34050
297440	48	5	34050
297442	49	5	34050
297443	49	5	34050
304392	32	0	268468224
304393	32	0	268468224
304394	32	0	268468224
304395	32	0	268468224
304396	32	0	268468224
304397	32	0	268468224
304398	32	0	268468224
304647	32	0	268468224
304648	32	0	268468224
304649	32	0	268468224
304650	32	0	268468224
304651	32	0	268468224
304652	32	0	268468224
304653	32	0	268468224
304900	32	0	268468224
304901	32	0	268468224
304902	32	0	268468224
304903	32	0	268468224
304904	32	0	268468224
304905	32	0	268468224
304906	32	0	268468224
304907	37	4	1282
304908	37	4	1282
304910	38	4	1282
304911	38	4	1282
305151	32	0	268468224
305152	32	0	268468224
305153	32	0	268468224
305154	32	0	268468224
305155	32	0	268468224
305156	32	0	268468224
305157	32	0	268468224
305158	37	4	1282
305159	37	4	34050
305161	38	4	34050
305162	38	4	1282
305400	32	0	268468224
305401	32	0	268468224
305402	32	0	268468224
305403	32	0	268468224
305404	32	0	268468224
305405	32	0	268468224
305406	32	0	268468224
305647	32	0	268468224
305648	32	0	268468224
305649	32	0	268468224
305650	32	0	268468224
305651	32	0	268468224
305652	32	0	268468224
305653	32	0	268468224
305654	39	4	1282
305655	39	4	34050
305657	40	4	34050
305658	40	4	1282
305892	32	0	268468224
305893	32	0	268468224
305894	32	0	268468224
305895	32	0	268468224
305896	32	0	268468224
305897	32	0	268468224
305898	32	0	268468224
305899	39	4	1282
305900	39	4	1282
305902	40	4	1282
305903	40	4	1282
306137	33	0	33792
306138	34	0	32768
306139	35	0	33792
306376	36	0	32768
306377	36	0	32768
306378	36	0	32768
306379	36	0	32768
306380	36	0	32768
306381	36	0	32768
306382	36	0	32768
306615	36	0	32768
306616	36	0	32768
306617	36	0	32768
306618	36	0	32768
306619	36	0	32768
306620	36	0	32768
306621	36	0	32768
306852	36	0	32768
306853	36	0	32768
306854	36	0	32768
306855	36	0	33792
306856	36	0	32768
306857	36	0	32768
306858	36	0	32768
307087	36	0	32768
307088	36	0	32768
307089	36	0	33792
307090	36	0	33792
307091	36	0	33792
307092	36	0	32768
307093	36	0	32768
307320	36	0	32768
307321	36	0	32768
307322	36	0	32768
307323	36	0	33792
307324	36	0	32768
307325	36	0	32768
307326	36	0	32768
307551	36	0	32768
307552	36	0	32768
307553	36	0	32768
307554	36	0	32768
307555	36	0	32768
307556	36	0	32768
307557	36	0	32768
307780	36	0	32768
307781	36	0	32768
307782	36	0	32768
307783	36	0	32768
307784	36	0	32768
307785	36	0	32768
307786	36	0	32768
