# capturedAtLocal=2026-09-24T16:45:23.4737875+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=8
# candidateId=0
# aivName=Default 6
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar6.aivjson
# aivJsonSha256=1d86b141261297706ad65f60d870a3ae30a8c0da05b6b3b1d4d923c702cb11ad
# orientation=6
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=2352
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2352
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
18	41	239	249	106	106	65	0	False
18	42	240	249	106	106	65	0	False
18	43	241	249	106	106	65	0	False
18	44	242	249	106	106	65	0	False
18	45	243	249	106	106	65	0	False
18	46	244	249	106	106	65	0	False
18	47	245	249	106	106	65	0	False
18	48	246	249	106	106	65	0	False
18	49	247	249	106	106	65	0	False
18	50	248	249	106	106	65	0	False
18	51	249	249	106	106	65	0	False
18	52	250	249	106	106	65	0	False
18	53	251	249	106	106	65	0	False
18	54	252	249	106	106	65	0	False
18	55	253	249	106	106	65	0	False
18	56	254	249	106	106	65	0	False
18	61	259	249	98	98	285	0	False
18	63	261	249	98	98	189	0	False
19	33	231	250	106	106	65	0	False
19	34	232	250	106	106	65	0	False
19	35	233	250	106	106	65	0	False
19	36	234	250	106	106	65	0	False
19	37	235	250	106	106	65	0	False
19	38	236	250	106	106	65	0	False
19	39	237	250	106	106	65	0	False
19	40	238	250	106	106	65	0	False
19	41	239	250	106	106	65	0	False
19	42	240	250	106	106	15	0	False
19	43	241	250	106	106	15	0	False
19	44	242	250	106	106	15	0	False
19	45	243	250	106	106	65	0	False
19	46	244	250	106	106	65	0	False
19	47	245	250	106	106	65	0	False
19	48	246	250	106	106	65	0	False
19	49	247	250	106	106	65	0	False
19	50	248	250	106	106	65	0	False
19	51	249	250	106	106	65	0	False
19	52	250	250	106	106	65	0	False
19	53	251	250	106	106	65	0	False
19	54	252	250	106	106	65	0	False
19	55	253	250	106	106	65	0	False
19	56	254	250	106	106	65	0	False
19	57	255	250	106	106	65	0	False
19	58	256	250	106	106	65	0	False
20	26	224	251	98	98	216	0	False
20	31	229	251	106	106	66	0	False
20	32	230	251	106	106	65	0	False
20	33	231	251	106	106	65	0	False
20	34	232	251	106	106	65	0	False
20	35	233	251	106	106	65	0	False
20	36	234	251	106	106	15	0	False
20	37	235	251	106	106	15	0	False
20	38	236	251	106	106	15	0	False
20	39	237	251	106	106	15	0	False
20	40	238	251	106	106	15	0	False
20	41	239	251	106	106	15	0	False
20	42	240	251	106	106	15	0	False
20	43	241	251	106	106	15	0	False
20	44	242	251	106	106	15	0	False
20	45	243	251	106	106	15	0	False
20	46	244	251	106	106	15	0	False
20	47	245	251	106	106	15	0	False
20	48	246	251	106	106	15	0	False
20	49	247	251	106	106	15	0	False
20	50	248	251	106	106	15	0	False
20	51	249	251	106	106	15	0	False
20	52	250	251	106	106	65	0	False
20	53	251	251	106	106	65	0	False
20	54	252	251	106	106	65	0	False
20	55	253	251	106	106	65	0	False
20	56	254	251	106	106	65	0	False
20	57	255	251	106	106	65	0	False
20	58	256	251	106	106	65	0	False
20	59	257	251	106	106	65	0	False
20	65	263	251	98	98	286	0	False
20	66	264	251	98	98	287	0	False
21	27	225	252	98	98	235	0	False
21	31	229	252	106	106	65	0	False
21	32	230	252	106	106	65	0	False
21	33	231	252	106	106	65	0	False
21	34	232	252	106	106	15	0	False
21	35	233	252	106	106	15	0	False
21	36	234	252	106	106	15	0	False
21	37	235	252	106	106	15	0	False
21	38	236	252	106	106	15	0	False
21	39	237	252	106	106	15	0	False
21	40	238	252	106	106	15	0	False
21	41	239	252	106	106	15	0	False
21	42	240	252	106	106	15	0	False
21	44	242	252	106	106	15	0	False
21	45	243	252	106	106	15	0	False
21	46	244	252	106	106	15	0	False
21	47	245	252	106	106	15	0	False
21	48	246	252	106	106	15	0	False
21	49	247	252	106	106	15	0	False
21	50	248	252	106	106	15	0	False
21	51	249	252	106	106	15	0	False
21	52	250	252	106	106	15	0	False
21	53	251	252	106	106	15	0	False
21	54	252	252	106	106	15	0	False
21	55	253	252	106	106	65	0	False
21	56	254	252	106	106	65	0	False
21	57	255	252	106	106	65	0	False
21	58	256	252	106	106	65	0	False
21	59	257	252	106	106	65	0	False
21	60	258	252	106	106	65	0	False
21	61	259	252	106	106	65	0	False
21	62	260	252	106	106	66	0	False
21	67	265	252	98	98	196	0	False
22	30	228	253	106	106	65	0	False
22	31	229	253	106	106	65	0	False
22	32	230	253	106	106	15	0	False
22	33	231	253	106	106	15	0	False
22	34	232	253	106	106	15	0	False
22	35	233	253	106	106	15	0	False
22	36	234	253	106	106	15	0	False
22	51	249	253	106	106	15	0	False
22	52	250	253	106	106	15	0	False
22	53	251	253	106	106	15	0	False
22	54	252	253	106	106	15	0	False
22	55	253	253	106	106	15	0	False
22	56	254	253	106	106	15	0	False
22	57	255	253	106	106	15	0	False
22	58	256	253	106	106	65	0	False
22	59	257	253	106	106	65	0	False
22	60	258	253	106	106	65	0	False
22	61	259	253	106	106	65	0	False
22	62	260	253	106	106	65	0	False
22	63	261	253	106	106	66	0	False
22	66	264	253	98	98	188	0	False
23	29	227	254	106	106	65	0	False
23	30	228	254	106	106	65	0	False
23	31	229	254	106	106	15	0	False
23	32	230	254	106	106	15	0	False
23	33	231	254	106	106	15	0	False
23	34	232	254	106	106	15	0	False
23	38	236	254	318	318	106	0	False
23	39	237	254	318	318	106	0	False
23	41	239	254	318	318	90	0	False
23	42	240	254	318	318	90	0	False
23	46	244	254	318	318	102	0	False
23	47	245	254	318	318	102	0	False
23	49	247	254	318	318	103	0	False
23	50	248	254	318	318	103	0	False
23	54	252	254	106	106	15	0	False
23	55	253	254	106	106	15	0	False
23	56	254	254	106	106	15	0	False
23	57	255	254	106	106	15	0	False
23	58	256	254	106	106	15	0	False
23	59	257	254	106	106	15	0	False
23	60	258	254	106	106	65	0	False
23	61	259	254	106	106	65	0	False
23	62	260	254	106	106	65	0	False
23	63	261	254	106	106	66	0	False
23	67	265	254	98	98	180	0	False
23	68	266	254	98	98	178	0	False
24	28	226	255	106	106	65	0	False
24	29	227	255	106	106	65	0	False
24	30	228	255	106	106	65	0	False
24	31	229	255	106	106	15	0	False
24	32	230	255	106	106	15	0	False
24	38	236	255	318	318	106	0	False
24	39	237	255	318	318	106	0	False
24	41	239	255	318	318	90	0	False
24	42	240	255	318	318	90	0	False
24	43	241	255	313	313	99	0	False
24	44	242	255	313	313	99	0	False
24	46	244	255	318	318	102	0	False
24	47	245	255	318	318	102	0	False
24	49	247	255	318	318	103	0	False
24	50	248	255	318	318	103	0	False
24	51	249	255	318	318	104	0	False
24	52	250	255	318	318	104	0	False
24	57	255	255	106	106	15	0	False
24	58	256	255	106	106	15	0	False
24	59	257	255	106	106	15	0	False
24	60	258	255	106	106	15	0	False
24	61	259	255	106	106	65	0	False
24	62	260	255	106	106	65	0	False
24	63	261	255	106	106	65	0	False
24	64	262	255	106	106	66	0	False
25	24	222	256	98	98	236	0	False
25	28	226	256	106	106	65	0	False
25	29	227	256	106	106	65	0	False
25	30	228	256	106	106	65	0	False
25	31	229	256	106	106	15	0	False
25	32	230	256	106	106	15	0	False
25	34	232	256	318	318	107	0	False
25	35	233	256	318	318	107	0	False
25	36	234	256	318	318	88	0	False
25	37	235	256	318	318	88	0	False
25	38	236	256	313	313	91	0	False
25	39	237	256	313	313	91	0	False
25	40	238	256	318	318	89	0	False
25	41	239	256	318	318	89	0	False
25	43	241	256	313	313	99	0	False
25	44	242	256	313	313	99	0	False
25	49	247	256	318	318	101	0	False
25	50	248	256	318	318	101	0	False
25	51	249	256	318	318	104	0	False
25	52	250	256	318	318	104	0	False
25	53	251	256	318	318	105	0	False
25	54	252	256	318	318	105	0	False
25	58	256	256	106	106	15	0	False
25	59	257	256	106	106	15	0	False
25	60	258	256	106	106	15	0	False
25	61	259	256	106	106	15	0	False
25	62	260	256	106	106	65	0	False
25	63	261	256	106	106	65	0	False
25	64	262	256	106	106	66	0	False
25	68	266	256	98	98	283	0	False
26	28	226	257	106	106	65	0	False
26	29	227	257	106	106	65	0	False
26	30	228	257	106	106	15	0	False
26	31	229	257	106	106	15	0	False
26	34	232	257	318	318	107	0	False
26	35	233	257	318	318	107	0	False
26	36	234	257	318	318	88	0	False
26	37	235	257	318	318	88	0	False
26	38	236	257	313	313	91	0	False
26	39	237	257	313	313	91	0	False
26	40	238	257	318	318	89	0	False
26	41	239	257	318	318	89	0	False
26	43	241	257	92	92	57	0	False
26	44	242	257	92	92	57	0	False
26	45	243	257	92	92	57	0	False
26	46	244	257	92	92	57	0	False
26	47	245	257	92	92	57	0	False
26	49	247	257	318	318	101	0	False
26	50	248	257	318	318	101	0	False
26	53	251	257	318	318	105	0	False
26	54	252	257	318	318	105	0	False
26	60	258	257	106	106	15	0	False
26	61	259	257	106	106	15	0	False
26	62	260	257	106	106	15	0	False
26	63	261	257	106	106	65	0	False
26	64	262	257	106	106	65	0	False
26	65	263	257	106	106	66	0	False
26	66	264	257	98	98	187	0	False
27	24	222	258	98	98	232	0	False
27	27	225	258	106	106	65	0	False
27	28	226	258	106	106	65	0	False
27	29	227	258	106	106	15	0	False
27	30	228	258	106	106	15	0	False
27	31	229	258	106	106	15	0	False
27	35	233	258	54	54	13	0	False
27	36	234	258	54	54	13	0	False
27	37	235	258	54	54	13	0	False
27	38	236	258	54	54	13	0	False
27	39	237	258	54	54	12	0	False
27	40	238	258	54	54	12	0	False
27	41	239	258	54	54	12	0	False
27	42	240	258	54	54	12	0	False
27	43	241	258	92	92	57	0	False
27	44	242	258	92	92	57	0	False
27	45	243	258	92	92	57	0	False
27	46	244	258	92	92	57	0	False
27	47	245	258	92	92	57	0	False
27	50	248	258	25	25	29	0	False
27	51	249	258	114	114	35	0	False
27	52	250	258	114	114	35	0	False
27	53	251	258	114	114	35	0	False
27	54	252	258	114	114	35	0	False
27	55	253	258	114	114	35	0	False
27	56	254	258	114	114	35	0	False
27	61	259	258	106	106	15	0	False
27	62	260	258	106	106	15	0	False
27	63	261	258	106	106	15	0	False
27	64	262	258	106	106	65	0	False
27	65	263	258	106	106	66	0	False
27	67	265	258	98	98	179	0	False
28	23	221	259	98	98	237	0	False
28	24	222	259	98	98	217	0	False
28	26	224	259	106	106	65	0	False
28	27	225	259	106	106	65	0	False
28	28	226	259	106	106	65	0	False
28	29	227	259	106	106	15	0	False
28	30	228	259	106	106	15	0	False
28	33	231	259	318	318	108	0	False
28	34	232	259	318	318	108	0	False
28	35	233	259	54	54	13	0	False
28	36	234	259	54	54	13	0	False
28	37	235	259	54	54	13	0	False
28	38	236	259	54	54	13	0	False
28	39	237	259	54	54	12	0	False
28	40	238	259	54	54	12	0	False
28	41	239	259	54	54	12	0	False
28	42	240	259	54	54	12	0	False
28	43	241	259	92	92	57	0	False
28	44	242	259	92	92	57	0	False
28	45	243	259	92	92	57	0	False
28	46	244	259	92	92	57	0	False
28	47	245	259	92	92	57	0	False
28	49	247	259	185	185	30	0	False
28	50	248	259	25	25	29	0	False
28	51	249	259	114	114	35	0	False
28	52	250	259	114	114	35	0	False
28	53	251	259	114	114	35	0	False
28	54	252	259	114	114	35	0	False
28	55	253	259	114	114	35	0	False
28	56	254	259	114	114	35	0	False
28	61	259	259	106	106	15	0	False
28	62	260	259	106	106	15	0	False
28	63	261	259	106	106	15	0	False
28	64	262	259	106	106	65	0	False
28	65	263	259	106	106	65	0	False
28	69	267	259	98	98	280	0	False
29	22	220	260	98	98	240	0	False
29	23	221	260	98	98	241	0	False
29	26	224	260	106	106	65	0	False
29	27	225	260	106	106	65	0	False
29	28	226	260	106	106	15	0	False
29	29	227	260	106	106	15	0	False
29	30	228	260	106	106	15	0	False
29	33	231	260	318	318	108	0	False
29	34	232	260	318	318	108	0	False
29	35	233	260	54	54	13	0	False
29	36	234	260	54	54	13	0	False
29	37	235	260	54	54	13	0	False
29	38	236	260	54	54	13	0	False
29	39	237	260	54	54	12	0	False
29	40	238	260	54	54	12	0	False
29	41	239	260	54	54	12	0	False
29	42	240	260	54	54	12	0	False
29	43	241	260	92	92	57	0	False
29	44	242	260	92	92	57	0	False
29	45	243	260	92	92	57	0	False
29	46	244	260	92	92	57	0	False
29	47	245	260	92	92	57	0	False
29	49	247	260	184	184	31	0	False
29	50	248	260	25	25	29	0	False
29	51	249	260	114	114	35	0	False
29	52	250	260	114	114	35	0	False
29	53	251	260	114	114	35	0	False
29	54	252	260	114	114	35	0	False
29	55	253	260	114	114	35	0	False
29	56	254	260	114	114	35	0	False
29	62	260	260	106	106	15	0	False
29	63	261	260	106	106	15	0	False
29	64	262	260	106	106	65	0	False
29	65	263	260	106	106	65	0	False
29	66	264	260	106	106	66	0	False
29	68	266	260	98	98	183	0	False
30	26	224	261	106	106	65	0	False
30	27	225	261	106	106	65	0	False
30	28	226	261	106	106	15	0	False
30	29	227	261	106	106	15	0	False
30	32	230	261	318	318	87	0	False
30	33	231	261	318	318	87	0	False
30	35	233	261	54	54	13	0	False
30	36	234	261	54	54	13	0	False
30	37	235	261	54	54	13	0	False
30	38	236	261	54	54	13	0	False
30	39	237	261	54	54	12	0	False
30	40	238	261	54	54	12	0	False
30	41	239	261	54	54	12	0	False
30	42	240	261	54	54	12	0	False
30	43	241	261	92	92	57	0	False
30	44	242	261	92	92	57	0	False
30	45	243	261	92	92	57	0	False
30	46	244	261	92	92	57	0	False
30	47	245	261	92	92	57	0	False
30	49	247	261	183	183	32	0	False
30	50	248	261	25	25	29	0	False
30	51	249	261	114	114	35	0	False
30	52	250	261	114	114	35	0	False
30	53	251	261	114	114	35	0	False
30	54	252	261	114	114	35	0	False
30	55	253	261	114	114	35	0	False
30	56	254	261	114	114	35	0	False
30	62	260	261	106	106	15	0	False
30	63	261	261	106	106	15	0	False
30	64	262	261	106	106	65	0	False
30	65	263	261	106	106	65	0	False
30	66	264	261	106	106	65	0	False
31	26	224	262	106	106	65	0	False
31	27	225	262	106	106	65	0	False
31	28	226	262	106	106	15	0	False
31	29	227	262	106	106	15	0	False
31	32	230	262	318	318	87	0	False
31	33	231	262	318	318	87	0	False
31	38	236	262	-1	86	25	0	False
31	39	237	262	-1	86	25	0	False
31	40	238	262	-1	86	25	0	False
31	41	239	262	-1	86	25	0	False
31	42	240	262	-1	86	25	0	False
31	43	241	262	88	88	25	0	False
31	44	242	262	88	88	25	0	False
31	45	243	262	88	88	25	0	False
31	46	244	262	88	88	25	0	False
31	47	245	262	88	88	25	0	False
31	49	247	262	182	182	33	0	False
31	50	248	262	25	25	29	0	False
31	51	249	262	114	114	35	0	False
31	52	250	262	114	114	35	0	False
31	53	251	262	114	114	35	0	False
31	54	252	262	114	114	35	0	False
31	55	253	262	114	114	35	0	False
31	56	254	262	114	114	35	0	False
31	62	260	262	106	106	15	0	False
31	63	261	262	106	106	15	0	False
31	64	262	262	106	106	65	0	False
31	65	263	262	106	106	65	0	False
31	66	264	262	106	106	65	0	False
31	68	266	262	98	98	182	0	False
32	26	224	263	106	106	65	0	False
32	27	225	263	106	106	15	0	False
32	28	226	263	106	106	15	0	False
32	32	230	263	313	313	92	0	False
32	33	231	263	313	313	92	0	False
32	34	232	263	342	342	26	0	False
32	35	233	263	342	342	26	0	False
32	36	234	263	342	342	26	0	False
32	37	235	263	342	342	26	0	False
32	38	236	263	-1	86	25	0	False
32	39	237	263	-1	86	25	0	False
32	40	238	263	-1	86	25	0	False
32	41	239	263	-1	86	25	0	False
32	42	240	263	-1	86	25	0	False
32	43	241	263	88	88	25	0	False
32	44	242	263	88	88	25	0	False
32	45	243	263	88	88	25	0	False
32	46	244	263	88	88	25	0	False
32	47	245	263	88	88	25	0	False
32	49	247	263	181	181	34	0	False
32	50	248	263	25	25	29	0	False
32	51	249	263	114	114	35	0	False
32	52	250	263	114	114	35	0	False
32	53	251	263	114	114	35	0	False
32	54	252	263	114	114	35	0	False
32	55	253	263	114	114	35	0	False
32	56	254	263	114	114	35	0	False
32	62	260	263	106	106	15	0	False
32	63	261	263	106	106	15	0	False
32	64	262	263	106	106	65	0	False
32	65	263	263	106	106	66	0	False
32	66	264	263	106	106	65	0	False
33	23	221	264	98	98	238	0	False
33	26	224	264	106	106	65	0	False
33	27	225	264	106	106	15	0	False
33	28	226	264	106	106	15	0	False
33	32	230	264	313	313	92	0	False
33	33	231	264	313	313	92	0	False
33	34	232	264	342	342	26	0	False
33	35	233	264	342	342	26	0	False
33	36	234	264	342	342	26	0	False
33	37	235	264	342	342	26	0	False
33	38	236	264	-1	86	25	0	False
33	39	237	264	-1	86	25	0	False
33	40	238	264	-1	86	25	0	False
33	41	239	264	-1	86	25	0	False
33	42	240	264	-1	86	25	0	False
33	43	241	264	88	88	25	0	False
33	44	242	264	88	88	25	0	False
33	45	243	264	88	88	25	0	False
33	46	244	264	88	88	25	0	False
33	47	245	264	88	88	25	0	False
33	62	260	264	106	106	15	0	False
33	63	261	264	106	106	15	0	False
33	64	262	264	106	106	65	0	False
33	65	263	264	106	106	65	0	False
33	66	264	264	106	106	66	0	False
33	68	266	264	98	98	181	0	False
33	69	267	264	98	98	279	0	False
34	22	220	265	98	98	239	0	False
34	23	221	265	98	98	242	0	False
34	26	224	265	106	106	65	0	False
34	27	225	265	106	106	15	0	False
34	28	226	265	106	106	15	0	False
34	32	230	265	318	318	86	0	False
34	33	231	265	318	318	86	0	False
34	34	232	265	342	342	26	0	False
34	35	233	265	342	342	26	0	False
34	36	234	265	342	342	26	0	False
34	37	235	265	342	342	26	0	False
34	38	236	265	-1	86	25	0	False
34	39	237	265	-1	86	25	0	False
34	40	238	265	-1	86	25	0	False
34	41	239	265	-1	86	25	0	False
34	42	240	265	-1	86	25	0	False
34	43	241	265	88	88	25	0	False
34	44	242	265	88	88	25	0	False
34	45	243	265	88	88	25	0	False
34	46	244	265	88	88	25	0	False
34	47	245	265	88	88	25	0	False
34	49	247	265	54	54	8	0	False
34	50	248	265	54	54	8	0	False
34	51	249	265	54	54	8	0	False
34	52	250	265	54	54	8	0	False
34	53	251	265	54	54	7	0	False
34	54	252	265	54	54	7	0	False
34	55	253	265	54	54	7	0	False
34	56	254	265	54	54	7	0	False
34	62	260	265	106	106	15	0	False
34	63	261	265	106	106	15	0	False
34	64	262	265	106	106	65	0	False
34	65	263	265	106	106	65	0	False
34	66	264	265	106	106	66	0	False
34	67	265	265	106	106	66	0	False
35	25	223	266	106	106	65	0	False
35	26	224	266	106	106	65	0	False
35	27	225	266	106	106	15	0	False
35	28	226	266	106	106	15	0	False
35	32	230	266	318	318	86	0	False
35	33	231	266	318	318	86	0	False
35	34	232	266	342	342	26	0	False
35	35	233	266	342	342	26	0	False
35	36	234	266	342	342	26	0	False
35	37	235	266	342	342	26	0	False
35	38	236	266	-1	86	25	0	False
35	39	237	266	-1	86	25	0	False
35	40	238	266	-1	86	25	0	False
35	41	239	266	-1	86	25	0	False
35	42	240	266	-1	86	25	0	False
35	43	241	266	88	88	25	0	False
35	44	242	266	88	88	25	0	False
35	45	243	266	88	88	25	0	False
35	46	244	266	88	88	25	0	False
35	47	245	266	88	88	25	0	False
35	49	247	266	54	54	8	0	False
35	50	248	266	54	54	8	0	False
35	51	249	266	54	54	8	0	False
35	52	250	266	54	54	8	0	False
35	53	251	266	54	54	7	0	False
35	54	252	266	54	54	7	0	False
35	55	253	266	54	54	7	0	False
35	56	254	266	54	54	7	0	False
35	61	259	266	106	106	15	0	False
35	62	260	266	106	106	15	0	False
35	63	261	266	106	106	15	0	False
35	64	262	266	106	106	65	0	False
35	65	263	266	106	106	65	0	False
35	66	264	266	106	106	66	0	False
35	67	265	266	106	106	66	0	False
35	70	268	266	98	98	281	0	False
36	22	220	267	98	98	248	0	False
36	25	223	267	106	106	65	0	False
36	26	224	267	106	106	65	0	False
36	27	225	267	106	106	65	0	False
36	28	226	267	106	106	15	0	False
36	29	227	267	106	106	15	0	False
36	31	229	267	318	318	85	0	False
36	32	230	267	318	318	85	0	False
36	49	247	267	54	54	8	0	False
36	50	248	267	54	54	8	0	False
36	51	249	267	54	54	8	0	False
36	52	250	267	54	54	8	0	False
36	53	251	267	54	54	7	0	False
36	54	252	267	54	54	7	0	False
36	55	253	267	54	54	7	0	False
36	56	254	267	54	54	7	0	False
36	61	259	267	106	106	15	0	False
36	62	260	267	106	106	15	0	False
36	63	261	267	106	106	15	0	False
36	64	262	267	106	106	65	0	False
36	65	263	267	106	106	65	0	False
36	66	264	267	106	106	66	0	False
36	67	265	267	106	106	66	0	False
36	68	266	267	98	98	184	0	False
36	71	269	267	98	98	282	0	False
37	25	223	268	106	106	66	0	False
37	26	224	268	106	106	65	0	False
37	27	225	268	106	106	65	0	False
37	28	226	268	106	106	15	0	False
37	29	227	268	106	106	15	0	False
37	31	229	268	318	318	85	0	False
37	32	230	268	318	318	85	0	False
37	33	231	268	110	110	64	0	False
37	34	232	268	110	110	64	0	False
37	35	233	268	110	110	64	0	False
37	39	237	268	77	77	17	0	False
37	40	238	268	77	77	17	0	False
37	41	239	268	77	77	17	0	False
37	42	240	268	77	77	17	0	False
37	43	241	268	77	77	17	0	False
37	49	247	268	54	54	8	0	False
37	50	248	268	54	54	8	0	False
37	51	249	268	54	54	8	0	False
37	52	250	268	54	54	8	0	False
37	53	251	268	54	54	7	0	False
37	54	252	268	54	54	7	0	False
37	55	253	268	54	54	7	0	False
37	56	254	268	54	54	7	0	False
37	62	260	268	106	106	15	0	False
37	63	261	268	106	106	15	0	False
37	64	262	268	106	106	65	0	False
37	65	263	268	106	106	65	0	False
37	66	264	268	106	106	66	0	False
37	67	265	268	106	106	66	0	False
37	68	266	268	106	106	66	0	False
38	22	220	269	98	98	247	0	False
38	25	223	269	106	106	65	0	False
38	26	224	269	106	106	65	0	False
38	27	225	269	106	106	65	0	False
38	28	226	269	106	106	15	0	False
38	29	227	269	106	106	15	0	False
38	31	229	269	313	313	93	0	False
38	32	230	269	313	313	93	0	False
38	33	231	269	110	110	64	0	False
38	34	232	269	110	110	64	0	False
38	35	233	269	110	110	64	0	False
38	39	237	269	77	77	17	0	False
38	40	238	269	77	77	17	0	False
38	41	239	269	77	77	17	0	False
38	42	240	269	77	77	17	0	False
38	43	241	269	77	77	17	0	False
38	45	243	269	54	54	9	0	False
38	46	244	269	54	54	9	0	False
38	47	245	269	54	54	9	0	False
38	48	246	269	54	54	9	0	False
38	49	247	269	54	54	6	0	False
38	50	248	269	54	54	6	0	False
38	51	249	269	54	54	6	0	False
38	52	250	269	54	54	6	0	False
38	53	251	269	54	54	5	0	False
38	54	252	269	54	54	5	0	False
38	55	253	269	54	54	5	0	False
38	56	254	269	54	54	5	0	False
38	62	260	269	106	106	15	0	False
38	63	261	269	106	106	15	0	False
38	64	262	269	106	106	65	0	False
38	65	263	269	106	106	65	0	False
38	66	264	269	106	106	65	0	False
38	67	265	269	106	106	66	0	False
38	68	266	269	106	106	66	0	False
38	69	267	269	98	98	185	0	False
38	71	269	269	98	98	275	0	False
