# capturedAtLocal=2026-09-24T18:43:13.0022867+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=4
# keepX=379
# keepY=353
# occupiedCells=7550
tileId	buildingId	ownerId	terrainFlags
9814	772	0	33792
9815	772	0	268468224
9816	772	0	268468224
9817	772	0	268468224
9818	772	0	268468224
9819	772	0	33792
9821	771	4	33024
9822	771	4	33024
9823	771	4	33024
9824	771	4	33024
9825	771	4	33024
9826	771	4	33024
9827	771	4	33024
10005	764	4	33024
10006	764	4	33024
10007	764	4	33024
10008	764	4	33024
10009	764	4	33024
10010	764	4	33024
10011	764	4	33024
10020	771	4	33024
10021	771	4	33024
10022	771	4	33024
10023	771	4	33024
10024	771	4	33024
10025	771	4	33024
10026	771	4	33024
10216	807	0	33792
10217	807	0	33792
10218	807	0	33792
10219	807	0	33792
10419	807	0	33792
10420	807	0	33792
10421	807	0	33792
10422	807	0	33792
10424	745	0	33792
10425	745	0	33792
10426	745	0	33792
10427	745	0	33792
10428	744	0	33792
10429	744	0	33792
10430	744	0	33792
10431	744	0	33792
10432	743	0	33792
10433	743	0	33792
10434	743	0	33792
10435	743	0	33792
10624	807	0	33792
10625	807	0	33792
10626	807	0	33792
10627	807	0	33792
10629	745	0	33792
10630	745	0	33792
10631	745	0	33792
10632	745	0	33792
10633	744	0	33792
10634	744	0	33792
10635	744	0	33792
10636	744	0	33792
10637	743	0	33792
10638	743	0	33792
10639	743	0	33792
10640	743	0	33792
10831	807	0	33792
10832	807	0	33792
10833	807	0	33792
10834	807	0	33792
10836	745	0	33792
10837	745	0	33792
10838	745	0	33792
10839	745	0	33792
10840	744	0	33792
10841	744	0	33792
10842	744	0	33792
10843	744	0	33792
10844	743	0	33792
10845	743	0	33792
10846	743	0	33792
10847	743	0	33792
11023	805	0	33792
11024	805	0	33792
11025	805	0	33792
11026	805	0	33792
11028	775	0	33792
11029	775	0	33792
11030	775	0	33792
11031	775	0	33792
11033	793	0	33792
11034	793	0	33792
11035	793	0	33792
11036	793	0	33792
11039	777	0	33792
11040	777	0	33792
11041	777	0	33792
11042	777	0	33792
11043	777	0	33792
11045	745	0	33792
11046	745	0	33792
11047	745	0	33792
11048	745	0	33792
11049	744	0	33792
11050	744	0	33792
11051	744	0	33792
11052	744	0	33792
11053	743	0	33792
11054	743	0	33792
11055	743	0	33792
11056	743	0	33792
11234	805	0	33792
11235	805	0	33792
11236	805	0	33792
11237	805	0	33792
11239	775	0	33792
11240	775	0	33792
11241	775	0	33792
11242	775	0	33792
11244	793	0	33792
11245	793	0	33792
11246	793	0	33792
11247	793	0	33792
11250	777	0	33792
11251	777	0	33792
11252	777	0	33792
11253	777	0	33792
11254	777	0	33792
11256	746	0	33792
11257	746	0	33792
11258	746	0	33792
11259	746	0	33792
11260	749	0	33792
11261	749	0	33792
11262	749	0	33792
11263	749	0	33792
11264	742	0	33792
11265	742	0	33792
11266	742	0	33792
11267	742	0	33792
11447	805	0	33792
11448	805	0	33792
11449	805	0	33792
11450	805	0	33792
11452	775	0	33792
11453	775	0	33792
11454	775	0	33792
11455	775	0	33792
11457	793	0	33792
11458	793	0	33792
11459	793	0	33792
11460	793	0	33792
11463	777	0	33792
11464	777	0	33792
11465	777	0	33792
11466	777	0	33792
11467	777	0	33792
11469	746	0	33792
11470	746	0	33792
11471	746	0	33792
11472	746	0	33792
11473	749	0	33792
11474	749	0	33792
11475	749	0	33792
11476	749	0	33792
11477	742	0	33792
11478	742	0	33792
11479	742	0	33792
11480	742	0	33792
11662	805	0	33792
11663	805	0	33792
11664	805	0	33792
11665	805	0	33792
11667	775	0	33792
11668	775	0	33792
11669	775	0	33792
11670	775	0	33792
11672	793	0	33792
11673	793	0	33792
11674	793	0	33792
11675	793	0	33792
11678	777	0	33792
11679	777	0	33792
11680	777	0	33792
11681	777	0	33792
11682	777	0	33792
11684	746	0	33792
11685	746	0	33792
11686	746	0	33792
11687	746	0	33792
11688	749	0	33792
11689	749	0	33792
11690	749	0	33792
11691	749	0	33792
11692	742	0	33792
11693	742	0	33792
11694	742	0	33792
11695	742	0	33792
11895	777	0	33792
11896	777	0	33792
11897	777	0	33792
11898	777	0	33792
11899	777	0	33792
11901	746	0	33792
11902	746	0	33792
11903	746	0	33792
11904	746	0	33792
11905	749	0	33792
11906	749	0	33792
11907	749	0	33792
11908	749	0	33792
11909	742	0	33792
11910	742	0	33792
11911	742	0	33792
11912	742	0	33792
11914	785	0	33792
11915	785	0	33792
11916	785	0	33792
11917	785	0	33792
11918	785	0	33792
11919	785	0	33792
12098	804	0	33792
12099	804	0	33792
12100	804	0	33792
12101	804	0	33792
12103	774	0	33792
12104	774	0	33792
12105	774	0	33792
12106	774	0	33792
12133	785	0	33792
12134	785	0	33792
12135	785	0	33792
12136	785	0	33792
12137	785	0	33792
12138	785	0	33792
12319	804	0	33792
12320	804	0	33792
12321	804	0	33792
12322	804	0	33792
12324	774	0	33792
12325	774	0	33792
12326	774	0	33792
12327	774	0	33792
12335	776	0	33792
12336	776	0	33792
12337	776	0	33792
12338	776	0	33792
12340	794	0	33792
12341	794	0	33792
12342	794	0	33792
12343	794	0	33792
12345	797	0	33792
12346	797	0	33792
12347	797	0	33792
12348	797	0	33792
12349	750	0	33792
12350	750	0	33792
12351	750	0	33792
12352	750	0	33792
12354	785	0	33792
12355	785	0	33792
12356	785	0	33792
12357	785	0	33792
12358	785	0	33792
12359	785	0	33792
12531	765	0	33792
12532	765	0	268468224
12533	765	0	268468224
12534	765	0	268468224
12535	765	0	268468224
12536	765	0	33792
12542	804	0	33792
12543	804	0	33792
12544	804	0	33792
12545	804	0	33792
12547	774	0	33792
12548	774	0	33792
12549	774	0	33792
12550	774	0	33792
12558	776	0	33792
12559	776	0	33792
12560	776	0	33792
12561	776	0	33792
12563	794	0	33792
12564	794	0	33792
12565	794	0	33792
12566	794	0	33792
12568	797	0	33792
12569	797	0	33792
12570	797	0	33792
12571	797	0	33792
12572	750	0	33792
12573	750	0	33792
12574	750	0	33792
12575	750	0	33792
12577	785	0	33792
12578	785	0	33792
12579	785	0	33792
12580	785	0	33792
12581	785	0	33792
12582	785	0	33792
12583	770	0	33792
12584	770	0	268468224
12585	770	0	268468224
12586	770	0	268468224
12587	770	0	268468224
12588	770	0	33792
12756	765	0	268468224
12757	765	0	268468224
12758	765	0	268468224
12759	765	0	268468224
12760	765	0	268468224
12761	765	0	268468224
12767	804	0	33792
12768	804	0	33792
12769	804	0	33792
12770	804	0	33792
12772	774	0	33792
12773	774	0	33792
12774	774	0	33792
12775	774	0	33792
12783	776	0	33792
12784	776	0	33792
12785	776	0	33792
12786	776	0	33792
12788	794	0	33792
12789	794	0	33792
12790	794	0	33792
12791	794	0	33792
12793	797	0	33792
12794	797	0	33792
12795	797	0	33792
12796	797	0	33792
12797	750	0	33792
12798	750	0	33792
12799	750	0	33792
12800	750	0	33792
12802	785	0	33792
12803	785	0	33792
12804	785	0	33792
12805	785	0	33792
12806	785	0	33792
12807	785	0	33792
12808	770	0	268468224
12809	770	0	268468224
12810	770	0	268468224
12811	770	0	268468224
12812	770	0	268468224
12813	770	0	268468224
12983	765	0	268468224
12984	765	0	268468224
12985	765	0	268468224
12986	765	0	268468224
12987	765	0	268468224
12988	765	0	268468224
12989	751	0	33792
12990	751	0	33792
12991	751	0	33792
12992	751	0	33792
13004	736	0	33792
13005	736	0	33792
13006	736	0	33792
13007	736	0	33792
13010	776	0	33792
13011	776	0	33792
13012	776	0	33792
13013	776	0	33792
13015	794	0	33792
13016	794	0	33792
13017	794	0	33792
13018	794	0	33792
13020	797	0	33792
13021	797	0	33792
13022	797	0	33792
13023	797	0	33792
13024	750	0	33792
13025	750	0	33792
13026	750	0	33792
13027	750	0	33792
13029	785	0	33792
13030	785	0	33792
13031	785	0	33792
13032	785	0	33792
13033	785	0	33792
13034	785	0	33792
13035	770	0	268468224
13036	770	0	268468224
13037	770	0	268468224
13038	770	0	268468224
13039	770	0	268468224
13040	770	0	268468224
13212	765	0	268468224
13213	765	0	268468224
13214	765	0	268468224
13215	765	0	268468224
13216	765	0	268468224
13217	765	0	268468224
13218	751	0	33792
13219	751	0	33792
13220	751	0	33792
13221	751	0	33792
13223	803	0	33792
13224	803	0	33792
13225	803	0	33792
13226	803	0	33792
13228	773	0	33792
13229	773	0	33792
13230	773	0	33792
13231	773	0	33792
13233	736	0	33792
13234	736	0	33792
13235	736	0	33792
13236	736	0	33792
13264	770	0	268468224
13265	770	0	268468224
13266	770	0	268468224
13267	770	0	268468224
13268	770	0	268468224
13269	770	0	268468224
13443	765	0	268468224
13444	765	0	268468224
13445	765	0	268468224
13446	765	0	268468224
13447	765	0	268468224
13448	765	0	268468224
13449	751	0	33792
13450	751	0	33792
13451	751	0	33792
13452	751	0	33792
13454	803	0	33792
13455	803	0	33792
13456	803	0	33792
13457	803	0	33792
13459	773	0	33792
13460	773	0	33792
13461	773	0	33792
13462	773	0	33792
13464	736	0	33792
13465	736	0	33792
13466	736	0	33792
13467	736	0	33792
13470	758	0	33792
13471	758	0	33792
13472	758	0	33792
13473	758	0	33792
13477	795	0	33792
13478	795	0	33792
13479	795	0	33792
13480	795	0	33792
13495	770	0	268468224
13496	770	0	268468224
13497	770	0	268468224
13498	770	0	268468224
13499	770	0	268468224
13500	770	0	268468224
13676	765	0	33792
13677	765	0	268468224
13678	765	0	268468224
13679	765	0	268468224
13680	765	0	268468224
13681	765	0	33792
13682	751	0	33792
13683	751	0	33792
13684	751	0	33792
13685	751	0	33792
13687	803	0	33792
13688	803	0	33792
13689	803	0	33792
13690	803	0	33792
13692	773	0	33792
13693	773	0	33792
13694	773	0	33792
13695	773	0	33792
13697	736	0	33792
13698	736	0	33792
13699	736	0	33792
13700	736	0	33792
13703	758	0	33792
13704	758	0	33792
13705	758	0	33792
13706	758	0	33792
13710	795	0	33792
13711	795	0	33792
13712	795	0	33792
13713	795	0	33792
13715	740	0	32768
13716	740	0	32768
13717	740	0	32768
13718	740	0	32768
13719	740	0	32768
13720	739	0	32768
13721	739	0	32768
13722	739	0	32768
13723	739	0	32768
13724	739	0	32768
13728	770	0	33792
13729	770	0	268468224
13730	770	0	268468224
13731	770	0	268468224
13732	770	0	268468224
13733	770	0	33792
13922	803	0	33792
13923	803	0	33792
13924	803	0	33792
13925	803	0	33792
13927	773	0	33792
13928	773	0	33792
13929	773	0	33792
13930	773	0	33792
13938	758	0	33792
13939	758	0	33792
13940	758	0	33792
13941	758	0	33792
13945	795	0	33792
13946	795	0	33792
13947	795	0	33792
13948	795	0	33792
13950	740	0	32768
13951	740	0	32768
13952	740	0	32768
13953	740	0	32768
13954	740	0	32768
13955	739	0	32768
13956	739	0	32768
13957	739	0	32768
13958	739	0	32768
13959	739	0	32768
14152	784	0	32768
14153	784	0	32768
14154	784	0	32768
14155	784	0	32768
14175	758	0	33792
14176	758	0	33792
14177	758	0	33792
14178	758	0	33792
14182	795	0	33792
14183	795	0	33792
14184	795	0	33792
14185	795	0	33792
14187	740	0	32768
14188	740	0	32768
14189	740	0	33792
14190	740	0	32768
14191	740	0	32768
14192	739	0	32768
14193	739	0	32768
14194	739	0	33792
14195	739	0	32768
14196	739	0	32768
14198	748	0	33792
14199	748	0	33792
14200	748	0	33792
14201	748	0	33792
14391	784	0	32768
14392	784	0	32768
14393	784	0	32768
14394	784	0	32768
14398	792	0	33792
14399	792	0	33792
14400	792	0	33792
14401	792	0	33792
14403	755	0	33792
14404	755	0	33792
14405	755	0	33792
14406	755	0	33792
14421	779	0	33792
14422	779	0	33792
14423	779	0	33792
14424	779	0	33792
14426	740	0	32768
14427	740	0	32768
14428	740	0	32768
14429	740	0	32768
14430	740	0	32768
14431	739	0	32768
14432	739	0	32768
14433	739	0	32768
14434	739	0	32768
14435	739	0	32768
14437	748	0	33792
14438	748	0	33792
14439	748	0	33792
14440	748	0	33792
14632	784	0	32768
14633	784	0	32768
14634	784	0	32768
14635	784	0	32768
14639	792	0	33792
14640	792	0	33792
14641	792	0	33792
14642	792	0	33792
14644	755	0	33792
14645	755	0	33792
14646	755	0	33792
14647	755	0	33792
14654	731	0	32768
14655	731	0	32768
14656	731	0	32768
14657	731	0	32768
14658	731	0	32768
14659	731	0	32768
14660	731	0	32768
14662	779	0	33792
14663	779	0	33792
14664	779	0	33792
14665	779	0	33792
14667	740	0	32768
14668	740	0	32768
14669	740	0	32768
14670	740	0	32768
14671	740	0	32768
14672	739	0	32768
14673	739	0	32768
14674	739	0	32768
14675	739	0	32768
14676	739	0	32768
14678	748	0	33792
14679	748	0	33792
14680	748	0	33792
14681	748	0	33792
14861	801	0	33792
14862	801	0	268468224
14863	801	0	33792
14875	784	0	32768
14876	784	0	32768
14877	784	0	32768
14878	784	0	32768
14882	792	0	33792
14883	792	0	33792
14884	792	0	33792
14885	792	0	33792
14887	755	0	33792
14888	755	0	33792
14889	755	0	33792
14890	755	0	33792
14897	731	0	32768
14898	731	0	32768
14899	731	0	32768
14900	731	0	32768
14901	731	0	32768
14902	731	0	32768
14903	731	0	32768
14905	779	0	33792
14906	779	0	33792
14907	779	0	33792
14908	779	0	33792
14910	738	0	32768
14911	738	0	32768
14912	738	0	32768
14913	738	0	32768
14914	738	0	32768
14915	737	0	33792
14916	737	0	33792
14917	737	0	33792
14918	737	0	33792
14919	737	0	33792
14921	748	0	33792
14922	748	0	33792
14923	748	0	33792
14924	748	0	33792
14936	802	0	33792
14937	802	0	268468224
14938	802	0	33792
15106	801	0	268468224
15107	801	0	268468224
15108	801	0	268468224
15120	783	0	33792
15121	783	0	33792
15122	783	0	33792
15123	783	0	33792
15127	792	0	33792
15128	792	0	33792
15129	792	0	33792
15130	792	0	33792
15132	755	0	33792
15133	755	0	33792
15134	755	0	33792
15135	755	0	33792
15142	731	0	32768
15143	731	0	32768
15144	731	0	32768
15145	731	0	33792
15146	731	0	32768
15147	731	0	32768
15148	731	0	32768
15150	779	0	33792
15151	779	0	33792
15152	779	0	33792
15153	779	0	33792
15155	738	0	32768
15156	738	0	32768
15157	738	0	32768
15158	738	0	32768
15159	738	0	32768
15160	737	0	33792
15161	737	0	33792
15162	737	0	33792
15163	737	0	33792
15164	737	0	33792
15166	747	0	33792
15167	747	0	33792
15168	747	0	33792
15169	747	0	33792
15181	802	0	268468224
15182	802	0	268468224
15183	802	0	268468224
15221	2	0	33792
15222	2	0	33792
15223	2	0	33792
15224	2	0	33792
15225	2	0	33792
15226	2	0	33792
15227	2	0	33792
15228	2	0	33792
15353	801	0	33792
15354	801	0	268468224
15355	801	0	33792
15367	783	0	33792
15368	783	0	33792
15369	783	0	33792
15370	783	0	33792
15389	731	1	0
15390	731	1	0
15391	731	1	1024
15392	731	1	1024
15393	731	1	1024
15394	731	0	32768
15395	731	0	32768
15397	778	0	33792
15398	778	0	33792
15399	778	0	33792
15400	778	0	33792
15402	738	0	32768
15403	738	0	32768
15404	738	0	33792
15405	738	0	32768
15406	738	0	32768
15407	737	0	33792
15408	737	0	33792
15409	737	0	33792
15410	737	0	33792
15411	737	0	33792
15413	747	0	33792
15414	747	0	33792
15415	747	0	33792
15416	747	0	33792
15428	802	0	33792
15429	802	0	268468224
15430	802	0	33792
15468	2	0	33792
15469	2	0	33792
15470	2	0	33792
15471	2	0	33792
15472	2	0	33792
15473	2	0	33792
15474	2	0	33792
15475	2	0	33792
15616	783	0	33792
15617	783	0	33792
15618	783	0	33792
15619	783	0	33792
15623	791	0	33792
15624	791	0	33792
15625	791	0	33792
15626	791	0	33792
15628	756	0	33792
15629	756	0	33792
15630	756	0	33792
15631	756	0	33792
15638	731	1	0
15639	731	1	32768
15640	731	1	32768
15641	731	1	33792
15642	731	1	0
15643	731	0	32768
15644	731	0	32768
15646	778	0	33792
15647	778	0	33792
15648	778	0	33792
15649	778	0	33792
15651	738	0	32768
15652	738	0	32768
15653	738	0	32768
15654	738	0	32768
15655	738	0	32768
15656	737	0	33792
15657	737	0	33792
15658	737	0	33792
15659	737	0	33792
15660	737	0	33792
15662	747	0	33792
15663	747	0	33792
15664	747	0	33792
15665	747	0	33792
15717	2	0	33792
15718	2	0	33792
15719	2	0	33792
15720	2	0	33792
15721	2	0	33792
15722	2	0	33792
15723	2	0	33792
15724	2	0	33792
15867	783	0	33792
15868	783	0	33792
15869	783	0	33792
15870	783	0	33792
15874	791	0	33792
15875	791	0	33792
15876	791	0	33792
15877	791	0	33792
15879	756	0	33792
15880	756	0	33792
15881	756	0	33792
15882	756	0	33792
15889	731	1	0
15890	731	1	32768
15891	731	1	32768
15892	731	1	32768
15893	731	1	0
15894	731	0	32768
15895	731	0	32768
15897	778	0	33792
15898	778	0	33792
15899	778	0	33792
15900	778	0	33792
15902	738	0	32768
15903	738	0	32768
15904	738	0	32768
15905	738	0	32768
15906	738	0	32768
15907	737	0	33792
15908	737	0	33792
15909	737	0	33792
15910	737	0	33792
15911	737	0	33792
15913	747	0	33792
15914	747	0	33792
15915	747	0	33792
15916	747	0	33792
15968	2	0	33792
15969	2	0	33792
15970	2	0	33792
15971	2	0	33792
15972	2	0	33792
15973	2	0	33792
15974	2	0	33792
15975	2	0	33792
16127	791	0	33792
16128	791	0	33792
16129	791	0	33792
16130	791	0	33792
16132	756	0	33792
16133	756	0	33792
16134	756	0	33792
16135	756	0	33792
16142	731	1	0
16143	731	1	32768
16144	731	1	32768
16145	731	1	32768
16146	731	1	0
16147	731	0	32768
16148	731	0	32768
16150	778	0	33792
16151	778	0	33792
16152	778	0	33792
16153	778	0	33792
16221	2	0	33792
16222	2	0	33792
16223	2	0	33792
16224	2	0	33792
16225	2	0	33792
16226	2	0	33792
16227	2	0	33792
16228	2	0	33792
16371	766	0	33792
16372	766	0	268468224
16373	766	0	268468224
16374	766	0	268468224
16375	766	0	268468224
16376	766	0	33792
16382	791	0	33792
16383	791	0	33792
16384	791	0	33792
16385	791	0	33792
16387	756	0	33792
16388	756	0	33792
16389	756	0	33792
16390	756	0	33792
16399	730	1	1024
16400	729	1	0
16401	728	1	1024
16410	763	0	32768
16411	763	0	32768
16412	763	0	32768
16413	763	0	32768
16414	763	0	32768
16415	762	0	32768
16416	762	0	32768
16417	762	0	32768
16418	762	0	32768
16419	762	0	32768
16423	769	0	33792
16424	769	0	268468224
16425	769	0	268468224
16426	769	0	268468224
16427	769	0	268468224
16428	769	0	33792
16476	2	0	33792
16477	2	0	33792
16478	2	0	33792
16479	2	0	33792
16480	2	0	33792
16481	2	0	33792
16482	2	0	33792
16483	2	0	33792
16628	766	0	268468224
16629	766	0	268468224
16630	766	0	268468224
16631	766	0	268468224
16632	766	0	268468224
16633	766	0	268468224
16634	752	0	33792
16635	752	0	33792
16636	752	0	33792
16637	752	0	33792
16649	732	4	34050
16650	732	4	34050
16652	733	4	34050
16653	733	4	34050
16654	727	0	268468224
16655	727	0	268468224
16656	727	0	268468224
16657	727	0	268468224
16658	727	0	268468224
16659	727	0	268468224
16660	727	0	268468224
16662	759	0	33792
16663	759	0	33792
16664	759	0	33792
16665	759	0	33792
16667	763	0	32768
16668	763	0	32768
16669	763	0	32768
16670	763	0	32768
16671	763	0	32768
16672	762	0	32768
16673	762	0	32768
16674	762	0	32768
16675	762	0	32768
16676	762	0	32768
16680	769	0	268468224
16681	769	0	268468224
16682	769	0	268468224
16683	769	0	268468224
16684	769	0	268468224
16685	769	0	268468224
16733	2	0	33792
16734	2	0	33792
16735	2	0	33792
16736	2	0	33792
16737	2	0	33792
16738	2	0	33792
16739	2	0	33792
16740	2	0	33792
16887	766	0	268468224
16888	766	0	268468224
16889	766	0	268468224
16890	766	0	268468224
16891	766	0	268468224
16892	766	0	268468224
16893	752	0	33792
16894	752	0	33792
16895	752	0	33792
16896	752	0	33792
16898	790	0	33792
16899	790	0	33792
16900	790	0	33792
16901	790	0	33792
16903	757	0	33792
16904	757	0	33792
16905	757	0	33792
16906	757	0	33792
16908	732	4	34050
16909	732	4	34050
16911	733	4	34050
16912	733	4	34050
16913	727	0	268468224
16914	727	0	268468224
16915	727	0	268468224
16916	727	0	268468224
16917	727	0	268468224
16918	727	0	268468224
16919	727	0	268468224
16921	759	0	33792
16922	759	0	33792
16923	759	0	33792
16924	759	0	33792
16926	763	0	32768
16927	763	0	32768
16928	763	0	33792
16929	763	0	32768
16930	763	0	32768
16931	762	0	32768
16932	762	0	32768
16933	762	0	33792
16934	762	0	32768
16935	762	0	32768
16939	769	0	268468224
16940	769	0	268468224
16941	769	0	268468224
16942	769	0	268468224
16943	769	0	268468224
16944	769	0	268468224
16992	2	0	33792
16993	2	0	33792
16994	2	0	33792
16995	2	0	33792
16996	2	0	33792
16997	2	0	33792
16998	2	0	33792
16999	2	0	33792
17148	766	0	268468224
17149	766	0	268468224
17150	766	0	268468224
17151	766	0	268468224
17152	766	0	268468224
17153	766	0	268468224
17154	752	0	33792
17155	752	0	33792
17156	752	0	33792
17157	752	0	33792
17159	790	0	33792
17160	790	0	33792
17161	790	0	33792
17162	790	0	33792
17164	757	0	33792
17165	757	0	33792
17166	757	0	33792
17167	757	0	33792
17174	727	0	268468224
17175	727	0	268468224
17176	727	0	268468224
17177	727	0	268468224
17178	727	0	268468224
17179	727	0	268468224
17180	727	0	268468224
17182	759	0	33792
17183	759	0	33792
17184	759	0	33792
17185	759	0	33792
17187	763	0	32768
17188	763	0	32768
17189	763	0	32768
17190	763	0	32768
17191	763	0	32768
17192	762	0	32768
17193	762	0	32768
17194	762	0	32768
17195	762	0	32768
17196	762	0	32768
17200	769	0	268468224
17201	769	0	268468224
17202	769	0	268468224
17203	769	0	268468224
17204	769	0	268468224
17205	769	0	268468224
17411	766	0	268468224
17412	766	0	268468224
17413	766	0	268468224
17414	766	0	268468224
17415	766	0	268468224
17416	766	0	268468224
17417	752	0	33792
17418	752	0	33792
17419	752	0	33792
17420	752	0	33792
17422	790	0	33792
17423	790	0	33792
17424	790	0	33792
17425	790	0	33792
17427	757	0	33792
17428	757	0	33792
17429	757	0	33792
17430	757	0	33792
17432	734	4	34050
17433	734	4	34050
17435	735	4	34050
17436	735	4	34050
17437	727	0	268468224
17438	727	0	268468224
17439	727	0	268468224
17440	727	0	268468224
17441	727	0	268468224
17442	727	0	268468224
17443	727	0	268468224
17445	759	0	33792
17446	759	0	33792
17447	759	0	33792
17448	759	0	33792
17450	763	0	32768
17451	763	0	32768
17452	763	0	32768
17453	763	0	32768
17454	763	0	32768
17455	762	0	32768
17456	762	0	32768
17457	762	0	32768
17458	762	0	32768
17459	762	0	32768
17463	769	0	268468224
17464	769	0	268468224
17465	769	0	268468224
17466	769	0	268468224
17467	769	0	268468224
17468	769	0	268468224
17599	77	0	33792
17600	77	0	33792
17601	77	0	33792
17602	77	0	33792
17603	77	0	33792
17604	77	0	33792
17605	77	0	33792
17606	77	0	33792
17676	766	0	33792
17677	766	0	268468224
17678	766	0	268468224
17679	766	0	268468224
17680	766	0	268468224
17681	766	0	33792
17687	790	0	33792
17688	790	0	33792
17689	790	0	33792
17690	790	0	33792
17692	757	0	33792
17693	757	0	33792
17694	757	0	33792
17695	757	0	33792
17697	734	4	34050
17698	734	4	34050
17700	735	4	34050
17701	735	4	34050
17702	727	0	268468224
17703	727	0	268468224
17704	727	0	268468224
17705	727	0	268468224
17706	727	0	268468224
17707	727	0	268468224
17708	727	0	268468224
17715	761	0	32768
17716	761	0	32768
17717	761	0	32768
17718	761	0	32768
17719	761	0	32768
17720	760	0	33792
17721	760	0	33792
17722	760	0	33792
17723	760	0	33792
17724	760	0	33792
17728	769	0	33792
17729	769	0	268468224
17730	769	0	268468224
17731	769	0	268468224
17732	769	0	268468224
17733	769	0	33792
17866	77	0	33792
17867	77	0	33792
17868	77	0	33792
17869	77	0	33792
17870	77	0	33792
17871	77	0	33792
17872	77	0	33792
17873	77	0	33792
17969	727	0	268468224
17970	727	0	268468224
17971	727	0	268468224
17972	727	0	268468224
17973	727	0	268468224
17974	727	0	268468224
17975	727	0	268468224
17977	786	0	33792
17978	786	0	33792
17979	786	0	33792
17980	786	0	33792
17981	786	0	33792
17982	761	0	32768
17983	761	0	32768
17984	761	0	32768
17985	761	0	32768
17986	761	0	32768
17987	760	0	33792
17988	760	0	33792
17989	760	0	33792
17990	760	0	33792
17991	760	0	33792
