# capturedAtLocal=2026-09-24T18:44:42.4125516+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir2.aivjson
# aivJsonSha256=e2060511fc8f869e5d7541f8e1cac46da9b9278636459f18a36d58a88a9cbbd4
# orientation=6
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2235
# nativeBlockedCells=168
# resultGridBlockedCells=109
# validatorCalls=2176
# validatorBlockedCells=109
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
21	41	416	497	169	169	68	0	False
21	42	417	497	169	169	68	0	False
21	44	419	497	313	313	123	0	False
21	45	420	497	313	313	123	0	False
21	55	430	497	26	26	144	0	False
21	56	431	497	25	25	88	0	False
21	57	432	497	26	26	146	0	False
21	66	441	497	166	166	176	0	False
21	67	442	497	166	166	176	0	False
21	68	443	497	166	166	176	0	False
21	71	446	497	324	324	63	0	False
21	72	447	497	324	324	63	0	False
21	73	448	497	324	324	63	0	False
21	74	449	497	324	324	63	0	False
21	75	450	497	324	324	63	0	False
22	30	405	498	110	110	114	0	False
22	31	406	498	110	110	114	0	False
22	32	407	498	110	110	114	0	False
22	39	414	498	169	169	68	0	False
22	40	415	498	169	169	68	0	False
22	41	416	498	169	169	68	0	False
22	42	417	498	169	169	68	0	False
22	44	419	498	313	313	123	0	False
22	45	420	498	313	313	123	0	False
22	48	423	498	114	114	36	0	False
22	49	424	498	114	114	36	0	False
22	50	425	498	114	114	36	0	False
22	51	426	498	114	114	36	0	False
22	52	427	498	114	114	36	0	False
22	53	428	498	114	114	36	0	False
22	55	430	498	26	26	144	0	False
22	56	431	498	25	25	88	0	False
22	57	432	498	26	26	146	0	False
22	60	435	498	114	114	34	0	False
22	61	436	498	114	114	34	0	False
22	62	437	498	114	114	34	0	False
22	63	438	498	114	114	34	0	False
22	64	439	498	114	114	34	0	False
22	65	440	498	114	114	34	0	False
22	66	441	498	166	166	176	0	False
22	67	442	498	166	166	176	0	False
22	68	443	498	166	166	176	0	False
22	71	446	498	324	324	63	0	False
22	72	447	498	324	324	63	0	False
22	73	448	498	324	324	63	0	False
22	74	449	498	324	324	63	0	False
22	75	450	498	324	324	63	0	False
22	81	456	498	110	110	110	0	False
22	82	457	498	110	110	110	0	False
22	83	458	498	110	110	110	0	False
23	30	405	499	110	110	114	0	False
23	31	406	499	110	110	114	0	False
23	32	407	499	110	110	114	0	False
23	33	408	499	26	26	141	0	False
23	36	411	499	313	313	128	0	False
23	37	412	499	313	313	128	0	False
23	39	414	499	169	169	68	0	False
23	40	415	499	169	169	68	0	False
23	41	416	499	169	169	68	0	False
23	42	417	499	169	169	68	0	False
23	48	423	499	114	114	36	0	False
23	49	424	499	114	114	36	0	False
23	50	425	499	114	114	36	0	False
23	51	426	499	114	114	36	0	False
23	52	427	499	114	114	36	0	False
23	53	428	499	114	114	36	0	False
23	55	430	499	26	26	144	0	False
23	56	431	499	25	25	88	0	False
23	57	432	499	26	26	146	0	False
23	60	435	499	114	114	34	0	False
23	61	436	499	114	114	34	0	False
23	62	437	499	114	114	34	0	False
23	63	438	499	114	114	34	0	False
23	64	439	499	114	114	34	0	False
23	65	440	499	114	114	34	0	False
23	66	441	499	166	166	176	0	False
23	67	442	499	166	166	176	0	False
23	68	443	499	166	166	176	0	False
23	71	446	499	324	324	63	0	False
23	72	447	499	324	324	63	0	False
23	73	448	499	324	324	63	0	False
23	74	449	499	324	324	63	0	False
23	75	450	499	324	324	63	0	False
23	80	455	499	26	26	150	0	False
23	81	456	499	110	110	110	0	False
23	82	457	499	110	110	110	0	False
23	83	458	499	110	110	110	0	False
24	30	405	500	110	110	114	0	False
24	31	406	500	110	110	114	0	False
24	32	407	500	110	110	114	0	False
24	33	408	500	25	25	112	0	False
24	34	409	500	26	26	141	0	False
24	36	411	500	313	313	128	0	False
24	37	412	500	313	313	128	0	False
24	39	414	500	169	169	68	0	False
24	40	415	500	169	169	68	0	False
24	41	416	500	169	169	68	0	False
24	42	417	500	169	169	68	0	False
24	46	421	500	26	26	142	0	False
24	47	422	500	26	26	143	0	False
24	48	423	500	114	114	36	0	False
24	49	424	500	114	114	36	0	False
24	50	425	500	114	114	36	0	False
24	51	426	500	114	114	36	0	False
24	52	427	500	114	114	36	0	False
24	53	428	500	114	114	36	0	False
24	54	429	500	26	26	145	0	False
24	55	430	500	26	26	144	0	False
24	56	431	500	25	25	88	0	False
24	57	432	500	26	26	146	0	False
24	58	433	500	26	26	147	0	False
24	59	434	500	26	26	147	0	False
24	60	435	500	114	114	34	0	False
24	61	436	500	114	114	34	0	False
24	62	437	500	114	114	34	0	False
24	63	438	500	114	114	34	0	False
24	64	439	500	114	114	34	0	False
24	65	440	500	114	114	34	0	False
24	66	441	500	26	26	148	0	False
24	67	442	500	26	26	148	0	False
24	71	446	500	324	324	63	0	False
24	72	447	500	324	324	63	0	False
24	73	448	500	324	324	63	0	False
24	74	449	500	324	324	63	0	False
24	75	450	500	324	324	63	0	False
24	79	454	500	26	26	150	0	False
24	80	455	500	25	25	109	0	False
24	81	456	500	110	110	110	0	False
24	82	457	500	110	110	110	0	False
24	83	458	500	110	110	110	0	False
25	31	406	501	26	26	138	0	False
25	32	407	501	25	25	113	0	False
25	33	408	501	25	25	111	0	False
25	34	409	501	25	25	112	0	False
25	35	410	501	26	26	141	0	False
25	45	420	501	26	26	142	0	False
25	46	421	501	25	25	79	0	False
25	47	422	501	25	25	80	0	False
25	48	423	501	114	114	36	0	False
25	49	424	501	114	114	36	0	False
25	50	425	501	114	114	36	0	False
25	51	426	501	114	114	36	0	False
25	52	427	501	114	114	36	0	False
25	53	428	501	114	114	36	0	False
25	54	429	501	25	25	81	0	False
25	55	430	501	25	25	81	0	False
25	56	431	501	25	25	81	0	False
25	57	432	501	25	25	81	0	False
25	58	433	501	25	25	81	0	False
25	59	434	501	25	25	81	0	False
25	60	435	501	114	114	34	0	False
25	61	436	501	114	114	34	0	False
25	62	437	501	114	114	34	0	False
25	63	438	501	114	114	34	0	False
25	64	439	501	114	114	34	0	False
25	65	440	501	114	114	34	0	False
25	66	441	501	25	25	82	0	False
25	67	442	501	25	25	82	0	False
25	68	443	501	26	26	149	0	False
25	71	446	501	324	324	63	0	False
25	72	447	501	324	324	63	0	False
25	73	448	501	324	324	63	0	False
25	74	449	501	324	324	63	0	False
25	75	450	501	324	324	63	0	False
25	78	453	501	26	26	150	0	False
25	79	454	501	25	25	109	0	False
25	80	455	501	25	25	107	0	False
25	81	456	501	25	25	108	0	False
25	82	457	501	26	26	151	0	False
26	32	407	502	26	26	138	0	False
26	33	408	502	25	25	113	0	False
26	34	409	502	25	25	111	0	False
26	35	410	502	25	25	112	0	False
26	36	411	502	26	26	141	0	False
26	40	415	502	313	313	127	0	False
26	41	416	502	313	313	127	0	False
26	44	419	502	26	26	142	0	False
26	45	420	502	25	25	79	0	False
26	46	421	502	25	25	37	0	False
26	47	422	502	25	25	37	0	False
26	48	423	502	114	114	36	0	False
26	49	424	502	114	114	36	0	False
26	50	425	502	114	114	36	0	False
26	51	426	502	114	114	36	0	False
26	52	427	502	114	114	36	0	False
26	53	428	502	114	114	36	0	False
26	54	429	502	25	25	35	0	False
26	55	430	502	25	25	35	0	False
26	56	431	502	25	25	35	0	False
26	57	432	502	25	25	35	0	False
26	58	433	502	25	25	35	0	False
26	59	434	502	25	25	35	0	False
26	60	435	502	114	114	34	0	False
26	61	436	502	114	114	34	0	False
26	62	437	502	114	114	34	0	False
26	63	438	502	114	114	34	0	False
26	64	439	502	114	114	34	0	False
26	65	440	502	114	114	34	0	False
26	66	441	502	25	25	33	0	False
26	67	442	502	25	25	33	0	False
26	68	443	502	25	25	83	0	False
26	69	444	502	26	26	149	0	False
26	77	452	502	26	26	150	0	False
26	78	453	502	25	25	109	0	False
26	79	454	502	25	25	107	0	False
26	80	455	502	25	25	108	0	False
26	81	456	502	26	26	151	0	False
27	33	408	503	26	26	138	0	False
27	34	409	503	25	25	113	0	False
27	35	410	503	25	25	111	0	False
27	36	411	503	25	25	112	0	False
27	37	412	503	26	26	141	0	False
27	40	415	503	313	313	127	0	False
27	41	416	503	313	313	127	0	False
27	43	418	503	26	26	142	0	False
27	44	419	503	25	25	79	0	False
27	45	420	503	25	25	38	0	False
27	48	423	503	114	114	36	0	False
27	49	424	503	114	114	36	0	False
27	50	425	503	114	114	36	0	False
27	51	426	503	114	114	36	0	False
27	52	427	503	114	114	36	0	False
27	53	428	503	114	114	36	0	False
27	60	435	503	114	114	34	0	False
27	61	436	503	114	114	34	0	False
27	62	437	503	114	114	34	0	False
27	63	438	503	114	114	34	0	False
27	64	439	503	114	114	34	0	False
27	65	440	503	114	114	34	0	False
27	68	443	503	25	25	32	0	False
27	69	444	503	25	25	83	0	False
27	70	445	503	26	26	149	0	False
27	76	451	503	26	26	150	0	False
27	77	452	503	25	25	109	0	False
27	78	453	503	25	25	107	0	False
27	79	454	503	25	25	108	0	False
27	80	455	503	26	26	151	0	False
28	34	409	504	26	26	138	0	False
28	35	410	504	25	25	113	0	False
28	36	411	504	25	25	111	0	False
28	37	412	504	25	25	112	0	False
28	38	413	504	26	26	141	0	False
28	42	417	504	26	26	142	0	False
28	43	418	504	25	25	79	0	False
28	44	419	504	25	25	38	0	False
28	46	421	504	342	342	69	0	False
28	47	422	504	342	342	69	0	False
28	48	423	504	342	342	69	0	False
28	49	424	504	342	342	69	0	False
28	69	444	504	25	25	32	0	False
28	70	445	504	25	25	83	0	False
28	71	446	504	26	26	149	0	False
28	75	450	504	26	26	150	0	False
28	76	451	504	25	25	109	0	False
28	77	452	504	25	25	107	0	False
28	78	453	504	25	25	108	0	False
28	79	454	504	26	26	151	0	False
29	35	410	505	26	26	138	0	False
29	36	411	505	25	25	113	0	False
29	37	412	505	25	25	111	0	False
29	38	413	505	25	25	112	0	False
29	39	414	505	26	26	141	0	False
29	41	416	505	26	26	142	0	False
29	42	417	505	25	25	79	0	False
29	43	418	505	25	25	38	0	False
29	46	421	505	342	342	69	0	False
29	47	422	505	342	342	69	0	False
29	48	423	505	342	342	69	0	False
29	49	424	505	342	342	69	0	False
29	58	433	505	-1	86	57	0	False
29	59	434	505	-1	86	57	0	False
29	60	435	505	-1	86	57	0	False
29	61	436	505	-1	86	57	0	False
29	62	437	505	-1	86	57	0	False
29	63	438	505	88	88	57	0	False
29	64	439	505	88	88	57	0	False
29	65	440	505	88	88	57	0	False
29	66	441	505	88	88	57	0	False
29	67	442	505	88	88	57	0	False
29	70	445	505	25	25	32	0	False
29	71	446	505	25	25	83	0	False
29	72	447	505	26	26	149	0	False
29	74	449	505	26	26	150	0	False
29	75	450	505	25	25	109	0	False
29	76	451	505	25	25	107	0	False
29	77	452	505	25	25	108	0	False
29	78	453	505	26	26	151	0	False
30	31	406	506	54	54	13	0	False
30	32	407	506	54	54	13	0	False
30	33	408	506	54	54	13	0	False
30	34	409	506	54	54	13	0	False
30	36	411	506	26	26	138	0	False
30	37	412	506	25	25	113	0	False
30	38	413	506	25	25	111	0	False
30	39	414	506	25	25	112	0	False
30	40	415	506	26	26	141	0	False
30	41	416	506	25	25	79	0	False
30	42	417	506	25	25	38	0	False
30	46	421	506	342	342	69	0	False
30	47	422	506	342	342	69	0	False
30	48	423	506	342	342	69	0	False
30	49	424	506	342	342	69	0	False
30	51	426	506	93	93	92	0	False
30	52	427	506	93	93	92	0	False
30	53	428	506	93	93	92	0	False
30	54	429	506	93	93	92	0	False
30	55	430	506	93	93	92	0	False
30	56	431	506	93	93	92	0	False
30	58	433	506	-1	86	57	0	False
30	59	434	506	-1	86	57	0	False
30	60	435	506	-1	86	57	0	False
30	61	436	506	-1	86	57	0	False
30	62	437	506	-1	86	57	0	False
30	63	438	506	88	88	57	0	False
30	64	439	506	88	88	57	0	False
30	65	440	506	88	88	57	0	False
30	66	441	506	88	88	57	0	False
30	67	442	506	88	88	57	0	False
30	71	446	506	25	25	32	0	False
30	72	447	506	25	25	83	0	False
30	73	448	506	26	26	149	0	False
30	74	449	506	25	25	109	0	False
30	75	450	506	25	25	107	0	False
30	76	451	506	25	25	108	0	False
30	77	452	506	26	26	151	0	False
31	31	406	507	54	54	13	0	False
31	32	407	507	54	54	13	0	False
31	33	408	507	54	54	13	0	False
31	34	409	507	54	54	13	0	False
31	37	412	507	26	26	138	0	False
31	38	413	507	25	25	113	0	False
31	39	414	507	25	25	111	0	False
31	40	415	507	25	25	79	0	False
31	41	416	507	25	25	38	0	False
31	44	419	507	313	313	124	0	False
31	45	420	507	313	313	124	0	False
31	46	421	507	342	342	69	0	False
31	47	422	507	342	342	69	0	False
31	48	423	507	342	342	69	0	False
31	49	424	507	342	342	69	0	False
31	51	426	507	93	93	92	0	False
31	52	427	507	93	93	92	0	False
31	53	428	507	93	93	92	0	False
31	54	429	507	93	93	92	0	False
31	55	430	507	93	93	92	0	False
31	56	431	507	93	93	92	0	False
31	58	433	507	-1	86	57	0	False
31	59	434	507	-1	86	57	0	False
31	60	435	507	-1	86	57	0	False
31	61	436	507	-1	86	57	0	False
31	62	437	507	-1	86	57	0	False
31	63	438	507	88	88	57	0	False
31	64	439	507	88	88	57	0	False
31	65	440	507	88	88	57	0	False
31	66	441	507	88	88	57	0	False
31	67	442	507	88	88	57	0	False
31	72	447	507	25	25	32	0	False
31	73	448	507	25	25	83	0	False
31	74	449	507	25	25	107	0	False
31	75	450	507	25	25	108	0	False
31	76	451	507	26	26	151	0	False
32	31	406	508	54	54	13	0	False
32	32	407	508	54	54	13	0	False
32	33	408	508	54	54	13	0	False
32	34	409	508	54	54	13	0	False
32	38	413	508	26	26	138	0	False
32	39	414	508	25	25	79	0	False
32	40	415	508	25	25	38	0	False
32	44	419	508	313	313	124	0	False
32	45	420	508	313	313	124	0	False
32	51	426	508	93	93	92	0	False
32	52	427	508	93	93	92	0	False
32	53	428	508	93	93	92	0	False
32	54	429	508	93	93	92	0	False
32	55	430	508	93	93	92	0	False
32	56	431	508	93	93	92	0	False
32	58	433	508	-1	86	57	0	False
32	59	434	508	-1	86	57	0	False
32	60	435	508	-1	86	57	0	False
32	61	436	508	-1	86	57	0	False
32	62	437	508	-1	86	57	0	False
32	63	438	508	88	88	57	0	False
32	64	439	508	88	88	57	0	False
32	65	440	508	88	88	57	0	False
32	66	441	508	88	88	57	0	False
32	67	442	508	88	88	57	0	False
32	68	443	508	54	54	9	0	False
32	69	444	508	54	54	9	0	False
32	70	445	508	54	54	9	0	False
32	71	446	508	54	54	9	0	False
32	73	448	508	25	25	32	0	False
32	74	449	508	25	25	83	0	False
32	75	450	508	26	26	151	0	False
33	31	406	509	54	54	13	0	False
33	32	407	509	54	54	13	1	True
33	33	408	509	54	54	13	1	True
33	34	409	509	54	54	13	0	False
33	37	412	509	26	26	139	0	False
33	38	413	509	25	25	79	0	False
33	39	414	509	25	25	38	0	False
33	42	417	509	50	50	26	0	False
33	43	418	509	50	50	26	0	False
33	44	419	509	50	50	26	0	False
33	45	420	509	50	50	26	0	False
33	46	421	509	81	81	22	0	False
33	47	422	509	81	81	22	0	False
33	48	423	509	81	81	22	0	False
33	49	424	509	81	81	22	0	False
33	51	426	509	93	93	92	0	False
33	52	427	509	93	93	92	0	False
33	53	428	509	93	93	92	0	False
33	54	429	509	93	93	92	0	False
33	55	430	509	93	93	92	0	False
33	56	431	509	93	93	92	0	False
33	58	433	509	-1	86	57	0	False
33	59	434	509	-1	86	57	0	False
33	60	435	509	-1	86	57	0	False
33	61	436	509	-1	86	57	0	False
33	62	437	509	-1	86	57	0	False
33	63	438	509	88	88	57	0	False
33	64	439	509	88	88	57	0	False
33	65	440	509	88	88	57	0	False
33	66	441	509	88	88	57	0	False
33	67	442	509	88	88	57	0	False
33	68	443	509	54	54	9	0	False
33	69	444	509	54	54	9	0	False
33	70	445	509	54	54	9	0	False
33	71	446	509	54	54	9	0	False
33	74	449	509	25	25	32	0	False
33	75	450	509	25	25	83	0	False
33	76	451	509	26	26	152	0	False
34	36	411	510	26	26	139	0	False
34	37	412	510	25	25	79	0	False
34	38	413	510	25	25	38	0	False
34	42	417	510	50	50	26	0	False
34	43	418	510	50	50	26	0	False
34	44	419	510	50	50	26	0	False
34	45	420	510	50	50	26	0	False
34	46	421	510	81	81	22	0	False
34	47	422	510	81	81	22	0	False
34	48	423	510	81	81	22	0	False
34	49	424	510	81	81	22	0	False
34	51	426	510	93	93	92	0	False
34	52	427	510	93	93	92	0	False
34	53	428	510	93	93	92	0	False
34	54	429	510	93	93	92	0	False
34	55	430	510	93	93	92	0	False
34	56	431	510	93	93	92	0	False
34	58	433	510	-1	86	23	0	False
34	59	434	510	-1	86	23	0	False
34	60	435	510	-1	86	23	0	False
34	61	436	510	-1	86	23	0	False
34	62	437	510	-1	86	23	0	False
34	63	438	510	87	87	23	0	False
34	64	439	510	87	87	23	0	False
34	65	440	510	87	87	23	0	False
34	66	441	510	87	87	23	0	False
34	67	442	510	87	87	23	0	False
34	68	443	510	54	54	9	0	False
34	69	444	510	54	54	9	0	False
34	70	445	510	54	54	9	0	False
34	71	446	510	54	54	9	0	False
34	75	450	510	25	25	32	0	False
34	76	451	510	25	25	83	0	False
34	77	452	510	26	26	152	0	False
35	35	410	511	26	26	139	1	True
35	36	411	511	25	25	79	0	False
35	37	412	511	25	25	38	0	False
35	42	417	511	50	50	26	0	False
35	43	418	511	50	50	26	0	False
35	44	419	511	50	50	26	0	False
35	45	420	511	50	50	26	0	False
35	46	421	511	81	81	22	0	False
35	47	422	511	81	81	22	0	False
35	48	423	511	81	81	22	0	False
35	49	424	511	81	81	22	0	False
35	51	426	511	93	93	92	0	False
35	52	427	511	93	93	92	0	False
35	53	428	511	93	93	92	0	False
35	54	429	511	93	93	92	0	False
35	55	430	511	93	93	92	0	False
35	56	431	511	93	93	92	0	False
35	58	433	511	-1	86	23	0	False
35	59	434	511	-1	86	23	0	False
35	60	435	511	-1	86	23	0	False
35	61	436	511	-1	86	23	0	False
35	62	437	511	-1	86	23	0	False
35	63	438	511	87	87	23	0	False
35	64	439	511	87	87	23	0	False
35	65	440	511	87	87	23	0	False
35	66	441	511	87	87	23	0	False
35	67	442	511	87	87	23	0	False
35	68	443	511	54	54	9	0	False
35	69	444	511	54	54	9	0	False
35	70	445	511	54	54	9	0	False
35	71	446	511	54	54	9	0	False
35	76	451	511	25	25	32	0	False
35	77	452	511	25	25	83	0	False
35	78	453	511	26	26	152	0	False
36	34	409	512	26	26	139	1	True
36	35	410	512	25	25	79	1	True
36	36	411	512	25	25	38	0	False
36	39	414	512	313	313	130	0	False
36	40	415	512	313	313	130	0	False
36	42	417	512	50	50	26	0	False
36	43	418	512	50	50	26	0	False
36	44	419	512	50	50	26	0	False
36	45	420	512	50	50	26	0	False
36	46	421	512	81	81	22	0	False
36	47	422	512	81	81	22	0	False
36	48	423	512	81	81	22	0	False
36	49	424	512	81	81	22	0	False
36	58	433	512	-1	86	23	0	False
36	59	434	512	-1	86	23	0	False
36	60	435	512	-1	86	23	0	False
36	61	436	512	-1	86	23	0	False
36	62	437	512	-1	86	23	0	False
36	63	438	512	87	87	23	0	False
36	64	439	512	87	87	23	0	False
36	65	440	512	87	87	23	0	False
36	66	441	512	87	87	23	0	False
36	67	442	512	87	87	23	0	False
36	68	443	512	54	54	10	0	False
36	69	444	512	54	54	10	0	False
36	70	445	512	54	54	10	0	False
36	71	446	512	54	54	10	0	False
36	72	447	512	54	54	8	0	False
36	73	448	512	54	54	8	0	False
36	74	449	512	54	54	8	0	False
36	75	450	512	54	54	8	0	False
36	77	452	512	25	25	32	0	False
36	78	453	512	25	25	83	0	False
36	79	454	512	26	26	152	0	False
37	33	408	513	26	26	139	1	True
37	34	409	513	25	25	79	1	True
37	35	410	513	25	25	38	1	True
37	37	412	513	313	313	131	0	False
37	38	413	513	313	313	131	0	False
37	39	414	513	313	313	130	0	False
37	40	415	513	313	313	130	0	False
37	51	426	513	92	92	56	0	False
37	52	427	513	92	92	56	0	False
37	53	428	513	92	92	56	0	False
37	54	429	513	92	92	56	0	False
37	55	430	513	92	92	56	0	False
37	58	433	513	-1	86	23	0	False
37	59	434	513	-1	86	23	0	False
37	60	435	513	-1	86	23	0	False
37	61	436	513	-1	86	23	0	False
37	62	437	513	-1	86	23	0	False
37	63	438	513	87	87	23	0	False
37	64	439	513	87	87	23	0	False
37	65	440	513	87	87	23	0	False
37	66	441	513	87	87	23	0	False
37	67	442	513	87	87	23	0	False
37	68	443	513	54	54	10	0	False
37	69	444	513	54	54	10	0	False
37	70	445	513	54	54	10	0	False
37	71	446	513	54	54	10	0	False
37	72	447	513	54	54	8	0	False
37	73	448	513	54	54	8	0	False
37	74	449	513	54	54	8	0	False
37	75	450	513	54	54	8	0	False
37	78	453	513	25	25	32	0	False
37	79	454	513	25	25	83	0	False
37	80	455	513	26	26	152	0	False
38	32	407	514	26	26	139	1	True
38	33	408	514	25	25	78	1	True
38	34	409	514	25	25	39	1	True
38	37	412	514	313	313	131	0	False
38	38	413	514	313	313	131	0	False
38	42	417	514	80	80	5	0	False
38	43	418	514	80	80	5	0	False
38	44	419	514	80	80	5	0	False
38	45	420	514	80	80	5	0	False
38	46	421	514	80	80	4	0	False
38	47	422	514	80	80	4	0	False
38	48	423	514	80	80	4	0	False
38	49	424	514	80	80	4	0	False
38	51	426	514	92	92	56	0	False
38	52	427	514	92	92	56	0	False
38	53	428	514	92	92	56	0	False
38	54	429	514	92	92	56	0	False
38	55	430	514	92	92	56	0	False
38	58	433	514	-1	86	23	0	False
38	59	434	514	-1	86	23	0	False
38	60	435	514	-1	86	23	0	False
38	61	436	514	-1	86	23	0	False
38	62	437	514	-1	86	23	0	False
38	63	438	514	87	87	23	0	False
38	64	439	514	87	87	23	0	False
38	65	440	514	87	87	23	0	False
38	66	441	514	87	87	23	0	False
38	67	442	514	87	87	23	0	False
38	68	443	514	54	54	10	0	False
38	69	444	514	54	54	10	0	False
38	70	445	514	54	54	10	0	False
38	71	446	514	54	54	10	0	False
38	72	447	514	54	54	8	0	False
38	73	448	514	54	54	8	0	False
38	74	449	514	54	54	8	0	False
38	75	450	514	54	54	8	0	False
38	79	454	514	25	25	31	0	False
38	80	455	514	25	25	83	0	False
