# capturedAtLocal=2026-09-24T18:43:06.3537111+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# orientation=4
# keepX=525
# keepY=274
# occupiedCells=3336
tileId	buildingId	ownerId	terrainFlags
73284	21	0	33792
73285	53	0	33792
73286	53	0	33792
73287	53	0	33792
73288	53	0	33792
73290	52	0	33792
73291	52	6	33792
73292	52	6	33792
73293	52	6	33792
73295	56	0	33792
73296	56	0	33792
73297	56	0	33792
73298	56	0	33792
73300	31	0	33792
73301	31	0	33792
73302	31	0	33792
73303	31	0	33792
73311	173	0	32768
73811	29	0	33792
73812	29	0	33792
73813	29	0	33792
73814	29	0	33792
73815	28	0	33792
73816	28	0	33792
73817	28	0	33792
73818	28	0	33792
73820	70	0	33792
73821	70	0	33792
73822	70	0	33792
73824	21	0	33792
73825	21	0	33792
73826	21	0	33792
73827	21	0	33792
73828	53	0	33792
73829	53	0	33792
73830	53	0	33792
73831	53	0	33792
73833	52	0	33792
73834	52	0	33792
73835	52	6	33792
73836	52	6	33792
73838	56	0	33792
73839	56	0	33792
73840	56	0	33792
73841	56	0	33792
73843	31	0	33792
73844	31	0	33792
73845	31	0	33792
73846	31	0	33792
73854	170	0	32768
73855	181	0	32768
74347	267	0	32768
74356	29	0	33792
74357	29	0	33792
74358	29	0	33792
74359	29	0	33792
74360	28	0	33792
74361	28	0	33792
74362	28	0	33792
74363	28	0	33792
74369	21	0	33792
74370	21	0	33792
74371	21	0	33792
74372	21	0	33792
74373	53	0	33792
74374	53	0	33792
74375	53	0	33792
74376	53	0	33792
74378	52	0	33792
74379	52	0	33792
74380	52	0	33792
74381	52	6	33792
74383	56	0	33792
74384	56	0	33792
74385	56	0	33792
74386	56	0	33792
74388	31	0	33792
74389	31	0	33792
74390	31	0	33792
74391	31	0	33792
74398	169	0	32768
74400	171	0	32768
74893	270	0	32768
74895	269	0	32768
74903	29	0	33792
74904	29	0	33792
74905	29	0	33792
74906	29	0	33792
74907	28	0	33792
74908	28	0	33792
74909	28	0	33792
74910	28	0	33792
74912	57	0	33792
74913	57	0	33792
74914	57	0	33792
75444	268	0	32768
75461	57	0	33792
75462	57	0	33792
75463	57	0	33792
75465	16	0	32768
75466	16	0	32768
75467	16	0	32768
75468	16	0	32768
75469	16	0	32768
75470	16	0	32768
75471	16	0	32768
75473	12	0	268468224
75474	12	0	268468224
75475	12	0	268468224
75476	12	0	268468224
75477	12	0	268468224
75478	12	0	268468224
75479	12	0	268468224
75481	44	0	33792
75482	44	0	33792
75483	44	0	33792
75484	44	0	33792
75494	159	0	32768
75495	156	0	32768
75496	155	0	32768
75497	143	1	33024
75498	143	1	33024
75499	143	1	33024
75500	143	1	33024
75501	143	1	33024
75503	162	0	32768
75504	163	0	32768
75505	144	1	33024
75506	144	1	33024
75507	144	1	33024
75508	144	1	33024
75509	144	1	33024
75993	272	0	32768
75994	271	0	32768
76006	71	0	33792
76007	71	0	33792
76008	71	0	33792
76009	71	0	33792
76010	71	0	33792
76012	57	0	33792
76013	57	0	33792
76014	57	0	33792
76016	16	0	32768
76017	16	0	32768
76018	16	0	32768
76019	16	0	32768
76020	16	0	32768
76021	16	0	32768
76022	16	0	32768
76024	12	0	268435456
76025	12	0	268435456
76026	12	0	268435456
76027	12	0	268435456
76028	12	0	268435456
76029	12	0	268435456
76030	12	0	268468224
76032	44	0	33792
76033	44	0	33792
76034	44	0	33792
76035	44	0	33792
76047	154	0	32768
76048	143	1	33024
76049	143	1	33024
76050	143	1	33024
76051	143	1	33024
76052	143	1	33024
76053	167	0	32768
76055	168	0	32768
76056	144	1	33024
76057	144	1	33024
76058	144	1	33024
76059	144	1	33024
76060	144	1	33024
76555	32	0	33792
76556	32	0	33792
76557	32	0	33792
76558	32	0	33792
76559	71	0	33792
76560	71	0	33792
76561	71	0	33792
76562	71	0	33792
76563	71	0	33792
76569	16	0	32768
76570	16	0	32768
76571	16	0	32768
76572	16	0	33792
76573	16	0	32768
76574	16	0	32768
76575	16	0	32768
76576	13	0	1024
76577	12	6	268435456
76578	12	6	268435456
76579	12	6	268435456
76580	12	6	268435456
76581	12	6	268435456
76582	12	0	268435456
76583	12	0	268468224
76585	44	0	33792
76586	44	0	33792
76587	44	0	33792
76588	44	0	33792
76598	158	0	32768
76601	143	1	33024
76602	143	1	33024
76603	143	1	33024
76604	143	1	33024
76605	143	1	33024
76606	161	0	32768
76609	144	1	33024
76610	144	1	33024
76611	144	1	33024
76612	144	1	33024
76613	144	1	33024
77101	273	0	32768
77110	32	0	33792
77111	32	0	33792
77112	32	0	33792
77113	32	0	33792
77114	71	0	33792
77115	71	0	33792
77116	71	0	33792
77117	71	0	33792
77118	71	0	33792
77120	38	0	33792
77121	38	0	33792
77122	38	0	33792
77124	16	0	32768
77125	16	0	32768
77126	16	0	33792
77127	16	0	33792
77128	16	0	33792
77129	16	0	32768
77130	16	0	32768
77131	14	0	0
77132	12	6	268435456
77133	12	6	268468224
77134	12	6	268468224
77135	12	6	268468224
77136	12	6	268435456
77137	12	0	268435456
77138	12	0	268468224
77140	44	0	33792
77141	44	0	33792
77142	44	0	33792
77143	44	0	33792
77153	157	0	32768
77156	143	1	33024
77157	143	1	33024
77158	143	1	33024
77159	143	1	33024
77160	143	1	33024
77161	164	0	32768
77163	166	0	32768
77164	144	1	33024
77165	144	1	33024
77166	144	1	33024
77167	144	1	33024
77168	144	1	33024
77658	274	0	32768
77667	32	0	33792
77668	32	0	33792
77669	32	0	33792
77670	32	0	33792
77671	71	0	33792
77672	71	0	33792
77673	71	0	33792
77674	71	0	33792
77675	71	0	33792
77677	38	0	33792
77678	38	0	33792
77679	38	0	33792
77681	16	0	32768
77682	16	0	32768
77683	16	0	32768
77684	16	0	33792
77685	16	0	32768
77686	16	0	32768
77687	16	0	32768
77688	15	0	1024
77689	12	6	268435456
77690	12	6	268468224
77691	12	6	268468224
77692	12	6	268468224
77693	12	6	268435456
77694	12	0	268435456
77695	12	0	268468224
77712	153	0	32768
77713	143	1	33024
77714	143	1	33024
77715	143	1	33024
77716	143	1	33024
77717	143	1	33024
77718	165	0	32768
77720	160	0	32768
77721	144	1	33024
77722	144	1	33024
77723	144	1	33024
77724	144	1	33024
77725	144	1	33024
78218	275	0	32768
78226	32	0	33792
78227	32	0	33792
78228	32	0	33792
78229	32	0	33792
78230	71	0	33792
78231	71	0	33792
78232	71	0	33792
78233	71	0	33792
78234	71	0	33792
78236	38	0	33792
78237	38	0	33792
78238	38	0	33792
78240	16	0	32768
78241	16	0	32768
78242	16	0	32768
78243	16	0	32768
78244	16	0	32768
78245	16	0	32768
78246	16	0	32768
78248	12	6	268435456
78249	12	6	268468224
78250	12	6	268468224
78251	12	6	268468224
78252	12	6	268435456
78253	12	0	268435456
78254	12	0	268468224
78778	277	0	32768
78780	276	0	32768
78801	16	0	32768
78802	16	0	32768
78803	16	0	32768
78804	16	0	32768
78805	16	0	32768
78806	16	0	32768
78807	16	0	32768
78809	12	6	268435456
78810	12	6	268435456
78811	12	6	268435456
78812	12	6	268435456
78813	12	6	268435456
78814	12	0	268435456
78815	12	0	268468224
78826	49	1	33024
78827	49	1	33024
78828	49	1	33024
78829	49	1	33024
78830	49	1	33024
78831	145	0	32768
78832	150	0	32768
79350	61	0	33792
79351	61	0	33792
79352	61	0	33792
79353	61	0	33792
79354	61	0	33792
79355	61	0	33792
79357	42	0	33792
79358	42	0	33792
79359	42	0	33792
79360	42	0	33792
79372	17	1	1282
79373	17	1	1282
79375	18	1	1282
79376	18	1	1282
79378	54	0	33792
79379	54	0	33792
79380	54	0	33792
79381	54	0	33792
79382	54	0	33792
79389	49	1	33024
79390	49	1	33024
79391	49	1	33024
79392	49	1	33024
79393	49	1	33024
79906	278	0	32768
79907	279	0	32768
79915	61	0	33792
79916	61	0	33792
79917	61	0	33792
79918	61	0	33792
79919	61	0	33792
79920	61	0	33792
79922	42	0	33792
79923	42	0	33792
79924	42	0	33792
79925	42	0	33792
79937	17	1	34050
79938	17	1	34050
79940	18	1	34050
79941	18	1	34050
79943	54	0	33792
79944	54	0	33792
79945	54	0	33792
79946	54	0	33792
79947	54	0	33792
79954	49	1	33024
79955	49	1	33024
79956	49	1	33024
79957	49	1	33024
79958	49	1	33024
79960	149	0	32768
80482	61	0	33792
80483	61	0	33792
80484	61	0	33792
80485	61	0	33792
80486	61	0	33792
80487	61	0	33792
80489	42	0	33792
80490	42	0	33792
80491	42	0	33792
80492	42	0	33792
80510	54	0	33792
80511	54	0	33792
80512	54	0	33792
80513	54	0	33792
80514	54	0	33792
80521	49	1	33024
80522	49	1	33024
80523	49	1	33024
80524	49	1	33024
80525	49	1	33024
80526	146	0	32768
80527	148	0	32768
81042	280	0	32768
81051	61	0	33792
81052	61	0	33792
81053	61	0	33792
81054	61	0	33792
81055	61	0	33792
81056	61	0	33792
81058	42	0	33792
81059	42	0	33792
81060	42	0	33792
81061	42	0	33792
81073	19	1	34050
81074	19	1	34050
81076	20	1	34050
81077	20	1	34050
81079	54	0	33792
81080	54	0	33792
81081	54	0	33792
81082	54	0	33792
81083	54	0	33792
81090	49	1	33024
81091	49	1	33024
81092	49	1	33024
81093	49	1	33024
81094	49	1	33024
81095	147	0	32768
81098	354	0	32768
81612	283	0	32768
81614	282	0	32768
81622	61	0	33792
81623	61	0	33792
81624	61	0	33792
81625	61	0	33792
81626	61	0	33792
81627	61	0	33792
81644	19	1	34050
81645	19	1	34050
81647	20	1	34050
81648	20	1	34050
81650	54	0	33792
81651	54	0	33792
81652	54	0	33792
81653	54	0	33792
81654	54	0	33792
81665	151	0	32768
81668	353	0	32768
82185	284	0	32768
82187	281	0	32768
82195	61	0	33792
82196	61	0	33792
82197	61	0	33792
82198	61	0	33792
82199	61	0	33792
82200	61	0	33792
82202	43	0	33792
82203	43	0	33792
82204	43	0	33792
82205	43	0	33792
82238	152	0	32768
82761	285	0	32768
82777	43	0	33792
82778	43	0	33792
82779	43	0	33792
82780	43	0	33792
82782	39	0	33792
82783	39	0	33792
82784	39	0	33792
82785	39	0	33792
82787	40	0	33792
82788	40	0	33792
82789	40	0	33792
82790	40	0	33792
82792	41	0	33792
82793	41	0	33792
82794	41	0	33792
82795	41	0	33792
82797	47	0	33792
82798	47	0	33792
82799	47	0	33792
82800	47	0	33792
82802	23	0	33792
82803	23	0	33792
82804	23	0	33792
82805	23	0	33792
82816	355	0	32768
83349	27	0	33792
83350	27	0	33792
83351	27	0	33792
83352	27	0	33792
83354	43	0	33792
83355	43	0	33792
83356	43	0	33792
83357	43	0	33792
83359	39	0	33792
83360	39	0	33792
83361	39	0	33792
83362	39	0	33792
83364	40	0	33792
83365	40	0	33792
83366	40	0	33792
83367	40	0	33792
83369	41	0	33792
83370	41	0	33792
83371	41	0	33792
83372	41	0	33792
83374	47	0	33792
83375	47	0	33792
83376	47	0	33792
83377	47	0	33792
83379	23	0	33792
83380	23	0	33792
83381	23	0	33792
83382	23	0	33792
83928	27	0	33792
83929	27	0	33792
83930	27	0	33792
83931	27	0	33792
83933	43	0	33792
83934	43	0	33792
83935	43	0	33792
83936	43	0	33792
83938	39	0	33792
83939	39	0	33792
83940	39	0	33792
83941	39	0	33792
83943	40	0	33792
83944	40	0	33792
83945	40	0	33792
83946	40	0	33792
83948	41	0	33792
83949	41	0	33792
83950	41	0	33792
83951	41	0	33792
83953	47	0	33792
83954	47	0	33792
83955	47	0	33792
83956	47	0	33792
83958	23	0	33792
83959	23	0	33792
83960	23	0	33792
83961	23	0	33792
83970	362	0	32768
83971	361	0	32768
84498	288	0	32768
84509	27	0	33792
84510	27	0	33792
84511	27	0	33792
84512	27	0	33792
84519	39	0	33792
84520	39	0	33792
84521	39	0	33792
84522	39	0	33792
84524	40	0	33792
84525	40	0	33792
84526	40	0	33792
84527	40	0	33792
84529	41	0	33792
84530	41	0	33792
84531	41	0	33792
84532	41	0	33792
84534	47	0	33792
84535	47	0	33792
84536	47	0	33792
84537	47	0	33792
84539	23	0	33792
84540	23	0	33792
84541	23	0	33792
84542	23	0	33792
84552	352	0	32768
85081	287	0	32768
85092	27	0	33792
85093	27	0	33792
85094	27	0	33792
85095	27	0	33792
85097	63	0	33792
85098	63	0	33792
85099	63	0	33792
85100	63	0	33792
85102	59	0	33792
85103	59	0	33792
85104	59	0	33792
85105	59	0	33792
85107	58	0	33792
85108	58	0	33792
85109	58	0	33792
85110	58	0	33792
85112	60	0	33792
85113	60	0	33792
85114	60	0	33792
85115	60	0	33792
85117	48	0	33792
85118	48	0	33792
85119	48	0	33792
85120	48	0	33792
85122	22	0	33792
85123	22	0	33792
85124	22	0	33792
85125	22	0	33792
85667	286	0	32768
85682	63	0	33792
85683	63	0	33792
85684	63	0	33792
85685	63	0	33792
85687	59	0	33792
85688	59	0	33792
85689	59	0	33792
85690	59	0	33792
85692	58	0	33792
85693	58	0	33792
85694	58	0	33792
85695	58	0	33792
85697	60	0	33792
85698	60	0	33792
85699	60	0	33792
85700	60	0	33792
85702	48	0	33792
85703	48	0	33792
85704	48	0	33792
85705	48	0	33792
85707	22	0	33792
85708	22	0	33792
85709	22	0	33792
85710	22	0	33792
85719	360	0	32768
85720	356	0	32768
86269	63	0	33792
86270	63	0	33792
86271	63	0	33792
86272	63	0	33792
86274	59	0	33792
86275	59	0	33792
86276	59	0	33792
86277	59	0	33792
86279	58	0	33792
86280	58	0	33792
86281	58	0	33792
86282	58	0	33792
86284	60	0	33792
86285	60	0	33792
86286	60	0	33792
86287	60	0	33792
86289	48	0	33792
86290	48	0	33792
86291	48	0	33792
86292	48	0	33792
86294	22	0	33792
86295	22	0	33792
86296	22	0	33792
86297	22	0	33792
86307	363	0	32768
86844	292	0	32768
86852	141	0	33792
86853	141	0	268468224
86854	141	0	33792
86858	63	0	33792
86859	63	0	33792
86860	63	0	33792
86861	63	0	33792
86863	59	0	33792
86864	59	0	33792
