# capturedAtLocal=2026-09-24T20:03:47.9479262+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 8
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# orientation=4
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=1856
# nativeBlockedCells=251
# resultGridBlockedCells=250
# validatorCalls=1855
# validatorBlockedCells=250
# preValidatorBlockedCells=1
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
32	44	419	508	26	26	136	0	False
32	45	420	508	26	26	136	0	False
32	46	421	508	26	26	136	0	False
32	47	422	508	146	146	32	0	False
32	48	423	508	146	146	32	0	False
32	49	424	508	146	146	32	0	False
32	50	425	508	146	146	32	0	False
32	51	426	508	146	146	32	0	False
32	52	427	508	146	146	32	0	False
32	53	428	508	146	146	32	0	False
32	54	429	508	26	26	135	0	False
32	55	430	508	26	26	135	0	False
32	56	431	508	26	26	135	0	False
32	57	432	508	26	26	134	0	False
32	60	435	508	50	50	65	0	False
32	61	436	508	50	50	65	0	False
32	62	437	508	50	50	65	0	False
32	63	438	508	50	50	65	0	False
32	66	441	508	26	26	133	0	False
32	67	442	508	25	25	93	0	False
32	68	443	508	25	25	91	0	False
32	69	444	508	25	25	92	0	False
32	70	445	508	26	26	132	0	False
32	72	447	508	54	54	15	0	False
32	73	448	508	54	54	15	0	False
32	74	449	508	54	54	15	0	False
32	75	450	508	54	54	15	0	False
33	31	406	509	26	26	140	0	False
33	32	407	509	25	25	95	1	True
33	33	408	509	25	25	94	1	True
33	34	409	509	25	25	98	0	False
33	35	410	509	26	26	139	0	False
33	43	418	509	26	26	137	0	False
33	44	419	509	25	25	49	0	False
33	45	420	509	25	25	50	0	False
33	46	421	509	25	25	50	0	False
33	47	422	509	146	146	32	0	False
33	48	423	509	146	146	32	0	False
33	49	424	509	146	146	32	0	False
33	50	425	509	146	146	32	0	False
33	51	426	509	146	146	32	0	False
33	52	427	509	146	146	32	0	False
33	53	428	509	146	146	32	0	False
33	54	429	509	25	25	51	0	False
33	55	430	509	25	25	51	0	False
33	56	431	509	25	25	51	0	False
33	57	432	509	25	25	51	0	False
33	58	433	509	26	26	134	0	False
33	65	440	509	26	26	133	0	False
33	66	441	509	25	25	93	0	False
33	67	442	509	25	25	91	0	False
33	68	443	509	25	25	92	0	False
33	69	444	509	26	26	132	0	False
33	72	447	509	54	54	15	0	False
33	73	448	509	54	54	15	0	False
33	74	449	509	54	54	15	0	False
33	75	450	509	54	54	15	0	False
34	26	401	510	54	54	9	1	True
34	27	402	510	54	54	9	1	True
34	28	403	510	54	54	9	1	True
34	29	404	510	54	54	9	1	True
34	32	407	510	26	26	140	1	True
34	33	408	510	25	25	95	1	True
34	34	409	510	25	25	94	1	True
34	35	410	510	25	25	98	0	False
34	36	411	510	26	26	139	0	False
34	42	417	510	26	26	137	0	False
34	43	418	510	25	25	49	0	False
34	44	419	510	25	25	42	0	False
34	45	420	510	25	25	42	0	False
34	46	421	510	25	25	42	0	False
34	47	422	510	146	146	32	0	False
34	48	423	510	146	146	32	0	False
34	49	424	510	146	146	32	0	False
34	50	425	510	146	146	32	0	False
34	51	426	510	146	146	32	0	False
34	52	427	510	146	146	32	0	False
34	53	428	510	146	146	32	0	False
34	54	429	510	25	25	41	0	False
34	55	430	510	25	25	41	0	False
34	56	431	510	25	25	41	0	False
34	57	432	510	25	25	40	0	False
34	58	433	510	25	25	52	0	False
34	59	434	510	26	26	134	0	False
34	64	439	510	26	26	133	0	False
34	65	440	510	25	25	93	0	False
34	66	441	510	25	25	91	0	False
34	67	442	510	25	25	92	0	False
34	68	443	510	26	26	132	0	False
34	72	447	510	54	54	15	0	False
34	73	448	510	54	54	15	0	False
34	74	449	510	54	54	15	0	False
34	75	450	510	54	54	15	0	False
35	26	401	511	54	54	9	1	True
35	27	402	511	54	54	9	1	True
35	28	403	511	54	54	9	1	True
35	29	404	511	54	54	9	1	True
35	33	408	511	26	26	140	1	True
35	34	409	511	25	25	95	1	True
35	35	410	511	25	25	94	1	True
35	36	411	511	25	25	98	0	False
35	37	412	511	26	26	139	0	False
35	41	416	511	26	26	137	0	False
35	42	417	511	25	25	49	0	False
35	43	418	511	25	25	43	0	False
35	44	419	511	313	313	71	0	False
35	45	420	511	313	313	71	0	False
35	47	422	511	146	146	32	0	False
35	48	423	511	146	146	32	0	False
35	49	424	511	146	146	32	0	False
35	50	425	511	146	146	32	0	False
35	51	426	511	146	146	32	0	False
35	52	427	511	146	146	32	0	False
35	53	428	511	146	146	32	0	False
35	58	433	511	25	25	40	0	False
35	59	434	511	25	25	52	0	False
35	60	435	511	26	26	134	0	False
35	63	438	511	26	26	133	0	False
35	64	439	511	25	25	93	0	False
35	65	440	511	25	25	91	0	False
35	66	441	511	25	25	92	0	False
35	67	442	511	26	26	132	0	False
35	72	447	511	54	54	15	0	False
35	73	448	511	54	54	15	0	False
35	74	449	511	54	54	15	0	False
35	75	450	511	54	54	15	0	False
36	26	401	512	54	54	9	1	True
36	27	402	512	54	54	9	1	True
36	28	403	512	54	54	9	1	True
36	29	404	512	54	54	9	1	True
36	34	409	512	26	26	140	1	True
36	35	410	512	25	25	95	1	True
36	36	411	512	25	25	94	0	False
36	37	412	512	25	25	98	0	False
36	38	413	512	26	26	138	0	False
36	39	414	512	26	26	138	0	False
36	40	415	512	26	26	137	0	False
36	41	416	512	25	25	49	0	False
36	42	417	512	25	25	43	0	False
36	44	419	512	313	313	71	0	False
36	45	420	512	313	313	71	0	False
36	47	422	512	146	146	32	0	False
36	48	423	512	146	146	32	0	False
36	49	424	512	146	146	32	0	False
36	50	425	512	146	146	32	0	False
36	51	426	512	146	146	32	0	False
36	52	427	512	146	146	32	0	False
36	53	428	512	146	146	32	0	False
36	54	429	512	81	81	25	0	False
36	55	430	512	81	81	25	0	False
36	56	431	512	81	81	25	0	False
36	57	432	512	81	81	25	0	False
36	59	434	512	25	25	40	0	False
36	60	435	512	25	25	52	0	False
36	61	436	512	26	26	134	0	False
36	62	437	512	26	26	133	0	False
36	63	438	512	25	25	93	0	False
36	64	439	512	25	25	91	0	False
36	65	440	512	25	25	92	0	False
36	66	441	512	26	26	132	0	False
36	71	446	512	54	54	14	0	False
36	72	447	512	54	54	14	0	False
36	73	448	512	54	54	14	0	False
36	74	449	512	54	54	14	0	False
37	26	401	513	54	54	9	1	True
37	27	402	513	54	54	9	1	True
37	28	403	513	54	54	9	1	True
37	29	404	513	54	54	9	1	True
37	30	405	513	54	54	7	1	True
37	31	406	513	54	54	7	1	True
37	32	407	513	54	54	7	1	True
37	33	408	513	54	54	7	1	True
37	35	410	513	26	26	140	1	True
37	36	411	513	25	25	95	0	False
37	37	412	513	25	25	94	0	False
37	38	413	513	25	25	97	0	False
37	39	414	513	25	25	97	0	False
37	40	415	513	25	25	49	0	False
37	41	416	513	25	25	43	0	False
37	42	417	513	318	318	73	0	False
37	43	418	513	318	318	73	0	False
37	45	420	513	318	318	74	0	False
37	46	421	513	318	318	74	0	False
37	54	429	513	81	81	25	0	False
37	55	430	513	81	81	25	0	False
37	56	431	513	81	81	25	0	False
37	57	432	513	81	81	25	0	False
37	60	435	513	25	25	40	0	False
37	61	436	513	25	25	52	0	False
37	62	437	513	25	25	93	0	False
37	63	438	513	25	25	91	0	False
37	64	439	513	25	25	92	0	False
37	65	440	513	26	26	132	0	False
37	67	442	513	54	54	12	0	False
37	68	443	513	54	54	12	0	False
37	69	444	513	54	54	12	0	False
37	70	445	513	54	54	12	0	False
37	71	446	513	54	54	14	0	False
37	72	447	513	54	54	14	0	False
37	73	448	513	54	54	14	0	False
37	74	449	513	54	54	14	0	False
38	26	401	514	54	54	8	1	True
38	27	402	514	54	54	8	1	True
38	28	403	514	54	54	8	1	True
38	29	404	514	54	54	8	1	True
38	30	405	514	54	54	7	1	True
38	31	406	514	54	54	7	1	True
38	32	407	514	54	54	7	1	True
38	33	408	514	54	54	7	1	True
38	36	411	514	26	26	140	0	False
38	37	412	514	25	25	95	0	False
38	38	413	514	25	25	94	0	False
38	39	414	514	25	25	49	0	False
38	40	415	514	25	25	43	0	False
38	42	417	514	318	318	73	0	False
38	43	418	514	318	318	73	0	False
38	45	420	514	318	318	74	0	False
38	46	421	514	318	318	74	0	False
38	54	429	514	81	81	25	0	False
38	55	430	514	81	81	25	0	False
38	56	431	514	81	81	25	0	False
38	57	432	514	81	81	25	0	False
38	61	436	514	25	25	40	0	False
38	62	437	514	25	25	52	0	False
38	63	438	514	25	25	92	0	False
38	64	439	514	26	26	132	0	False
38	67	442	514	54	54	12	0	False
38	68	443	514	54	54	12	0	False
38	69	444	514	54	54	12	0	False
38	70	445	514	54	54	12	0	False
38	71	446	514	54	54	14	0	False
38	72	447	514	54	54	14	0	False
38	73	448	514	54	54	14	0	False
38	74	449	514	54	54	14	0	False
39	26	401	515	54	54	8	1	True
39	27	402	515	54	54	8	1	True
39	28	403	515	54	54	8	1	True
39	29	404	515	54	54	8	1	True
39	30	405	515	54	54	7	1	True
39	31	406	515	54	54	7	1	True
39	32	407	515	54	54	7	1	True
39	33	408	515	54	54	7	1	True
39	36	411	515	26	26	141	0	False
39	37	412	515	25	25	96	0	False
39	38	413	515	25	25	49	0	False
39	39	414	515	25	25	43	0	False
39	54	429	515	81	81	25	0	False
39	55	430	515	81	81	25	0	False
39	56	431	515	81	81	25	0	False
39	57	432	515	81	81	25	0	False
39	59	434	515	318	318	77	0	False
39	60	435	515	318	318	77	0	False
39	62	437	515	25	25	40	0	False
39	63	438	515	25	25	52	0	False
39	64	439	515	26	26	131	0	False
39	67	442	515	54	54	12	0	False
39	68	443	515	54	54	12	0	False
39	69	444	515	54	54	12	0	False
39	70	445	515	54	54	12	0	False
39	71	446	515	54	54	14	0	False
39	72	447	515	54	54	14	0	False
39	73	448	515	54	54	14	0	False
39	74	449	515	54	54	14	0	False
40	26	401	516	54	54	8	0	False
40	27	402	516	54	54	8	1	True
40	28	403	516	54	54	8	1	True
40	29	404	516	54	54	8	1	True
40	30	405	516	54	54	7	1	True
40	31	406	516	54	54	7	1	True
40	32	407	516	54	54	7	1	True
40	33	408	516	54	54	7	1	True
40	36	411	516	26	26	141	0	False
40	37	412	516	25	25	49	0	False
40	38	413	516	25	25	43	0	False
40	40	415	516	75	75	20	0	False
40	41	416	516	75	75	20	0	False
40	42	417	516	75	75	20	0	False
40	43	418	516	75	75	20	0	False
40	45	420	516	52	52	3	0	False
40	46	421	516	52	52	3	0	False
40	47	422	516	52	52	3	0	False
40	48	423	516	52	52	3	0	False
40	49	424	516	52	52	3	0	False
40	59	434	516	318	318	77	0	False
40	60	435	516	318	318	77	0	False
40	63	438	516	25	25	40	0	False
40	64	439	516	25	25	52	0	False
40	65	440	516	26	26	131	0	False
40	67	442	516	54	54	12	0	False
40	68	443	516	54	54	12	0	False
40	69	444	516	54	54	12	0	False
40	70	445	516	54	54	12	0	False
40	71	446	516	54	54	13	0	False
40	72	447	516	54	54	13	0	False
40	73	448	516	54	54	13	0	False
40	74	449	516	54	54	13	0	False
41	26	401	517	54	54	8	0	False
41	27	402	517	54	54	8	1	True
41	28	403	517	54	54	8	1	True
41	29	404	517	54	54	8	1	True
41	35	410	517	26	26	142	0	False
41	36	411	517	25	25	49	0	False
41	37	412	517	25	25	43	0	False
41	40	415	517	75	75	20	0	False
41	41	416	517	75	75	20	0	False
41	42	417	517	75	75	20	0	False
41	43	418	517	75	75	20	0	False
41	45	420	517	52	52	3	0	False
41	46	421	517	52	52	3	0	False
41	47	422	517	52	52	3	0	False
41	48	423	517	52	52	3	0	False
41	49	424	517	52	52	3	0	False
41	57	432	517	76	76	84	0	False
41	58	433	517	76	76	84	0	False
41	59	434	517	76	76	84	0	False
41	60	435	517	76	76	84	0	False
41	64	439	517	25	25	40	0	False
41	65	440	517	25	25	52	0	False
41	66	441	517	26	26	131	0	False
41	71	446	517	54	54	13	0	False
41	72	447	517	54	54	13	0	False
41	73	448	517	54	54	13	0	False
41	74	449	517	54	54	13	0	False
42	25	400	518	93	93	83	0	False
42	26	401	518	93	93	83	0	False
42	27	402	518	93	93	83	1	True
42	28	403	518	93	93	83	1	True
42	29	404	518	93	93	83	1	True
42	30	405	518	93	93	83	1	True
42	34	409	518	26	26	142	0	False
42	35	410	518	25	25	49	1	True
42	36	411	518	25	25	43	1	True
42	38	413	518	313	313	72	1	True
42	39	414	518	313	313	72	0	False
42	40	415	518	75	75	20	0	False
42	41	416	518	75	75	20	0	False
42	42	417	518	75	75	20	0	False
42	43	418	518	75	75	20	0	False
42	45	420	518	52	52	3	0	False
42	46	421	518	52	52	3	0	False
42	47	422	518	52	52	3	0	False
42	48	423	518	52	52	3	0	False
42	49	424	518	52	52	3	0	False
42	50	425	518	-1	86	1	0	False
42	51	426	518	-1	86	1	0	False
42	52	427	518	-1	86	1	0	False
42	53	428	518	-1	86	1	0	False
42	54	429	518	-1	86	1	0	False
42	55	430	518	-1	86	1	0	False
42	56	431	518	-1	86	1	0	False
42	57	432	518	76	76	84	0	False
42	58	433	518	76	76	84	0	False
42	59	434	518	76	76	84	0	False
42	60	435	518	76	76	84	0	False
42	62	437	518	313	313	70	0	False
42	63	438	518	313	313	70	0	False
42	65	440	518	25	25	40	0	False
42	66	441	518	25	25	52	0	False
42	67	442	518	26	26	131	0	False
42	71	446	518	54	54	13	0	False
42	72	447	518	54	54	13	0	False
42	73	448	518	54	54	13	0	False
42	74	449	518	54	54	13	0	False
43	25	400	519	93	93	83	0	False
43	26	401	519	93	93	83	0	False
43	27	402	519	93	93	83	1	True
43	28	403	519	93	93	83	1	True
43	29	404	519	93	93	83	1	True
43	30	405	519	93	93	83	1	True
43	33	408	519	26	26	142	1	True
43	34	409	519	25	25	49	0	False
43	35	410	519	25	25	43	1	True
43	38	413	519	313	313	72	1	True
43	39	414	519	313	313	72	0	False
43	40	415	519	75	75	20	0	False
43	41	416	519	75	75	20	0	False
43	42	417	519	75	75	20	0	False
43	43	418	519	75	75	20	0	False
43	45	420	519	52	52	3	0	False
43	46	421	519	52	52	3	0	False
43	47	422	519	52	52	3	0	False
43	48	423	519	52	52	3	0	False
43	49	424	519	52	52	3	0	False
43	50	425	519	-1	86	1	0	False
43	51	426	519	-1	86	1	0	False
43	52	427	519	-1	86	1	0	False
43	53	428	519	-1	86	1	0	False
43	54	429	519	-1	86	1	0	False
43	55	430	519	-1	86	1	0	False
43	56	431	519	-1	86	1	0	False
43	57	432	519	76	76	84	0	False
43	58	433	519	76	76	84	0	False
43	59	434	519	76	76	84	0	False
43	60	435	519	76	76	84	0	False
43	62	437	519	313	313	70	0	False
43	63	438	519	313	313	70	0	False
43	66	441	519	25	25	40	0	False
43	67	442	519	25	25	52	0	False
43	68	443	519	26	26	131	0	False
43	71	446	519	54	54	13	0	False
43	72	447	519	54	54	13	0	False
43	73	448	519	54	54	13	0	False
43	74	449	519	54	54	13	0	False
44	25	400	520	93	93	83	0	False
44	26	401	520	93	93	83	0	False
44	27	402	520	93	93	83	1	True
44	28	403	520	93	93	83	1	True
44	29	404	520	93	93	83	1	True
44	30	405	520	93	93	83	1	True
44	32	407	520	26	26	142	1	True
44	33	408	520	25	25	48	1	True
44	34	409	520	25	25	43	0	False
44	45	420	520	52	52	3	0	False
44	46	421	520	52	52	3	0	False
44	47	422	520	52	52	3	0	False
44	48	423	520	52	52	3	0	False
44	49	424	520	52	52	3	0	False
44	50	425	520	-1	86	1	0	False
44	51	426	520	-1	86	1	0	False
44	52	427	520	-1	86	1	0	False
44	53	428	520	-1	86	1	0	False
44	54	429	520	-1	86	1	0	False
44	55	430	520	-1	86	1	0	False
44	56	431	520	-1	86	1	0	False
44	57	432	520	76	76	84	0	False
44	58	433	520	76	76	84	0	False
44	59	434	520	76	76	84	0	False
44	60	435	520	76	76	84	0	False
44	61	436	520	92	92	24	0	False
44	62	437	520	92	92	24	0	False
44	63	438	520	92	92	24	0	False
44	64	439	520	92	92	24	0	False
44	65	440	520	92	92	24	0	False
44	67	442	520	25	25	40	0	False
44	68	443	520	25	25	52	0	False
44	69	444	520	26	26	130	0	False
45	25	400	521	93	93	83	0	False
45	26	401	521	93	93	83	0	False
45	27	402	521	93	93	83	1	True
45	28	403	521	93	93	83	1	True
45	29	404	521	93	93	83	1	True
45	30	405	521	93	93	83	1	True
45	32	407	521	26	26	143	1	True
45	33	408	521	25	25	48	1	True
45	34	409	521	25	25	44	0	False
45	36	411	521	75	75	58	1	True
45	37	412	521	75	75	58	1	True
45	38	413	521	75	75	58	1	True
45	39	414	521	75	75	58	0	False
45	40	415	521	75	75	18	0	False
45	41	416	521	75	75	18	0	False
45	42	417	521	75	75	18	0	False
45	43	418	521	75	75	18	0	False
45	45	420	521	52	52	2	0	False
45	46	421	521	52	52	2	0	False
45	47	422	521	52	52	2	0	False
45	48	423	521	52	52	2	0	False
45	49	424	521	52	52	2	0	False
45	50	425	521	-1	86	1	0	False
45	51	426	521	-1	86	1	0	False
45	52	427	521	-1	86	1	0	False
45	53	428	521	-1	86	1	0	False
45	54	429	521	-1	86	1	0	False
45	55	430	521	-1	86	1	0	False
45	56	431	521	-1	86	1	0	False
45	57	432	521	76	76	23	0	False
45	58	433	521	76	76	23	0	False
45	59	434	521	76	76	23	0	False
45	60	435	521	76	76	23	0	False
45	61	436	521	92	92	24	0	False
45	62	437	521	92	92	24	0	False
45	63	438	521	92	92	24	0	False
45	64	439	521	92	92	24	0	False
45	65	440	521	92	92	24	0	False
45	67	442	521	25	25	39	0	False
45	68	443	521	25	25	53	0	False
45	69	444	521	26	26	130	0	False
45	73	448	521	-1	86	28	0	False
45	74	449	521	-1	86	28	0	False
45	75	450	521	-1	86	28	0	False
45	76	451	521	-1	86	28	0	False
45	77	452	521	-1	86	28	0	False
46	25	400	522	93	93	83	0	False
46	26	401	522	93	93	83	0	False
46	27	402	522	93	93	83	0	False
46	28	403	522	93	93	83	0	False
46	29	404	522	93	93	83	0	False
46	30	405	522	93	93	83	0	False
46	32	407	522	26	26	143	1	True
46	33	408	522	25	25	48	1	True
46	34	409	522	25	25	44	0	False
46	36	411	522	75	75	58	0	False
46	37	412	522	75	75	58	0	False
46	38	413	522	75	75	58	0	False
46	39	414	522	75	75	58	0	False
46	40	415	522	75	75	18	0	False
46	41	416	522	75	75	18	0	False
46	42	417	522	75	75	18	0	False
46	43	418	522	75	75	18	0	False
46	45	420	522	52	52	2	0	False
46	46	421	522	52	52	2	0	False
46	47	422	522	52	52	2	0	False
46	48	423	522	52	52	2	0	False
46	49	424	522	52	52	2	0	False
46	50	425	522	-1	86	1	0	False
46	51	426	522	-1	86	1	0	False
46	52	427	522	-1	86	1	0	False
46	53	428	522	-1	86	1	0	False
46	54	429	522	-1	86	1	0	False
46	55	430	522	-1	86	1	0	False
46	56	431	522	-1	86	1	0	False
46	57	432	522	76	76	23	0	False
46	58	433	522	76	76	23	0	False
46	59	434	522	76	76	23	0	False
46	60	435	522	76	76	23	0	False
46	61	436	522	92	92	24	0	False
46	62	437	522	92	92	24	0	False
46	63	438	522	92	92	24	0	False
46	64	439	522	92	92	24	0	False
46	65	440	522	92	92	24	0	False
46	67	442	522	25	25	39	0	False
46	68	443	522	25	25	53	0	False
46	69	444	522	26	26	130	0	False
46	73	448	522	-1	86	28	0	False
46	74	449	522	-1	86	28	0	False
46	75	450	522	-1	86	28	0	False
46	76	451	522	-1	86	28	0	False
46	77	452	522	-1	86	28	0	False
47	25	400	523	93	93	83	1	True
47	26	401	523	93	93	83	1	True
47	27	402	523	93	93	83	1	True
47	28	403	523	93	93	83	1	True
47	29	404	523	93	93	83	1	True
47	30	405	523	93	93	83	1	True
47	32	407	523	26	26	143	1	True
47	33	408	523	25	25	48	1	True
47	34	409	523	25	25	44	0	False
47	36	411	523	75	75	58	0	False
47	37	412	523	75	75	58	0	False
47	38	413	523	75	75	58	0	False
47	39	414	523	75	75	58	0	False
47	40	415	523	75	75	18	0	False
47	41	416	523	75	75	18	0	False
47	42	417	523	75	75	18	0	False
47	43	418	523	75	75	18	0	False
47	45	420	523	52	52	2	0	False
