# capturedAtLocal=2026-09-24T20:00:29.9245569+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=5
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=4
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2616
# nativeBlockedCells=29
# resultGridBlockedCells=0
# validatorCalls=2587
# validatorBlockedCells=0
# preValidatorBlockedCells=29
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
15	60	435	491	146	146	49	0	False
15	61	436	491	146	146	49	0	False
15	62	437	491	146	146	49	0	False
15	63	438	491	146	146	49	0	False
15	69	444	491	169	169	67	0	False
15	70	445	491	169	169	67	0	False
15	71	446	491	169	169	67	0	False
15	72	447	491	169	169	67	0	False
15	78	453	491	26	26	156	0	False
15	79	454	491	25	25	129	0	False
15	80	455	491	25	25	126	0	False
15	81	456	491	25	25	127	0	False
15	82	457	491	26	26	157	0	False
16	22	397	492	26	26	165	0	False
16	23	398	492	25	25	135	0	False
16	24	399	492	25	25	132	0	False
16	25	400	492	25	25	133	0	False
16	26	401	492	26	26	152	0	False
16	32	407	492	169	169	70	0	False
16	33	408	492	169	169	70	0	False
16	34	409	492	169	169	70	0	False
16	35	410	492	169	169	70	0	False
16	40	415	492	26	26	149	0	False
16	41	416	492	26	26	149	0	False
16	42	417	492	146	146	27	0	False
16	43	418	492	146	146	27	0	False
16	44	419	492	146	146	27	0	False
16	45	420	492	146	146	27	0	False
16	46	421	492	146	146	27	0	False
16	47	422	492	146	146	27	0	False
16	48	423	492	146	146	27	0	False
16	49	424	492	26	26	147	0	False
16	50	425	492	114	114	50	0	False
16	51	426	492	114	114	50	0	False
16	52	427	492	114	114	50	0	False
16	53	428	492	114	114	50	0	False
16	54	429	492	114	114	50	0	False
16	55	430	492	114	114	50	0	False
16	56	431	492	26	26	148	0	False
16	57	432	492	146	146	49	0	False
16	58	433	492	146	146	49	0	False
16	59	434	492	146	146	49	0	False
16	60	435	492	146	146	49	0	False
16	61	436	492	146	146	49	0	False
16	62	437	492	146	146	49	0	False
16	63	438	492	146	146	49	0	False
16	64	439	492	26	26	153	0	False
16	65	440	492	26	26	153	0	False
16	69	444	492	169	169	67	0	False
16	70	445	492	169	169	67	0	False
16	71	446	492	169	169	67	0	False
16	72	447	492	169	169	67	0	False
16	77	452	492	26	26	156	0	False
16	78	453	492	25	25	129	0	False
16	79	454	492	25	25	126	0	False
16	80	455	492	25	25	127	0	False
16	81	456	492	26	26	157	0	False
17	23	398	493	26	26	165	0	False
17	24	399	493	25	25	135	0	False
17	25	400	493	25	25	132	0	False
17	26	401	493	25	25	133	0	False
17	27	402	493	26	26	152	0	False
17	32	407	493	169	169	70	0	False
17	33	408	493	169	169	70	0	False
17	34	409	493	169	169	70	0	False
17	35	410	493	169	169	70	0	False
17	39	414	493	26	26	150	0	False
17	40	415	493	25	25	75	0	False
17	41	416	493	25	25	75	0	False
17	42	417	493	146	146	27	0	False
17	43	418	493	146	146	27	0	False
17	44	419	493	146	146	27	0	False
17	45	420	493	146	146	27	0	False
17	46	421	493	146	146	27	0	False
17	47	422	493	146	146	27	0	False
17	48	423	493	146	146	27	0	False
17	49	424	493	25	25	74	0	False
17	50	425	493	114	114	50	0	False
17	51	426	493	114	114	50	0	False
17	52	427	493	114	114	50	0	False
17	53	428	493	114	114	50	0	False
17	54	429	493	114	114	50	0	False
17	55	430	493	114	114	50	0	False
17	56	431	493	25	25	73	0	False
17	57	432	493	146	146	49	0	False
17	58	433	493	146	146	49	0	False
17	59	434	493	146	146	49	0	False
17	60	435	493	146	146	49	0	False
17	61	436	493	146	146	49	0	False
17	62	437	493	146	146	49	0	False
17	63	438	493	146	146	49	0	False
17	64	439	493	25	25	89	0	False
17	65	440	493	25	25	88	0	False
17	66	441	493	26	26	154	0	False
17	69	444	493	169	169	67	0	False
17	70	445	493	169	169	67	0	False
17	71	446	493	169	169	67	0	False
17	72	447	493	169	169	67	0	False
17	76	451	493	26	26	156	0	False
17	77	452	493	25	25	129	0	False
17	78	453	493	25	25	126	0	False
17	79	454	493	25	25	127	0	False
17	80	455	493	26	26	157	0	False
18	24	399	494	26	26	165	0	False
18	25	400	494	25	25	135	0	False
18	26	401	494	25	25	132	0	False
18	27	402	494	25	25	133	0	False
18	28	403	494	26	26	152	0	False
18	32	407	494	169	169	70	0	False
18	33	408	494	169	169	70	0	False
18	34	409	494	169	169	70	0	False
18	35	410	494	169	169	70	0	False
18	38	413	494	26	26	150	0	False
18	39	414	494	25	25	76	0	False
18	40	415	494	25	25	28	0	False
18	41	416	494	25	25	28	0	False
18	42	417	494	146	146	27	0	False
18	43	418	494	146	146	27	0	False
18	44	419	494	146	146	27	0	False
18	45	420	494	146	146	27	0	False
18	46	421	494	146	146	27	0	False
18	47	422	494	146	146	27	0	False
18	48	423	494	146	146	27	0	False
18	49	424	494	25	25	51	0	False
18	50	425	494	114	114	50	0	False
18	51	426	494	114	114	50	0	False
18	52	427	494	114	114	50	0	False
18	53	428	494	114	114	50	0	False
18	54	429	494	114	114	50	0	False
18	55	430	494	114	114	50	0	False
18	56	431	494	25	25	52	0	False
18	57	432	494	146	146	49	0	False
18	58	433	494	146	146	49	0	False
18	59	434	494	146	146	49	0	False
18	60	435	494	146	146	49	0	False
18	61	436	494	146	146	49	0	False
18	62	437	494	146	146	49	0	False
18	63	438	494	146	146	49	0	False
18	64	439	494	25	25	48	0	False
18	65	440	494	25	25	47	0	False
18	66	441	494	25	25	88	0	False
18	67	442	494	26	26	154	0	False
18	75	450	494	26	26	156	0	False
18	76	451	494	25	25	129	0	False
18	77	452	494	25	25	126	0	False
18	78	453	494	25	25	127	0	False
18	79	454	494	26	26	157	0	False
19	25	400	495	26	26	165	0	False
19	26	401	495	25	25	135	0	False
19	27	402	495	25	25	132	0	False
19	28	403	495	25	25	133	0	False
19	29	404	495	26	26	152	0	False
19	37	412	495	26	26	150	0	False
19	38	413	495	25	25	76	0	False
19	39	414	495	25	25	29	0	False
19	42	417	495	146	146	27	0	False
19	43	418	495	146	146	27	0	False
19	44	419	495	146	146	27	0	False
19	45	420	495	146	146	27	0	False
19	46	421	495	146	146	27	0	False
19	47	422	495	146	146	27	0	False
19	48	423	495	146	146	27	0	False
19	50	425	495	114	114	50	0	False
19	51	426	495	114	114	50	0	False
19	52	427	495	114	114	50	0	False
19	53	428	495	114	114	50	0	False
19	54	429	495	114	114	50	0	False
19	55	430	495	114	114	50	0	False
19	57	432	495	146	146	49	0	False
19	58	433	495	146	146	49	0	False
19	59	434	495	146	146	49	0	False
19	60	435	495	146	146	49	0	False
19	61	436	495	146	146	49	0	False
19	62	437	495	146	146	49	0	False
19	63	438	495	146	146	49	0	False
19	66	441	495	25	25	47	0	False
19	67	442	495	25	25	88	0	False
19	68	443	495	26	26	154	0	False
19	74	449	495	26	26	156	0	False
19	75	450	495	25	25	129	0	False
19	76	451	495	25	25	126	0	False
19	77	452	495	25	25	127	0	False
19	78	453	495	26	26	157	0	False
20	26	401	496	26	26	165	0	False
20	27	402	496	25	25	135	0	False
20	28	403	496	25	25	132	0	False
20	29	404	496	25	25	133	0	False
20	30	405	496	26	26	152	0	False
20	36	411	496	26	26	150	0	False
20	37	412	496	25	25	76	0	False
20	38	413	496	25	25	29	0	False
20	42	417	496	146	146	27	0	False
20	43	418	496	146	146	27	0	False
20	44	419	496	146	146	27	0	False
20	45	420	496	146	146	27	0	False
20	46	421	496	146	146	27	0	False
20	47	422	496	146	146	27	0	False
20	48	423	496	146	146	27	0	False
20	50	425	496	114	114	50	0	False
20	51	426	496	114	114	50	0	False
20	52	427	496	114	114	50	0	False
20	53	428	496	114	114	50	0	False
20	54	429	496	114	114	50	0	False
20	55	430	496	114	114	50	0	False
20	57	432	496	146	146	49	0	False
20	58	433	496	146	146	49	0	False
20	59	434	496	146	146	49	0	False
20	60	435	496	146	146	49	0	False
20	61	436	496	146	146	49	0	False
20	62	437	496	146	146	49	0	False
20	63	438	496	146	146	49	0	False
20	67	442	496	25	25	47	0	False
20	68	443	496	25	25	88	0	False
20	69	444	496	26	26	154	0	False
20	73	448	496	26	26	156	0	False
20	74	449	496	25	25	129	0	False
20	75	450	496	25	25	126	0	False
20	76	451	496	25	25	127	0	False
20	77	452	496	26	26	157	0	False
21	27	402	497	26	26	165	0	False
21	28	403	497	25	25	135	0	False
21	29	404	497	25	25	132	0	False
21	30	405	497	25	25	133	0	False
21	31	406	497	26	26	152	0	False
21	35	410	497	26	26	150	0	False
21	36	411	497	25	25	76	0	False
21	37	412	497	25	25	29	0	False
21	42	417	497	146	146	27	0	False
21	43	418	497	146	146	27	0	False
21	44	419	497	146	146	27	0	False
21	45	420	497	146	146	27	0	False
21	46	421	497	146	146	27	0	False
21	47	422	497	146	146	27	0	False
21	48	423	497	146	146	27	0	False
21	57	432	497	146	146	49	0	False
21	58	433	497	146	146	49	0	False
21	59	434	497	146	146	49	0	False
21	60	435	497	146	146	49	0	False
21	61	436	497	146	146	49	0	False
21	62	437	497	146	146	49	0	False
21	63	438	497	146	146	49	0	False
21	68	443	497	25	25	47	0	False
21	69	444	497	25	25	88	0	False
21	70	445	497	26	26	154	0	False
21	71	446	497	26	26	155	0	False
21	72	447	497	26	26	155	0	False
21	73	448	497	25	25	129	0	False
21	74	449	497	25	25	126	0	False
21	75	450	497	25	25	127	0	False
21	76	451	497	26	26	157	0	False
22	24	399	498	169	169	200	0	False
22	25	400	498	169	169	200	0	False
22	26	401	498	169	169	200	0	False
22	27	402	498	169	169	200	0	False
22	28	403	498	26	26	165	0	False
22	29	404	498	25	25	135	0	False
22	30	405	498	25	25	132	0	False
22	31	406	498	25	25	133	0	False
22	32	407	498	26	26	151	0	False
22	33	408	498	26	26	151	0	False
22	34	409	498	26	26	150	0	False
22	35	410	498	25	25	76	0	False
22	36	411	498	25	25	29	0	False
22	38	413	498	166	166	114	0	False
22	39	414	498	166	166	114	0	False
22	40	415	498	166	166	114	0	False
22	41	416	498	318	318	118	0	False
22	42	417	498	318	318	118	0	False
22	52	427	498	76	76	194	0	False
22	53	428	498	76	76	194	0	False
22	54	429	498	76	76	194	0	False
22	55	430	498	76	76	194	0	False
22	69	444	498	25	25	47	0	False
22	70	445	498	25	25	88	0	False
22	71	446	498	25	25	130	0	False
22	72	447	498	25	25	129	0	False
22	73	448	498	25	25	126	0	False
22	74	449	498	25	25	127	0	False
22	75	450	498	26	26	157	0	False
23	24	399	499	169	169	200	0	False
23	25	400	499	169	169	200	0	False
23	26	401	499	169	169	200	0	False
23	27	402	499	169	169	200	0	False
23	29	404	499	26	26	165	0	False
23	30	405	499	25	25	135	0	False
23	31	406	499	25	25	132	0	False
23	32	407	499	25	25	133	0	False
23	33	408	499	25	25	134	0	False
23	34	409	499	25	25	76	0	False
23	35	410	499	25	25	29	0	False
23	38	413	499	166	166	114	0	False
23	39	414	499	166	166	114	0	False
23	40	415	499	166	166	114	0	False
23	41	416	499	318	318	118	0	False
23	42	417	499	318	318	118	0	False
23	45	420	499	166	166	201	0	False
23	46	421	499	166	166	201	0	False
23	47	422	499	166	166	201	0	False
23	52	427	499	76	76	194	0	False
23	53	428	499	76	76	194	0	False
23	54	429	499	76	76	194	0	False
23	55	430	499	76	76	194	0	False
23	57	432	499	54	54	11	0	False
23	58	433	499	54	54	11	0	False
23	59	434	499	54	54	11	0	False
23	60	435	499	54	54	11	0	False
23	61	436	499	54	54	10	0	False
23	62	437	499	54	54	10	0	False
23	63	438	499	54	54	10	0	False
23	64	439	499	54	54	10	0	False
23	65	440	499	54	54	9	0	False
23	66	441	499	54	54	9	0	False
23	67	442	499	54	54	9	0	False
23	68	443	499	54	54	9	0	False
23	70	445	499	25	25	47	0	False
23	71	446	499	25	25	88	0	False
23	72	447	499	25	25	126	0	False
23	73	448	499	25	25	127	0	False
23	74	449	499	26	26	157	0	False
23	76	451	499	169	169	203	0	False
23	77	452	499	169	169	203	0	False
23	78	453	499	169	169	203	0	False
23	79	454	499	169	169	203	0	False
24	24	399	500	169	169	200	0	False
24	25	400	500	169	169	200	0	False
24	26	401	500	169	169	200	0	False
24	27	402	500	169	169	200	0	False
24	30	405	500	26	26	165	0	False
24	31	406	500	25	25	135	0	False
24	32	407	500	25	25	132	0	False
24	33	408	500	25	25	76	0	False
24	34	409	500	25	25	29	0	False
24	38	413	500	166	166	114	0	False
24	39	414	500	166	166	114	0	False
24	40	415	500	166	166	114	0	False
24	45	420	500	166	166	201	0	False
24	46	421	500	166	166	201	0	False
24	47	422	500	166	166	201	0	False
24	52	427	500	76	76	194	0	False
24	53	428	500	76	76	194	0	False
24	54	429	500	76	76	194	0	False
24	55	430	500	76	76	194	0	False
24	57	432	500	54	54	11	0	False
24	58	433	500	54	54	11	0	False
24	59	434	500	54	54	11	0	False
24	60	435	500	54	54	11	0	False
24	61	436	500	54	54	10	0	False
24	62	437	500	54	54	10	0	False
24	63	438	500	54	54	10	0	False
24	64	439	500	54	54	10	0	False
24	65	440	500	54	54	9	0	False
24	66	441	500	54	54	9	0	False
24	67	442	500	54	54	9	0	False
24	68	443	500	54	54	9	0	False
24	71	446	500	25	25	47	0	False
24	72	447	500	25	25	88	0	False
24	73	448	500	25	25	128	0	False
24	74	449	500	26	26	158	0	False
24	76	451	500	169	169	203	0	False
24	77	452	500	169	169	203	0	False
24	78	453	500	169	169	203	0	False
24	79	454	500	169	169	203	0	False
25	24	399	501	169	169	200	0	False
25	25	400	501	169	169	200	0	False
25	26	401	501	169	169	200	0	False
25	27	402	501	169	169	200	0	False
25	30	405	501	26	26	166	0	False
25	31	406	501	25	25	136	0	False
25	32	407	501	25	25	76	0	False
25	33	408	501	25	25	29	0	False
25	45	420	501	166	166	201	0	False
25	46	421	501	166	166	201	0	False
25	47	422	501	166	166	201	0	False
25	52	427	501	76	76	194	0	False
25	53	428	501	76	76	194	0	False
25	54	429	501	76	76	194	0	False
25	55	430	501	76	76	194	0	False
25	57	432	501	54	54	11	0	False
25	58	433	501	54	54	11	0	False
25	59	434	501	54	54	11	0	False
25	60	435	501	54	54	11	0	False
25	61	436	501	54	54	10	0	False
25	62	437	501	54	54	10	0	False
25	63	438	501	54	54	10	0	False
25	64	439	501	54	54	10	0	False
25	65	440	501	54	54	9	0	False
25	66	441	501	54	54	9	0	False
25	67	442	501	54	54	9	0	False
25	68	443	501	54	54	9	0	False
25	69	444	501	318	318	117	0	False
25	70	445	501	318	318	117	0	False
25	72	447	501	25	25	47	0	False
25	73	448	501	25	25	88	0	False
25	74	449	501	26	26	158	0	False
25	76	451	501	169	169	203	0	False
25	77	452	501	169	169	203	0	False
25	78	453	501	169	169	203	0	False
25	79	454	501	169	169	203	0	False
26	30	405	502	26	26	166	0	False
26	31	406	502	25	25	76	0	False
26	32	407	502	25	25	29	0	False
26	35	410	502	75	75	146	0	False
26	36	411	502	75	75	146	0	False
26	37	412	502	75	75	146	0	False
26	38	413	502	75	75	146	0	False
26	40	415	502	75	75	55	0	False
26	41	416	502	75	75	55	0	False
26	42	417	502	75	75	55	0	False
26	43	418	502	75	75	55	0	False
26	45	420	502	342	342	106	0	False
26	46	421	502	342	342	106	0	False
26	47	422	502	342	342	106	0	False
26	48	423	502	342	342	106	0	False
26	51	426	502	92	92	57	0	False
26	52	427	502	92	92	57	0	False
26	53	428	502	92	92	57	0	False
26	54	429	502	92	92	57	0	False
26	55	430	502	92	92	57	0	False
26	57	432	502	54	54	11	0	False
26	58	433	502	54	54	11	0	False
26	59	434	502	54	54	11	0	False
26	60	435	502	54	54	11	0	False
26	61	436	502	54	54	10	0	False
26	62	437	502	54	54	10	0	False
26	63	438	502	54	54	10	0	False
26	64	439	502	54	54	10	0	False
26	65	440	502	54	54	9	0	False
26	66	441	502	54	54	9	0	False
26	67	442	502	54	54	9	0	False
26	68	443	502	54	54	9	0	False
26	69	444	502	318	318	117	0	False
26	70	445	502	318	318	117	0	False
26	73	448	502	25	25	47	0	False
26	74	449	502	25	25	88	0	False
26	75	450	502	26	26	159	0	False
26	76	451	502	169	169	203	0	False
26	77	452	502	169	169	203	0	False
26	78	453	502	169	169	203	0	False
26	79	454	502	169	169	203	0	False
27	24	399	503	166	166	202	0	False
27	25	400	503	166	166	202	0	False
27	26	401	503	166	166	202	0	False
27	29	404	503	26	26	167	0	False
27	30	405	503	25	25	76	0	False
27	31	406	503	25	25	29	0	False
27	35	410	503	75	75	146	0	False
27	36	411	503	75	75	146	0	False
27	37	412	503	75	75	146	0	False
27	38	413	503	75	75	146	0	False
27	40	415	503	75	75	55	0	False
27	41	416	503	75	75	55	0	False
27	42	417	503	75	75	55	0	False
27	43	418	503	75	75	55	0	False
27	45	420	503	342	342	106	0	False
27	46	421	503	342	342	106	0	False
27	47	422	503	342	342	106	0	False
27	48	423	503	342	342	106	0	False
27	51	426	503	92	92	57	0	False
27	52	427	503	92	92	57	0	False
27	53	428	503	92	92	57	0	False
27	54	429	503	92	92	57	0	False
27	55	430	503	92	92	57	0	False
27	57	432	503	54	54	12	0	False
27	58	433	503	54	54	12	0	False
27	59	434	503	54	54	12	0	False
27	60	435	503	54	54	12	0	False
27	61	436	503	54	54	15	0	False
27	62	437	503	54	54	15	0	False
27	63	438	503	54	54	15	0	False
27	64	439	503	54	54	15	0	False
27	65	440	503	54	54	8	0	False
27	66	441	503	54	54	8	0	False
27	67	442	503	54	54	8	0	False
27	68	443	503	54	54	8	0	False
27	70	445	503	166	166	115	0	False
27	71	446	503	166	166	115	0	False
27	72	447	503	166	166	115	0	False
27	74	449	503	25	25	47	0	False
27	75	450	503	25	25	88	0	False
27	76	451	503	26	26	159	0	False
28	24	399	504	166	166	202	0	False
28	25	400	504	166	166	202	0	False
28	26	401	504	166	166	202	0	False
28	28	403	504	26	26	167	0	False
28	29	404	504	25	25	76	0	False
28	30	405	504	25	25	29	0	False
28	35	410	504	75	75	146	0	False
28	36	411	504	75	75	146	0	False
28	37	412	504	75	75	146	0	False
28	38	413	504	75	75	146	0	False
28	40	415	504	75	75	55	0	False
28	41	416	504	75	75	55	0	False
28	42	417	504	75	75	55	0	False
28	43	418	504	75	75	55	0	False
28	45	420	504	342	342	106	0	False
28	46	421	504	342	342	106	0	False
28	47	422	504	342	342	106	0	False
28	48	423	504	342	342	106	0	False
28	51	426	504	92	92	57	0	False
28	52	427	504	92	92	57	0	False
28	53	428	504	92	92	57	0	False
28	54	429	504	92	92	57	0	False
28	55	430	504	92	92	57	0	False
28	57	432	504	54	54	12	0	False
28	58	433	504	54	54	12	0	False
28	59	434	504	54	54	12	0	False
28	60	435	504	54	54	12	0	False
28	61	436	504	54	54	15	0	False
28	62	437	504	54	54	15	0	False
28	63	438	504	54	54	15	0	False
28	64	439	504	54	54	15	0	False
28	65	440	504	54	54	8	0	False
28	66	441	504	54	54	8	0	False
28	67	442	504	54	54	8	0	False
28	68	443	504	54	54	8	0	False
28	70	445	504	166	166	115	0	False
28	71	446	504	166	166	115	0	False
28	72	447	504	166	166	115	0	False
28	75	450	504	25	25	47	0	False
28	76	451	504	25	25	88	0	False
28	77	452	504	26	26	159	0	False
29	24	399	505	166	166	202	0	False
29	25	400	505	166	166	202	0	False
29	26	401	505	166	166	202	0	False
29	27	402	505	26	26	167	0	False
29	28	403	505	25	25	76	0	False
29	29	404	505	25	25	29	0	False
29	35	410	505	75	75	146	0	False
29	36	411	505	75	75	146	0	False
29	37	412	505	75	75	146	0	False
29	38	413	505	75	75	146	0	False
29	40	415	505	75	75	55	0	False
29	41	416	505	75	75	55	0	False
29	42	417	505	75	75	55	0	False
29	43	418	505	75	75	55	0	False
29	45	420	505	342	342	106	0	False
29	46	421	505	342	342	106	0	False
29	47	422	505	342	342	106	0	False
29	48	423	505	342	342	106	0	False
29	51	426	505	92	92	57	0	False
29	52	427	505	92	92	57	0	False
29	53	428	505	92	92	57	0	False
29	54	429	505	92	92	57	0	False
29	55	430	505	92	92	57	0	False
29	57	432	505	54	54	12	0	False
29	58	433	505	54	54	12	0	False
29	59	434	505	54	54	12	0	False
29	60	435	505	54	54	12	0	False
29	61	436	505	54	54	15	0	False
29	62	437	505	54	54	15	0	False
29	63	438	505	54	54	15	0	False
29	64	439	505	54	54	15	0	False
29	65	440	505	54	54	8	0	False
29	66	441	505	54	54	8	0	False
29	67	442	505	54	54	8	0	False
29	68	443	505	54	54	8	0	False
29	70	445	505	166	166	115	0	False
29	71	446	505	166	166	115	0	False
29	72	447	505	166	166	115	0	False
29	76	451	505	25	25	47	0	False
29	77	452	505	25	25	88	0	False
29	78	453	505	26	26	159	0	False
30	19	394	506	169	169	69	0	False
30	20	395	506	169	169	69	0	False
30	21	396	506	169	169	69	0	False
30	22	397	506	169	169	69	0	False
30	26	401	506	26	26	167	0	False
30	27	402	506	25	25	76	0	False
30	28	403	506	25	25	29	0	False
30	31	406	506	166	166	111	0	False
30	32	407	506	166	166	111	0	False
30	33	408	506	166	166	111	0	False
30	51	426	506	92	92	57	0	False
30	52	427	506	92	92	57	0	False
30	53	428	506	92	92	57	0	False
30	54	429	506	92	92	57	0	False
30	55	430	506	92	92	57	0	False
30	57	432	506	54	54	12	0	False
30	58	433	506	54	54	12	0	False
30	59	434	506	54	54	12	0	False
30	60	435	506	54	54	12	0	False
30	61	436	506	54	54	15	0	False
30	62	437	506	54	54	15	0	False
30	63	438	506	54	54	15	0	False
30	64	439	506	54	54	15	0	False
30	65	440	506	54	54	8	0	False
30	66	441	506	54	54	8	0	False
30	67	442	506	54	54	8	0	False
30	68	443	506	54	54	8	0	False
30	70	445	506	93	93	71	0	False
30	71	446	506	93	93	71	0	False
30	72	447	506	93	93	71	0	False
30	73	448	506	93	93	71	0	False
30	74	449	506	93	93	71	0	False
30	75	450	506	93	93	71	0	False
30	77	452	506	25	25	47	0	False
30	78	453	506	25	25	88	0	False
30	79	454	506	26	26	159	0	False
30	83	458	506	169	169	65	0	False
30	84	459	506	169	169	65	0	False
30	85	460	506	169	169	65	0	False
30	86	461	506	169	169	65	0	False
31	19	394	507	169	169	69	0	False
31	20	395	507	169	169	69	0	False
31	21	396	507	169	169	69	0	False
31	22	397	507	169	169	69	0	False
31	25	400	507	26	26	167	0	False
31	26	401	507	25	25	76	0	False
31	27	402	507	25	25	29	0	False
31	29	404	507	318	318	125	0	False
31	30	405	507	318	318	125	0	False
31	31	406	507	166	166	111	0	False
31	32	407	507	166	166	111	0	False
31	33	408	507	166	166	111	0	False
31	35	410	507	75	75	145	0	False
31	36	411	507	75	75	145	0	False
31	37	412	507	75	75	145	0	False
31	38	413	507	75	75	145	0	False
31	40	415	507	75	75	54	0	False
31	41	416	507	75	75	54	0	False
31	42	417	507	75	75	54	0	False
31	43	418	507	75	75	54	0	False
31	45	420	507	80	80	5	0	False
31	46	421	507	80	80	5	0	False
31	47	422	507	80	80	5	0	False
31	48	423	507	80	80	5	0	False
31	70	445	507	93	93	71	0	False
31	71	446	507	93	93	71	0	False
31	72	447	507	93	93	71	0	False
31	73	448	507	93	93	71	0	False
31	74	449	507	93	93	71	0	False
31	75	450	507	93	93	71	0	False
31	78	453	507	25	25	46	0	False
31	79	454	507	25	25	87	0	False
31	80	455	507	26	26	159	0	False
31	83	458	507	169	169	65	0	False
31	84	459	507	169	169	65	0	False
31	85	460	507	169	169	65	0	False
31	86	461	507	169	169	65	0	False
32	19	394	508	169	169	69	0	False
32	20	395	508	169	169	69	0	False
32	21	396	508	169	169	69	0	False
32	22	397	508	169	169	69	0	False
32	25	400	508	26	26	168	0	False
32	26	401	508	25	25	77	0	False
32	27	402	508	25	25	30	0	False
32	29	404	508	318	318	125	0	False
32	30	405	508	318	318	125	0	False
32	31	406	508	166	166	111	0	False
32	32	407	508	166	166	111	0	False
32	33	408	508	166	166	111	0	False
32	35	410	508	75	75	145	0	False
32	36	411	508	75	75	145	0	False
32	37	412	508	75	75	145	0	False
32	38	413	508	75	75	145	0	False
32	40	415	508	75	75	54	0	False
32	41	416	508	75	75	54	0	False
32	42	417	508	75	75	54	0	False
32	43	418	508	75	75	54	0	False
32	45	420	508	80	80	5	0	False
32	46	421	508	80	80	5	0	False
32	47	422	508	80	80	5	0	False
32	48	423	508	80	80	5	0	False
32	51	426	508	76	76	56	0	False
32	52	427	508	76	76	56	0	False
32	53	428	508	76	76	56	0	False
