# capturedAtLocal=2026-09-24T14:23:33.8844030+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# orientation=4
# keepX=418
# keepY=519
# occupiedCells=3581
tileId	buildingId	ownerId	terrainFlags
60536	277	0	268468224
60537	277	0	268468224
60538	277	0	268468224
60539	337	0	32768
61000	285	0	33792
61001	285	0	33792
61002	285	0	33792
61003	285	0	33792
61005	282	0	33792
61006	282	0	33792
61007	282	0	33792
61008	282	0	33792
61009	282	0	33792
61010	282	0	33792
61011	259	0	32768
61012	259	0	32768
61013	259	0	32768
61014	259	0	32768
61015	259	0	32768
61016	257	0	32768
61017	257	0	32768
61018	257	0	32768
61019	257	0	32768
61020	257	0	32768
61023	482	0	32768
61026	277	0	268468224
61027	277	0	268468224
61028	277	0	268468224
61029	277	0	268468224
61030	277	0	268468224
61031	277	0	268468224
61032	335	0	32768
61486	269	0	33792
61487	269	0	33792
61488	269	0	33792
61489	269	0	33792
61490	267	0	33792
61491	267	0	33792
61492	267	0	33792
61493	267	0	33792
61495	285	0	33792
61496	285	0	33792
61497	285	0	33792
61498	285	0	33792
61500	282	0	33792
61501	282	0	33792
61502	282	0	33792
61503	282	0	33792
61504	282	0	33792
61505	282	0	33792
61506	259	0	32768
61507	259	0	32768
61508	259	0	32768
61509	259	0	32768
61510	259	0	32768
61511	257	0	32768
61512	257	0	32768
61513	257	0	32768
61514	257	0	32768
61515	257	0	32768
61518	483	0	32768
61521	277	0	33792
61522	277	0	268468224
61523	277	0	268468224
61524	277	0	268468224
61525	277	0	268468224
61526	277	0	33792
61527	334	0	32768
61983	269	0	33792
61984	269	0	33792
61985	269	0	33792
61986	269	0	33792
61987	267	0	33792
61988	267	0	33792
61989	267	0	33792
61990	267	0	33792
62014	484	0	32768
62024	333	0	32768
62482	269	0	33792
62483	269	0	33792
62484	269	0	33792
62485	269	0	33792
62486	267	0	33792
62487	267	0	33792
62488	267	0	33792
62489	267	0	33792
62491	506	0	32768
62492	505	0	32768
62493	504	0	32768
62494	503	0	32768
62495	502	0	32768
62496	501	0	32768
62497	499	0	32768
62498	500	0	32768
62499	498	0	32768
62500	497	0	32768
62501	496	0	32768
62502	495	0	32768
62503	494	0	32768
62504	493	0	32768
62505	492	0	32768
62506	491	0	32768
62507	490	0	32768
62508	489	0	32768
62509	488	0	32768
62510	487	0	32768
62511	486	0	32768
62512	485	0	32768
62523	332	0	32768
62983	269	0	33792
62984	269	0	33792
62985	269	0	33792
62986	269	0	33792
62987	267	0	33792
62988	267	0	33792
62989	267	0	33792
62990	267	0	33792
62992	507	0	32768
63024	397	0	32768
63481	275	0	33792
63482	275	0	33792
63483	275	0	33792
63484	275	0	33792
63485	275	0	33792
63486	263	0	33792
63487	263	0	33792
63488	263	0	33792
63489	263	0	33792
63490	266	0	33792
63491	266	0	33792
63492	266	0	33792
63493	266	0	33792
63495	508	0	32768
63527	395	0	32768
63986	275	0	33792
63987	275	0	33792
63988	275	0	33792
63989	275	0	33792
63990	275	0	33792
63991	263	0	33792
63992	263	0	33792
63993	263	0	33792
63994	263	0	33792
63995	266	0	33792
63996	266	0	33792
63997	266	0	33792
63998	266	0	33792
64000	509	0	32768
64003	250	0	33792
64004	250	0	33792
64005	250	0	33792
64006	250	0	33792
64007	439	0	32768
64008	251	0	33792
64009	251	0	33792
64010	251	0	33792
64011	251	0	33792
64012	288	0	33792
64013	288	0	33792
64014	288	0	33792
64015	288	0	33792
64016	288	0	33792
64017	271	0	33792
64018	271	0	33792
64019	271	0	33792
64020	271	0	33792
64021	271	0	33792
64032	394	0	32768
64493	275	0	33792
64494	275	0	33792
64495	275	0	33792
64496	275	0	33792
64497	275	0	33792
64498	263	0	33792
64499	263	0	33792
64500	263	0	33792
64501	263	0	33792
64502	266	0	33792
64503	266	0	33792
64504	266	0	33792
64505	266	0	33792
64507	510	0	32768
64510	250	0	33792
64511	250	0	33792
64512	250	0	33792
64513	250	0	33792
64514	438	0	32768
64515	251	0	33792
64516	251	0	33792
64517	251	0	33792
64518	251	0	33792
64519	288	0	33792
64520	288	0	33792
64521	288	0	33792
64522	288	0	33792
64523	288	0	33792
64524	271	0	33792
64525	271	0	33792
64526	271	0	33792
64527	271	0	33792
64528	271	0	33792
64539	396	0	32768
65002	275	0	33792
65003	275	0	33792
65004	275	0	33792
65005	275	0	33792
65006	275	0	33792
65007	263	0	33792
65008	263	0	33792
65009	263	0	33792
65010	263	0	33792
65011	266	0	33792
65012	266	0	33792
65013	266	0	33792
65014	266	0	33792
65016	511	0	32768
65019	250	0	33792
65020	250	0	33792
65021	250	0	33792
65022	250	0	33792
65023	436	0	32768
65024	251	0	33792
65025	251	0	33792
65026	251	0	33792
65027	251	0	33792
65028	288	0	33792
65029	288	0	33792
65030	288	0	33792
65031	288	0	33792
65032	288	0	33792
65033	271	0	33792
65034	271	0	33792
65035	271	0	33792
65036	271	0	33792
65037	271	0	33792
65048	393	0	32768
65513	275	0	33792
65514	275	0	33792
65515	275	0	33792
65516	275	0	33792
65517	275	0	33792
65518	264	0	33792
65519	264	0	33792
65520	264	0	33792
65521	264	0	33792
65522	265	0	33792
65523	265	0	33792
65524	265	0	33792
65525	265	0	33792
65527	512	0	32768
65530	250	0	33792
65531	250	0	33792
65532	250	0	33792
65533	250	0	33792
65534	437	0	32768
65535	251	0	33792
65536	251	0	33792
65537	251	0	33792
65538	251	0	33792
65539	288	0	33792
65540	288	0	33792
65541	288	0	33792
65542	288	0	33792
65543	288	0	33792
65544	271	0	33792
65545	271	0	33792
65546	271	0	33792
65547	271	0	33792
65548	271	0	33792
65559	391	0	32768
66031	264	0	33792
66032	264	0	33792
66033	264	0	33792
66034	264	0	33792
66035	265	0	33792
66036	265	0	33792
66037	265	0	33792
66038	265	0	33792
66040	513	0	32768
66043	273	0	33792
66044	273	0	33792
66045	273	0	33792
66046	416	0	32768
66047	415	0	32768
66048	417	0	32768
66049	418	0	32768
66050	419	0	32768
66051	420	0	32768
66052	288	0	33792
66053	288	0	33792
66054	288	0	33792
66055	288	0	33792
66056	288	0	33792
66057	271	0	33792
66058	271	0	33792
66059	271	0	33792
66060	271	0	33792
66061	271	0	33792
66072	392	0	32768
66546	264	0	33792
66547	264	0	33792
66548	264	0	33792
66549	264	0	33792
66550	265	0	33792
66551	265	0	33792
66552	265	0	33792
66553	265	0	33792
66554	305	0	32768
66555	304	0	32768
66558	273	0	33792
66559	273	0	33792
66560	273	0	33792
66561	407	0	32768
66562	405	0	32768
66563	406	0	32768
66564	403	0	32768
66565	404	0	32768
66566	401	0	32768
66567	402	0	32768
66568	399	0	32768
66569	421	0	32768
66570	422	0	32768
66571	423	0	32768
66572	443	0	32768
66573	440	0	32768
66574	442	0	32768
66575	441	0	32768
66576	476	0	32768
66587	390	0	32768
67063	264	0	33792
67064	264	0	33792
67065	264	0	33792
67066	264	0	33792
67067	265	0	33792
67068	265	0	33792
67069	265	0	33792
67070	265	0	33792
67071	306	0	32768
67072	302	0	32768
67075	273	0	33792
67076	273	0	33792
67077	273	0	33792
67078	245	0	32768
67079	245	0	32768
67080	245	0	32768
67081	245	0	32768
67082	245	0	32768
67083	245	0	32768
67084	245	0	32768
67085	398	0	32768
67086	241	0	268468224
67087	241	0	268468224
67088	241	0	268468224
67089	241	0	268468224
67090	241	0	268468224
67091	241	0	268468224
67092	241	0	268468224
67093	475	0	32768
67098	374	0	32768
67099	373	0	32768
67104	389	0	32768
67590	307	0	32768
67591	303	0	32768
67592	274	2	33024
67593	274	2	33024
67594	274	2	33024
67595	274	2	33024
67596	274	2	33024
67597	245	0	32768
67598	245	0	32768
67599	245	0	32768
67600	245	0	32768
67601	245	0	32768
67602	245	0	32768
67603	245	0	32768
67604	400	0	0
67605	241	0	268435456
67606	241	0	268435456
67607	241	0	268435456
67608	241	0	268435456
67609	241	0	268435456
67610	241	0	268435456
67611	241	0	268468224
67612	474	0	32768
67617	368	0	32768
67618	367	0	32768
67623	388	0	32768
68111	308	0	32768
68112	301	0	32768
68113	274	2	33024
68114	274	2	33024
68115	274	2	33024
68116	274	2	33024
68117	274	2	33024
68118	245	0	32768
68119	245	0	32768
68120	245	0	32768
68121	245	0	33792
68122	245	0	32768
68123	245	0	32768
68124	245	0	32768
68125	242	0	1024
68126	241	2	268435456
68127	241	2	268435456
68128	241	2	268435456
68129	241	2	268435456
68130	241	2	268435456
68131	241	0	268435456
68132	241	0	268468224
68133	473	0	32768
68138	366	0	32768
68139	361	0	32768
68140	357	0	32768
68141	359	0	32768
68142	351	0	32768
68143	352	0	32768
68144	387	0	32768
68634	309	0	32768
68635	300	0	32768
68636	274	2	33024
68637	274	2	33024
68638	274	2	33024
68639	274	2	33024
68640	274	2	33024
68641	245	0	32768
68642	245	0	32768
68643	245	0	33792
68644	245	0	33792
68645	245	0	33792
68646	245	0	32768
68647	245	0	32768
68648	243	0	0
68649	241	2	268435456
68650	241	2	268468224
68651	241	2	268468224
68652	241	2	268468224
68653	241	2	268435456
68654	241	0	268435456
68655	241	0	268468224
68656	472	0	32768
68661	365	0	32768
68662	362	0	32768
68663	360	0	32768
68664	358	0	32768
68665	350	0	32768
68666	353	0	32768
68667	386	0	32768
69159	310	0	32768
69160	299	0	32768
69161	274	2	33024
69162	274	2	33024
69163	274	2	33024
69164	274	2	33024
69165	274	2	33024
69166	245	0	32768
69167	245	0	32768
69168	245	0	32768
69169	245	0	33792
69170	245	0	32768
69171	245	0	32768
69172	245	0	32768
69173	244	0	1024
69174	241	2	268435456
69175	241	2	268468224
69176	241	2	268468224
69177	241	2	268468224
69178	241	2	268435456
69179	241	0	268435456
69180	241	0	268468224
69181	471	0	32768
69186	364	0	32768
69187	363	0	32768
69188	356	0	32768
69189	355	0	32768
69190	349	0	32768
69191	354	0	32768
69192	385	0	32768
69686	312	0	32768
69687	298	0	32768
69688	274	2	33024
69689	274	2	33024
69690	274	2	33024
69691	274	2	33024
69692	274	2	33024
69693	245	0	32768
69694	245	0	32768
69695	245	0	32768
69696	245	0	32768
69697	245	0	32768
69698	245	0	32768
69699	245	0	32768
69700	409	0	0
69701	241	2	268435456
69702	241	2	268468224
69703	241	2	268468224
69704	241	2	268468224
69705	241	2	268435456
69706	241	0	268435456
69707	241	0	268468224
69708	469	0	32768
69713	370	0	32768
69714	369	0	32768
69719	384	0	32768
70207	261	0	33792
70208	261	0	33792
70209	261	0	33792
70210	261	0	33792
70211	260	0	33792
70212	260	0	33792
70213	260	0	33792
70214	260	0	33792
70215	311	0	32768
70216	297	0	32768
70219	425	0	32768
70220	424	0	32768
70221	414	0	32768
70222	245	0	32768
70223	245	0	32768
70224	245	0	32768
70225	245	0	32768
70226	245	0	32768
70227	245	0	32768
70228	245	0	32768
70229	408	0	0
70230	241	2	268435456
70231	241	2	268435456
70232	241	2	268435456
70233	241	2	268435456
70234	241	2	268435456
70235	241	0	268435456
70236	241	0	268468224
70237	470	0	32768
70242	372	0	32768
70243	371	0	32768
70248	383	0	32768
70738	261	0	33792
70739	261	0	33792
70740	261	0	33792
70741	261	0	33792
70742	260	0	33792
70743	260	0	33792
70744	260	0	33792
70745	260	0	33792
70746	313	0	32768
70747	314	0	32768
70750	426	0	32768
70751	427	0	32768
70752	413	0	32768
70753	412	0	32768
70754	411	0	32768
70755	410	0	32768
70761	246	2	1282
70762	246	2	1282
70764	247	2	1282
70765	247	2	1282
70766	448	0	0
70767	447	0	32768
70768	452	0	32768
70779	382	0	32768
71271	261	0	33792
71272	261	0	33792
71273	261	0	33792
71274	261	0	33792
71275	260	0	33792
71276	260	0	33792
71277	260	0	33792
71278	260	0	33792
71280	514	0	32768
71283	435	0	32768
71284	272	0	33792
71285	272	0	33792
71286	272	0	33792
71287	272	0	33792
71288	428	0	32768
71294	246	2	34050
71295	246	2	34050
71297	247	2	34050
71298	247	2	34050
71299	444	0	32768
71300	449	0	32768
71301	451	0	32768
71312	381	0	32768
71806	261	0	33792
71807	261	0	33792
71808	261	0	33792
71809	261	0	33792
71810	260	0	33792
71811	260	0	33792
71812	260	0	33792
71813	260	0	33792
71815	516	0	32768
71818	434	0	32768
71819	272	0	33792
71820	272	0	33792
71821	272	0	33792
71822	272	0	33792
71823	429	0	32768
71834	445	0	32768
71835	446	0	32768
71836	450	0	32768
71847	380	0	32768
72339	289	0	33792
72340	289	0	33792
72341	289	0	33792
72343	268	0	33792
72344	268	0	33792
72345	268	0	33792
72346	268	0	33792
72347	262	0	33792
72348	262	0	33792
72349	262	0	33792
72350	262	0	33792
72352	515	0	32768
72355	433	0	32768
72356	272	0	33792
72357	272	0	33792
72358	272	0	33792
72359	272	0	33792
72360	430	0	32768
72366	248	2	34050
72367	248	2	34050
72369	249	2	34050
72370	249	2	34050
72371	270	0	33792
72372	270	0	33792
72373	270	0	33792
72384	379	0	32768
72878	289	0	33792
72879	289	0	33792
72880	289	0	33792
72882	268	0	33792
72883	268	0	33792
72884	268	0	33792
72885	268	0	33792
72886	262	0	33792
72887	262	0	33792
72888	262	0	33792
72889	262	0	33792
72891	517	0	32768
72894	432	0	32768
72895	272	0	33792
72896	272	0	33792
72897	272	0	33792
72898	272	0	33792
72899	431	0	32768
72905	248	2	34050
72906	248	2	34050
72908	249	2	34050
72909	249	2	34050
72910	270	0	33792
72911	270	0	33792
72912	270	0	33792
72923	378	0	32768
73419	289	0	33792
73420	289	0	33792
73421	289	0	33792
73423	268	0	33792
73424	268	0	33792
73425	268	0	33792
73426	268	0	33792
73427	262	0	33792
73428	262	0	33792
73429	262	0	33792
73430	262	0	33792
73432	518	0	32768
73435	464	0	32768
73436	465	0	32768
73437	466	0	32768
73438	467	0	32768
73439	463	0	32768
73440	468	0	32768
73441	462	0	32768
73442	461	0	32768
73443	460	0	32768
73444	459	0	32768
73445	458	0	32768
73446	457	0	32768
73447	455	0	32768
73448	456	0	32768
73449	454	0	32768
73450	453	0	32768
73451	270	0	33792
73452	270	0	33792
73453	270	0	33792
73464	376	0	32768
73966	268	0	33792
73967	268	0	33792
73968	268	0	33792
73969	268	0	33792
73970	262	0	33792
73971	262	0	33792
73972	262	0	33792
73973	262	0	33792
73975	519	0	32768
74007	377	0	32768
74520	520	0	32768
74552	375	0	32768
75058	284	0	33792
75059	284	0	33792
75060	284	0	33792
75061	284	0	33792
75062	283	0	33792
75063	283	0	33792
75064	283	0	33792
75065	283	0	33792
75067	521	0	32768
75068	522	0	32768
75069	523	0	32768
75070	524	0	32768
75071	525	0	32768
75072	526	0	32768
75073	527	0	32768
75074	528	0	32768
75075	529	0	32768
75076	530	0	32768
75077	531	0	32768
75078	532	0	32768
75079	533	0	32768
75080	535	0	32768
75081	534	0	32768
75082	536	0	32768
75083	537	0	32768
75084	538	0	32768
75085	539	0	32768
75086	540	0	32768
75087	541	0	32768
75088	542	0	32768
75099	315	0	32768
75607	284	0	33792
75608	284	0	33792
75609	284	0	33792
75610	284	0	33792
75611	283	0	33792
75612	283	0	33792
75613	283	0	33792
75614	283	0	33792
75638	543	0	32768
75648	316	0	32768
76158	284	0	33792
76159	284	0	33792
76160	284	0	33792
76161	284	0	33792
76162	283	0	33792
76163	283	0	33792
76164	283	0	33792
76165	283	0	33792
76168	279	0	32768
76169	279	0	32768
76170	279	0	32768
76171	279	0	32768
76172	279	0	32768
76173	278	0	33792
76174	278	0	33792
76175	278	0	33792
76176	278	0	33792
76177	278	0	33792
76178	254	0	32768
76179	254	0	32768
76180	254	0	32768
76181	254	0	32768
76182	254	0	32768
76183	252	0	33792
76184	252	0	33792
76185	252	0	33792
76186	252	0	33792
76187	252	0	33792
76190	544	0	32768
76193	276	0	33792
76194	276	0	268468224
76195	276	0	268468224
76196	276	0	268468224
76197	276	0	268468224
76198	276	0	33792
76199	317	0	32768
76711	284	0	33792
76712	284	0	33792
76713	284	0	33792
76714	284	0	33792
76715	283	0	33792
76716	283	0	33792
76717	283	0	33792
76718	283	0	33792
76721	279	0	32768
76722	279	0	32768
76723	279	0	32768
76724	279	0	32768
76725	279	0	32768
76726	278	0	33792
76727	278	0	33792
76728	278	0	33792
76729	278	0	33792
76730	278	0	33792
76731	254	0	32768
76732	254	0	32768
76733	254	0	32768
76734	254	0	32768
76735	254	0	32768
76736	252	0	33792
76737	252	0	33792
76738	252	0	33792
76739	252	0	33792
76740	252	0	33792
76746	276	0	268468224
76747	276	0	268468224
76748	276	0	268468224
76749	276	0	268468224
76750	276	0	268468224
76751	276	0	268468224
76752	318	0	32768
77276	279	0	32768
77277	279	0	32768
77278	279	0	32768
77279	279	0	32768
77280	279	0	32768
77281	278	0	33792
77282	278	0	33792
77283	278	0	33792
77284	278	0	33792
77285	278	0	33792
77286	254	0	32768
77287	254	0	32768
77288	254	0	33792
77289	254	0	32768
77290	254	0	32768
77291	252	0	33792
77292	252	0	33792
77293	252	0	33792
77294	252	0	33792
77295	252	0	33792
77301	276	0	268468224
77302	276	0	268468224
77303	276	0	268468224
77304	276	0	268468224
77305	276	0	268468224
77306	276	0	268468224
77307	319	0	32768
77823	294	0	33792
77824	294	0	33792
77825	294	0	33792
77826	294	0	33792
77827	293	0	33792
77828	293	0	33792
77829	293	0	33792
77830	293	0	33792
77833	279	0	32768
77834	279	0	32768
77835	279	0	32768
77836	279	0	32768
77837	279	0	32768
77838	278	0	33792
77839	278	0	33792
77840	278	0	33792
77841	278	0	33792
77842	278	0	33792
77843	254	0	32768
77844	254	0	32768
77845	254	0	32768
77846	254	0	32768
77847	254	0	32768
77848	252	0	33792
77849	252	0	33792
77850	252	0	33792
77851	252	0	33792
77852	252	0	33792
77858	276	0	268468224
77859	276	0	268468224
77860	276	0	268468224
77861	276	0	268468224
77862	276	0	268468224
77863	276	0	268468224
77864	321	0	32768
78382	294	0	33792
78383	294	0	33792
78384	294	0	33792
78385	294	0	33792
78386	293	0	33792
78387	293	0	33792
78388	293	0	33792
78389	293	0	33792
78392	279	0	32768
78393	279	0	32768
78394	279	0	32768
78395	279	0	32768
78396	279	0	32768
78397	278	0	33792
78398	278	0	33792
78399	278	0	33792
78400	278	0	33792
78401	278	0	33792
78402	254	0	32768
78403	254	0	32768
78404	254	0	32768
78405	254	0	32768
78406	254	0	32768
78407	252	0	33792
78408	252	0	33792
78409	252	0	33792
78410	252	0	33792
78411	252	0	33792
78417	276	0	268468224
78418	276	0	268468224
78419	276	0	268468224
78420	276	0	268468224
78421	276	0	268468224
78422	276	0	268468224
78423	320	0	32768
78943	294	0	33792
78944	294	0	33792
78945	294	0	33792
78946	294	0	33792
78947	293	0	33792
78948	293	0	33792
78949	293	0	33792
78950	293	0	33792
78963	255	0	32768
78964	255	0	32768
78965	255	0	32768
78966	255	0	32768
78967	255	0	32768
78968	253	0	32768
78969	253	0	32768
78970	253	0	32768
78971	253	0	32768
78972	253	0	32768
78978	276	0	33792
78979	276	0	268468224
78980	276	0	268468224
78981	276	0	268468224
78982	276	0	268468224
78983	276	0	33792
78984	322	0	32768
79506	294	0	33792
79507	294	0	33792
79508	294	0	33792
79509	294	0	33792
79510	293	0	33792
79511	293	0	33792
79512	293	0	33792
79513	293	0	33792
79517	296	0	33792
79518	296	0	33792
79519	296	0	33792
79520	296	0	33792
79521	295	0	33792
79522	295	0	33792
79523	295	0	33792
79524	295	0	33792
79526	255	0	32768
79527	255	0	32768
79528	255	0	32768
79529	255	0	32768
79530	255	0	32768
79531	253	0	32768
79532	253	0	32768
79533	253	0	32768
79534	253	0	32768
79535	253	0	32768
79539	331	0	32768
79540	330	0	32768
79541	329	0	32768
79542	328	0	32768
79543	327	0	32768
79544	325	0	32768
79545	326	0	32768
79546	324	0	32768
79547	323	0	32768
80082	296	0	33792
80083	296	0	33792
80084	296	0	33792
80085	296	0	33792
80086	295	0	33792
80087	295	0	33792
80088	295	0	33792
80089	295	0	33792
80091	255	0	32768
80092	255	0	32768
80093	255	0	33792
80094	255	0	32768
80095	255	0	32768
80096	253	0	32768
80097	253	0	32768
80098	253	0	33792
80099	253	0	32768
80100	253	0	32768
80649	296	0	33792
80650	296	0	33792
80651	296	0	33792
80652	296	0	33792
80653	295	0	33792
80654	295	0	33792
80655	295	0	33792
80656	295	0	33792
80658	255	0	32768
80659	255	0	32768
80660	255	0	32768
80661	255	0	32768
80662	255	0	32768
80663	253	0	32768
80664	253	0	32768
80665	253	0	32768
80666	253	0	32768
80667	253	0	32768
81218	296	0	33792
81219	296	0	33792
81220	296	0	33792
81221	296	0	33792
81222	295	0	33792
81223	295	0	33792
81224	295	0	33792
81225	295	0	33792
81227	255	0	32768
81228	255	0	32768
81229	255	0	32768
81230	255	0	32768
81231	255	0	32768
81232	253	0	32768
81233	253	0	32768
81234	253	0	32768
81235	253	0	32768
81236	253	0	32768
90527	160	0	32768
90533	240	0	32768
91127	161	0	32768
91130	159	0	32768
91134	153	0	32768
91735	158	0	32768
91744	152	0	32768
91747	239	0	32768
92341	157	0	32768
92344	154	0	32768
92348	143	0	32768
92357	151	0	32768
92945	162	0	32768
92947	155	0	32768
92954	144	0	32768
92964	147	0	32768
92965	141	0	32768
92967	238	0	32768
92968	140	0	32768
92971	150	0	32768
92972	233	0	32768
93553	163	0	32768
93572	142	0	32768
93583	139	0	32768
94164	156	0	32768
94165	164	0	32768
94168	183	0	32768
94197	237	0	32768
94201	149	0	32768
94202	146	0	32768
94781	182	0	32768
94809	148	0	32768
95429	234	0	32768
95431	138	0	32768
96634	165	0	32768
96673	235	0	32768
96674	236	0	32768
